Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-07-27,04:56,51.32767,1.42021,255.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:02,51.32767,1.4202,39.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:02,51.32767,1.4202,39.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:11,51.32768,1.42018,296.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:17,51.32769,1.42021,296.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:22,51.32772,1.42017,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:22,51.32772,1.42017,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:31,51.32769,1.42015,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:37,51.32767,1.42015,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:40,51.32766,1.42018,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:46,51.32765,1.42022,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:52,51.32764,1.42023,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,05:52,51.32764,1.42023,117.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:01,51.32771,1.42021,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:07,51.32772,1.42025,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:10,51.32777,1.42023,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:16,51.32773,1.42026,111.9,0.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:22,51.32769,1.42024,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:25,51.32769,1.42022,111.9,0.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:31,51.3277,1.42024,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:34,51.32771,1.42024,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:40,51.3277,1.42025,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:43,51.3277,1.42025,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:52,51.3277,1.42024,111.9,0.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,06:55,51.32769,1.42023,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:01,51.32768,1.42024,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:07,51.32768,1.42025,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:10,51.32767,1.42025,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:16,51.32766,1.42026,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:22,51.32765,1.42023,111.9,0.0,
2022-07-27,07:25,51.32765,1.42022,111.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:31,51.3277,1.42018,358.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:37,51.32768,1.42014,358.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:40,51.32767,1.42014,204.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:46,51.32765,1.42016,101.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:52,51.32764,1.42018,101.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,07:55,51.32765,1.42018,259.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:01,51.32771,1.42024,9.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:07,51.3277,1.42024,9.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:12,51.32758,1.42187,192.2,3.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:17,51.3242,1.42727,116.3,3.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:22,51.32357,1.43319,63.1,2.8,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:27,51.3275,1.43744,38.1,3.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:32,51.33243,1.44212,21.8,3.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:37,51.33698,1.44478,18.1,3.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:41,51.34128,1.44772,24.0,3.8,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:47,51.34655,1.45142,26.4,3.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:52,51.35092,1.45525,38.6,1.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,08:57,51.35409,1.45659,3.9,4.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:02,51.35953,1.45861,6.8,3.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:07,51.3632,1.45958,8.7,4.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:12,51.36727,1.46054,9.2,4.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:17,51.37213,1.4632,53.2,4.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:22,51.37592,1.46519,21.6,4.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:27,51.3814,1.46579,352.2,4.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:32,51.3861,1.46293,349.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:37,51.39015,1.45887,308.6,3.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:43,51.39347,1.45128,302.5,3.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:47,51.39675,1.44478,320.1,3.8,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:53,51.40201,1.43648,315.3,5.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,09:58,51.40279,1.42729,264.0,3.8,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:02,51.40255,1.41828,263.6,3.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:07,51.40209,1.4078,268.4,5.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:13,51.40162,1.39626,264.9,4.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:18,51.40124,1.38622,262.9,4.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:22,51.40092,1.37704,267.3,4.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:27,51.40053,1.36695,262.0,5.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:33,51.40011,1.35676,259.9,3.4,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:38,51.39973,1.34627,268.2,5.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:43,51.3993,1.33627,262.7,3.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:47,51.39879,1.32812,263.6,4.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:52,51.39827,1.31534,263.2,6.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,10:58,51.39746,1.29844,265.6,6.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:03,51.39663,1.28356,264.7,6.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:08,51.39643,1.26857,272.7,6.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:13,51.39647,1.25356,269.8,6.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:17,51.39652,1.2403,270.4,6.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:23,51.3966,1.22432,271.4,6.4,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:27,51.39669,1.21172,281.2,6.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:33,51.39561,1.19643,263.5,5.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:38,51.39531,1.18462,296.5,5.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:43,51.39768,1.17288,260.5,6.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:48,51.39944,1.1605,292.5,5.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:53,51.40149,1.1483,282.6,5.8,"Ramsgate, United Kingdom (UK)"
2022-07-27,11:58,51.40376,1.1361,290.7,5.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:02,51.40495,1.13095,290.3,6.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:08,51.40937,1.11122,288.2,5.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:13,51.41197,1.09928,288.6,5.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:18,51.41425,1.08907,286.3,5.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:23,51.4174,1.07651,290.1,4.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:28,51.41964,1.06697,291.8,4.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:33,51.42177,1.0541,283.3,5.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:38,51.42373,1.04215,280.0,5.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:43,51.4254,1.03173,286.3,6.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:48,51.42742,1.01882,287.5,4.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:53,51.4289,1.00783,277.7,5.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,12:58,51.43015,0.99663,261.9,4.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:03,51.43127,0.9855,285.9,5.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:08,51.4325,0.9753,277.6,5.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:13,51.4341,0.96308,281.0,5.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:18,51.43552,0.95179,279.0,5.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:23,51.43673,0.94181,277.2,5.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:28,51.43849,0.9289,281.9,5.4,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:33,51.44041,0.91773,278.0,5.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:38,51.44295,0.90433,292.8,6.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:43,51.44513,0.89313,286.3,6.4,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:48,51.44743,0.88093,289.8,5.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:53,51.44982,0.86845,284.0,5.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,13:59,51.45232,0.85504,288.7,6.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:04,51.45476,0.84236,286.0,5.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:04,51.45476,0.84236,286.0,5.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:13,51.45836,0.82415,315.4,6.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:13,51.45836,0.82415,315.4,6.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:23,51.47523,0.79838,262.0,6.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:29,51.47376,0.78605,267.6,4.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:33,51.47499,0.7766,273.8,4.6,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:39,51.47512,0.76191,252.8,4.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:44,51.47329,0.75142,243.7,5.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:49,51.47192,0.74123,253.3,3.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:53,51.47168,0.73203,220.5,4.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,14:58,51.46652,0.72571,207.1,4.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:04,51.45762,0.72441,181.4,6.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:08,51.4479,0.72678,190.8,3.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:14,51.43894,0.72798,49.0,2.7,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:18,51.43622,0.73145,188.1,3.5,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:24,51.42717,0.73479,168.3,3.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:32,51.42361,0.73814,314.7,1.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:36,51.41762,0.7363,3.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:42,51.41761,0.73628,3.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:48,51.41761,0.73629,3.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:53,51.41761,0.73628,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,15:59,51.41761,0.7363,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:02,51.4176,0.7363,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:08,51.41762,0.73629,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:14,51.41761,0.7363,51.9,0.2,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:17,51.41762,0.7363,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:23,51.41764,0.73629,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:26,51.41764,0.73629,51.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:32,51.41761,0.73631,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:38,51.41761,0.73632,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:44,51.41762,0.73632,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:47,51.41763,0.73631,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,16:53,51.41764,0.73633,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:00,51.41764,0.73628,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:02,51.41764,0.73628,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:09,51.41763,0.73628,29.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:14,51.41763,0.73629,264.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:18,51.41762,0.7363,264.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:24,51.41763,0.73631,264.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:30,51.41762,0.73632,71.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:33,51.41764,0.73626,290.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:39,51.4176,0.73633,300.9,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:45,51.41765,0.73629,141.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:48,51.41765,0.7363,141.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,17:54,51.4176,0.73632,141.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:00,51.41761,0.73633,141.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:04,51.41761,0.73633,186.7,1.3,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:09,51.41759,0.73634,12.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:15,51.41762,0.73631,12.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:18,51.41763,0.73632,12.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:24,51.41762,0.73633,12.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:30,51.41765,0.73633,254.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:35,51.41764,0.73636,109.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:38,51.41763,0.73634,109.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:44,51.41763,0.73631,109.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:50,51.41762,0.73631,109.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:53,51.41764,0.73632,109.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,18:59,51.41762,0.73629,234.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:02,51.41763,0.73628,234.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:08,51.41761,0.73623,234.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:14,51.41761,0.73626,234.8,0.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:20,51.41762,0.73627,234.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:25,51.41759,0.73624,213.6,0.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:30,51.41762,0.73627,210.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:35,51.41763,0.73628,338.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:37,51.41762,0.73631,328.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:44,51.41762,0.73632,328.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:50,51.41762,0.73632,328.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:50,51.41762,0.73632,328.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,19:59,51.41761,0.7363,328.1,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:05,51.41759,0.73631,20.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:08,51.41759,0.73631,20.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:14,51.4176,0.7363,20.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:17,51.4176,0.73631,20.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:23,51.4176,0.73631,20.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:29,51.41761,0.7363,20.3,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:32,51.41761,0.7363,56.6,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:38,51.41761,0.73627,244.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:45,51.41762,0.73629,244.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:48,51.41762,0.73629,244.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,20:54,51.41763,0.7363,244.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:00,51.41763,0.73631,244.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:05,51.41762,0.73631,343.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:10,51.41761,0.7363,205.4,0.9,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:15,51.41761,0.73629,205.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:20,51.4176,0.73632,174.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:20,51.4176,0.73632,174.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:29,51.41761,0.73631,174.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:35,51.41761,0.73629,174.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:41,51.41764,0.7363,181.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:44,51.41763,0.7363,181.0,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:50,51.41761,0.73627,59.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:56,51.41762,0.73626,59.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,21:59,51.41762,0.73626,59.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:05,51.41762,0.73628,59.7,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:11,51.41762,0.7363,59.7,0.1,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:16,51.41762,0.73631,318.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:19,51.41762,0.73631,318.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:25,51.41762,0.73631,318.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:31,51.41761,0.73631,318.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:34,51.41761,0.7363,318.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:40,51.41761,0.73632,62.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:46,51.41761,0.73632,62.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:49,51.41761,0.73632,62.4,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:56,51.41762,0.7363,30.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,22:59,51.41762,0.7363,30.8,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:05,51.41761,0.73629,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:08,51.41761,0.7363,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:14,51.41761,0.73631,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:21,51.4176,0.7363,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:24,51.4176,0.7363,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:27,51.41761,0.73629,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:33,51.41761,0.73632,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:39,51.4176,0.73633,169.2,0.0,"Ramsgate, United Kingdom (UK)"
2022-07-27,23:45,51.41762,0.73631,11.9,0.0,"Ramsgate, United Kingdom (UK)"
