Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-07-25,04:38,51.23408,2.9233,119.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,04:44,51.23408,2.92331,78.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,04:50,51.23408,2.9233,188.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,04:53,51.23408,2.92329,188.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,04:59,51.23408,2.92329,231.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:05,51.23408,2.92329,312.8,0.3,"Ostend (Oostende), Belgium"
2022-07-25,05:08,51.23407,2.92329,94.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:14,51.23409,2.9233,79.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:20,51.23409,2.92329,176.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:23,51.23408,2.92329,176.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:29,51.23408,2.92329,177.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:32,51.23407,2.92329,268.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:38,51.23408,2.9233,268.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:44,51.23407,2.92329,224.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:50,51.23408,2.92329,224.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:53,51.23407,2.92329,348.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:59,51.23408,2.92329,335.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:05,51.23407,2.9233,335.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:08,51.23408,2.9233,335.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:14,51.23407,2.92328,335.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:20,51.23407,2.92329,335.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:23,51.23406,2.9233,335.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:29,51.23408,2.92328,335.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:35,51.23407,2.92329,335.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:38,51.23407,2.92329,335.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:44,51.23408,2.9233,0.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:50,51.23407,2.9233,0.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:53,51.23407,2.9233,11.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:59,51.23406,2.92328,11.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:05,51.23407,2.9233,11.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:08,51.23407,2.92329,11.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,07:14,51.23406,2.9233,11.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:20,51.23407,2.9233,91.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:23,51.23406,2.92329,91.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:29,51.23407,2.92329,130.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:35,51.23407,2.92329,130.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:38,51.23407,2.92328,130.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:44,51.23408,2.9233,50.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:50,51.23408,2.92329,50.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:53,51.23407,2.9233,50.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:59,51.23406,2.92328,73.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:05,51.23406,2.92328,86.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:08,51.23406,2.92329,86.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,08:14,51.23408,2.9233,136.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:20,51.23407,2.9233,136.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,08:23,51.23408,2.92329,171.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:29,51.23407,2.92329,212.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:35,51.23408,2.92328,212.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:41,51.23407,2.92329,282.9,0.1,
2022-07-25,08:44,51.23406,2.9233,282.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,08:50,51.23408,2.92329,282.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,08:56,51.23409,2.92329,358.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,08:59,51.23407,2.92328,358.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:05,51.23409,2.9233,358.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:11,51.23408,2.92329,358.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:14,51.23407,2.92329,358.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:14,51.23407,2.92329,358.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:20,51.23408,2.9233,353.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:26,51.23408,2.92329,0.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:29,51.23407,2.92329,298.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:35,51.23408,2.9233,298.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:41,51.23406,2.92329,232.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:47,51.23408,2.92329,232.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:50,51.23407,2.9233,232.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:56,51.23407,2.92329,106.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,10:02,51.23408,2.92329,38.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:05,51.23407,2.92329,305.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:11,51.23407,2.92329,277.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:17,51.23408,2.9233,154.4,0.3,"Ostend (Oostende), Belgium"
2022-07-25,10:20,51.23408,2.9233,154.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:26,51.23408,2.92329,251.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:32,51.23407,2.9233,238.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:35,51.23408,2.9233,315.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:41,51.23408,2.92329,200.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:44,51.23408,2.92329,195.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:50,51.23408,2.9233,267.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:56,51.23408,2.9233,33.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:59,51.23408,2.92329,41.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:05,51.23407,2.9233,286.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:11,51.23407,2.9233,238.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:14,51.23408,2.9233,184.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:20,51.23407,2.92329,81.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,11:26,51.23407,2.92329,303.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:29,51.23407,2.9233,309.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:35,51.23408,2.92329,215.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:41,51.23408,2.9233,310.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:44,51.23408,2.9233,185.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:50,51.23408,2.9233,308.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:56,51.23408,2.9233,200.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:59,51.23408,2.9233,199.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:05,51.23408,2.9233,199.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:11,51.23407,2.9233,238.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:14,51.23407,2.92329,199.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:20,51.23407,2.92331,355.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,12:26,51.23407,2.92331,145.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,12:29,51.23408,2.9233,343.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:35,51.23408,2.9233,32.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:41,51.23407,2.9233,142.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,12:44,51.23407,2.92331,40.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:50,51.23407,2.92331,120.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:56,51.23406,2.92331,176.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:59,51.23407,2.92331,278.8,0.2,"Ostend (Oostende), Belgium"
2022-07-25,13:05,51.23408,2.92332,349.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:11,51.23408,2.92331,15.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:14,51.23407,2.92331,300.8,0.2,"Ostend (Oostende), Belgium"
2022-07-25,13:20,51.23407,2.9233,346.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:26,51.23407,2.92331,77.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:29,51.23407,2.9233,245.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:35,51.23407,2.92331,269.1,0.2,"Ostend (Oostende), Belgium"
2022-07-25,13:41,51.23407,2.92331,354.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:47,51.23408,2.92331,169.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:50,51.23407,2.9233,321.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:56,51.23407,2.9233,242.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:02,51.23407,2.9233,189.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:05,51.23407,2.9233,115.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:11,51.23408,2.9233,233.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:17,51.23407,2.9233,92.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:20,51.23407,2.9233,333.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:26,51.23407,2.92331,198.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:32,51.23407,2.92331,339.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:35,51.23407,2.92331,301.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:41,51.23407,2.9233,227.5,0.2,"Ostend (Oostende), Belgium"
2022-07-25,14:47,51.23407,2.92331,302.2,0.3,"Ostend (Oostende), Belgium"
2022-07-25,14:50,51.23408,2.9233,19.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:56,51.23408,2.92331,96.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:02,51.23407,2.92331,274.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:05,51.23407,2.92331,269.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:11,51.23407,2.92331,315.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:17,51.23407,2.92331,275.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:20,51.23407,2.9233,354.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:23,51.23407,2.9233,256.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,15:32,51.23407,2.92331,311.9,0.3,"Ostend (Oostende), Belgium"
2022-07-25,15:35,51.23407,2.92331,336.8,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:38,51.23407,2.9233,283.7,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:47,51.23407,2.9233,3.5,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:50,51.23407,2.9233,119.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:56,51.23407,2.9233,317.4,0.2,"Ostend (Oostende), Belgium"
2022-07-25,16:02,51.23406,2.9233,1.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,16:05,51.23406,2.9233,264.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,16:11,51.23407,2.9233,203.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,16:17,51.23406,2.92329,297.2,0.3,"Ostend (Oostende), Belgium"
2022-07-25,16:20,51.23407,2.9233,313.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:26,51.23406,2.92329,348.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,16:32,51.23407,2.9233,224.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,16:35,51.23407,2.9233,353.8,0.2,"Ostend (Oostende), Belgium"
2022-07-25,16:41,51.23407,2.92329,125.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:47,51.23407,2.92329,269.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,16:50,51.23407,2.9233,336.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,16:56,51.23408,2.92329,356.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:02,51.23407,2.9233,30.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:05,51.23407,2.9233,43.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:11,51.23406,2.92329,68.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:17,51.23407,2.9233,225.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,17:20,51.23407,2.9233,243.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:26,51.23406,2.92331,41.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:32,51.23406,2.9233,266.7,0.4,"Ostend (Oostende), Belgium"
2022-07-25,17:35,51.23407,2.9233,46.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,17:41,51.23407,2.9233,343.3,0.3,"Ostend (Oostende), Belgium"
2022-07-25,17:47,51.23407,2.9233,52.1,0.3,"Ostend (Oostende), Belgium"
2022-07-25,17:50,51.23406,2.9233,115.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:56,51.23406,2.9233,271.7,0.3,"Ostend (Oostende), Belgium"
2022-07-25,18:02,51.23406,2.92331,297.7,0.2,"Ostend (Oostende), Belgium"
2022-07-25,18:05,51.23407,2.92329,225.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,18:11,51.23407,2.9233,311.4,0.2,"Ostend (Oostende), Belgium"
2022-07-25,18:17,51.23407,2.9233,348.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,18:20,51.23407,2.9233,310.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,18:26,51.23407,2.9233,238.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,18:32,51.23407,2.9233,181.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:35,51.23407,2.9233,22.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,18:41,51.23407,2.9233,323.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,18:44,51.23407,2.9233,60.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,18:50,51.23407,2.9233,307.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:56,51.23407,2.9233,351.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:02,51.23406,2.92329,227.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,19:05,51.23407,2.9233,140.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:11,51.23407,2.92329,24.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:17,51.23406,2.92329,50.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:23,51.23407,2.9233,108.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:23,51.23407,2.9233,108.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:32,51.23407,2.92328,70.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:38,51.23406,2.92328,226.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:41,51.23406,2.92328,245.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:44,51.23407,2.92329,247.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:53,51.23406,2.92329,241.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:53,51.23406,2.92329,241.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,20:02,51.23406,2.9233,275.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:08,51.23407,2.9233,9.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,20:11,51.23407,2.92329,187.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,20:17,51.23407,2.92329,35.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:23,51.23407,2.9233,293.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,20:26,51.23407,2.9233,213.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,20:32,51.23406,2.9233,196.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,20:38,51.23407,2.9233,270.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,20:41,51.23407,2.9233,231.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:47,51.23407,2.9233,202.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,20:53,51.23407,2.92329,33.9,0.2,"Ostend (Oostende), Belgium"
2022-07-25,20:56,51.23407,2.9233,1.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,21:02,51.23407,2.92331,351.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:08,51.23407,2.92329,271.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:11,51.23407,2.9233,197.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,21:17,51.23407,2.9233,9.0,0.3,"Ostend (Oostende), Belgium"
2022-07-25,21:23,51.23407,2.92329,26.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:26,51.23407,2.92329,333.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:32,51.23407,2.9233,21.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:38,51.23407,2.9233,210.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,21:41,51.23407,2.9233,58.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:47,51.23407,2.9233,330.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:53,51.23407,2.92329,53.5,0.3,"Ostend (Oostende), Belgium"
2022-07-25,21:56,51.23407,2.9233,296.9,0.2,"Ostend (Oostende), Belgium"
2022-07-25,22:02,51.23407,2.9233,118.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,22:08,51.23407,2.9233,40.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,22:11,51.23407,2.9233,28.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,22:17,51.23407,2.9233,280.3,0.3,"Ostend (Oostende), Belgium"
2022-07-25,22:23,51.23407,2.92329,342.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,22:26,51.23406,2.9233,271.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:32,51.23407,2.9233,261.5,0.3,"Ostend (Oostende), Belgium"
2022-07-25,22:38,51.23407,2.9233,319.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,22:41,51.23407,2.9233,350.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,22:47,51.23407,2.9233,40.4,0.2,"Ostend (Oostende), Belgium"
2022-07-25,22:50,51.23407,2.9233,353.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,22:56,51.23407,2.9233,81.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:02,51.23407,2.9233,337.9,0.3,"Ostend (Oostende), Belgium"
2022-07-25,23:08,51.23406,2.9233,242.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:11,51.23407,2.9233,327.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:17,51.23407,2.92329,249.5,0.2,"Ostend (Oostende), Belgium"
2022-07-25,23:23,51.23406,2.9233,54.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:26,51.23407,2.9233,5.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:32,51.23407,2.9233,14.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:38,51.23407,2.9233,121.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:41,51.23406,2.92329,272.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:47,51.23407,2.9233,144.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:53,51.23407,2.9233,82.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:56,51.23407,2.92331,68.5,0.1,"Ostend (Oostende), Belgium"
