Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-13,23:55,51.67468,3.75519,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:04,51.67468,3.75519,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:07,51.67468,3.75517,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:13,51.67467,3.75515,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:19,51.67465,3.75514,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:19,51.67465,3.75514,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:19,51.67465,3.75514,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:19,51.67465,3.75514,319.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:28,51.67454,3.75567,49.2,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:40,51.67457,3.75525,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:46,51.67457,3.7552,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:46,51.67457,3.7552,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,00:58,51.67458,3.75516,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:04,51.67457,3.75516,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:04,51.67457,3.75516,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:04,51.67457,3.75516,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:04,51.67457,3.75516,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:07,51.67457,3.75517,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:10,51.67456,3.75511,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:10,51.67456,3.75511,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:19,51.67458,3.75512,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:19,51.67458,3.75512,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:19,51.67458,3.75512,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:19,51.67458,3.75512,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,01:37,51.6746,3.75512,95.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:03,51.67452,3.75534,113.5,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:07,51.67442,3.75544,104.1,0.4,"Ostend (Oostende), Belgium"
2022-08-14,02:07,51.67442,3.75544,104.1,0.4,"Ostend (Oostende), Belgium"
2022-08-14,02:16,51.67468,3.75522,213.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:16,51.67468,3.75522,213.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:16,51.67468,3.75522,213.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:16,51.67468,3.75522,213.4,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:39,51.6746,3.75511,101.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:42,51.6746,3.7551,101.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:46,51.67461,3.75511,25.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,02:46,51.67461,3.75511,25.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:00,51.67462,3.75515,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:00,51.67462,3.75515,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:00,51.67462,3.75515,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:00,51.67462,3.75515,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:00,51.67462,3.75515,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:00,51.67462,3.75515,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:26,51.6745,3.75514,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:26,51.6745,3.75514,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:35,51.6745,3.75513,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:35,51.6745,3.75513,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:35,51.6745,3.75513,7.1,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:44,51.67458,3.75514,175.3,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:44,51.67458,3.75514,175.3,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:50,51.67459,3.75515,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:50,51.67459,3.75515,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:50,51.67459,3.75515,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,03:50,51.67459,3.75515,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,04:20,51.6746,3.75516,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,04:20,51.6746,3.75516,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,04:32,51.67456,3.75512,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,04:32,51.67456,3.75512,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,04:38,51.67459,3.75512,311.8,0.0,"Ostend (Oostende), Belgium"
2022-08-14,04:44,51.67458,3.75511,311.8,0.0,"Ostend (Oostende), Belgium"
