Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-07-25,04:56,51.23411,2.92325,289.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:05,51.23408,2.92325,16.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:08,51.23407,2.92325,16.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:14,51.23407,2.92328,16.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:19,51.23414,2.92327,60.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:22,51.23415,2.92328,158.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:29,51.23396,2.92334,178.1,0.5,"Ostend (Oostende), Belgium"
2022-07-25,05:35,51.23409,2.92329,177.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,05:38,51.23404,2.9233,177.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:44,51.23408,2.92327,177.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:50,51.23407,2.9233,338.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:53,51.23414,2.92325,338.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,05:59,51.23397,2.92337,78.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,06:04,51.234,2.92331,46.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:04,51.234,2.92331,46.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:14,51.23417,2.92321,154.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:17,51.23416,2.92322,154.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,06:25,51.23412,2.92325,162.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:27,51.23415,2.92322,162.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:34,51.2341,2.92322,162.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:40,51.23403,2.92324,313.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:44,51.23408,2.92324,313.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,06:50,51.23405,2.92323,313.4,0.2,"Ostend (Oostende), Belgium"
2022-07-25,06:53,51.23402,2.92323,313.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:00,51.23403,2.92316,304.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:04,51.2341,2.92319,304.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:10,51.23414,2.92322,219.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:13,51.2341,2.9232,219.5,0.3,"Ostend (Oostende), Belgium"
2022-07-25,07:19,51.23409,2.92318,266.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:25,51.23412,2.9232,191.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:28,51.23409,2.92318,191.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:34,51.23406,2.92319,60.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:40,51.23411,2.92324,40.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,07:43,51.23411,2.92324,40.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:49,51.23411,2.92323,250.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:55,51.23413,2.92324,250.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,07:58,51.23413,2.92325,250.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:04,51.23411,2.92324,26.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:10,51.23419,2.92324,344.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:13,51.23413,2.92324,19.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:19,51.23413,2.92323,19.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:26,51.2342,2.92324,31.6,0.3,"Ostend (Oostende), Belgium"
2022-07-25,08:29,51.23415,2.92324,12.3,0.8,"Ostend (Oostende), Belgium"
2022-07-25,08:33,51.23417,2.92322,170.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:39,51.23417,2.92323,170.0,0.0,
2022-07-25,08:45,51.23417,2.92327,167.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,08:50,51.23409,2.92327,119.6,1.2,"Ostend (Oostende), Belgium"
2022-07-25,08:56,51.23414,2.92323,342.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:00,51.2341,2.92326,342.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:03,51.23409,2.92321,342.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:09,51.23409,2.92325,342.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:15,51.23411,2.92324,313.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:15,51.23411,2.92324,313.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:21,51.23412,2.92324,174.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:25,51.23413,2.92321,257.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,09:31,51.23414,2.92325,257.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:34,51.23414,2.92324,257.1,0.3,"Ostend (Oostende), Belgium"
2022-07-25,09:40,51.23413,2.92324,257.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:46,51.23416,2.92323,257.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:52,51.23414,2.92324,268.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,09:56,51.23416,2.92327,268.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:02,51.23414,2.92322,22.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,10:07,51.23413,2.92324,157.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:11,51.23407,2.92344,2.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:14,51.23414,2.9233,325.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:20,51.23414,2.92326,325.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:26,51.23416,2.92327,95.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:31,51.23414,2.92328,4.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:35,51.23413,2.92327,4.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:41,51.23413,2.92326,4.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:44,51.23412,2.92325,4.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:50,51.23413,2.92324,188.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,10:56,51.23416,2.92325,357.4,0.4,"Ostend (Oostende), Belgium"
2022-07-25,11:01,51.23413,2.92324,177.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,11:03,51.23413,2.92322,177.3,0.6,"Ostend (Oostende), Belgium"
2022-07-25,11:06,51.23414,2.92321,52.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:14,51.23415,2.92319,182.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:21,51.23413,2.92324,182.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:21,51.23413,2.92324,182.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:30,51.23414,2.92326,221.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,11:35,51.23422,2.92328,20.5,0.5,"Ostend (Oostende), Belgium"
2022-07-25,11:41,51.23426,2.92325,18.1,0.3,"Ostend (Oostende), Belgium"
2022-07-25,11:46,51.23417,2.92328,99.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:49,51.23421,2.92327,10.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,11:55,51.23421,2.92328,97.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:00,51.23427,2.92328,299.2,0.7,"Ostend (Oostende), Belgium"
2022-07-25,12:06,51.23424,2.92325,353.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:11,51.23418,2.92324,12.0,0.2,"Ostend (Oostende), Belgium"
2022-07-25,12:14,51.23418,2.92323,12.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:21,51.23414,2.92321,27.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:24,51.23415,2.92323,27.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:30,51.23415,2.92321,27.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:36,51.23411,2.92323,171.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,12:41,51.23411,2.92321,190.7,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:46,51.23407,2.92322,192.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,12:51,51.23408,2.92324,317.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,12:53,51.2341,2.92327,317.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,13:00,51.23409,2.92325,317.2,0.1,"Ostend (Oostende), Belgium"
2022-07-25,13:05,51.2341,2.92325,124.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:11,51.2341,2.92327,124.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:14,51.23408,2.92323,124.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:20,51.2341,2.92323,334.0,0.5,"Ostend (Oostende), Belgium"
2022-07-25,13:26,51.23411,2.92325,334.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:29,51.2341,2.92324,334.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:36,51.23413,2.92325,5.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:41,51.23414,2.92331,130.9,2.1,"Ostend (Oostende), Belgium"
2022-07-25,13:44,51.23417,2.9233,11.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,13:51,51.23414,2.92334,28.6,0.3,"Ostend (Oostende), Belgium"
2022-07-25,13:57,51.23411,2.92331,28.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:00,51.23413,2.92331,28.6,0.3,"Ostend (Oostende), Belgium"
2022-07-25,14:06,51.23411,2.92334,143.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:12,51.23412,2.92333,143.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:15,51.2341,2.92336,143.7,0.6,"Ostend (Oostende), Belgium"
2022-07-25,14:22,51.23414,2.92327,320.2,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:27,51.23414,2.92329,291.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:30,51.23412,2.92329,291.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:36,51.23408,2.92327,291.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,14:42,51.23412,2.92323,291.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:45,51.23412,2.92324,294.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:50,51.23414,2.92326,120.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:56,51.23413,2.92323,261.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,14:59,51.23415,2.92326,261.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,15:05,51.23414,2.9232,261.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:11,51.23417,2.92316,261.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:14,51.23416,2.92326,261.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,15:20,51.23412,2.92333,102.6,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:26,51.23415,2.92332,51.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,15:31,51.23417,2.92324,39.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,15:36,51.23411,2.92323,181.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:42,51.23415,2.92328,67.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,15:45,51.23418,2.92323,121.1,0.2,"Ostend (Oostende), Belgium"
2022-07-25,15:51,51.2342,2.92326,2.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,15:57,51.23417,2.92321,2.6,0.5,"Ostend (Oostende), Belgium"
2022-07-25,16:00,51.23415,2.92318,298.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:05,51.23413,2.92319,45.4,0.5,"Ostend (Oostende), Belgium"
2022-07-25,16:10,51.23415,2.9232,4.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:17,51.23444,2.92312,253.3,2.1,"Ostend (Oostende), Belgium"
2022-07-25,16:21,51.23396,2.92326,10.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,16:26,51.23405,2.92324,160.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,16:32,51.23404,2.92318,163.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:35,51.23404,2.92318,162.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:41,51.23411,2.92319,85.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,16:47,51.23414,2.9232,171.3,0.4,"Ostend (Oostende), Belgium"
2022-07-25,16:52,51.23416,2.92319,331.5,0.2,"Ostend (Oostende), Belgium"
2022-07-25,16:54,51.23412,2.92322,83.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:02,51.23413,2.92322,336.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:07,51.23411,2.92319,359.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:10,51.23409,2.92317,359.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:16,51.23408,2.92321,359.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:22,51.23405,2.92317,257.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:25,51.23404,2.92322,161.9,0.7,"Ostend (Oostende), Belgium"
2022-07-25,17:31,51.23408,2.92323,258.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,17:37,51.23402,2.92323,345.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,17:41,51.23396,2.92327,345.2,0.2,"Ostend (Oostende), Belgium"
2022-07-25,17:47,51.2339,2.92329,0.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,17:50,51.23388,2.92329,0.6,0.5,"Ostend (Oostende), Belgium"
2022-07-25,17:56,51.23417,2.92329,325.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,18:02,51.23414,2.92326,325.8,0.1,"Ostend (Oostende), Belgium"
2022-07-25,18:05,51.23414,2.92329,325.8,0.3,"Ostend (Oostende), Belgium"
2022-07-25,18:12,51.23411,2.92329,180.1,3.4,"Ostend (Oostende), Belgium"
2022-07-25,18:17,51.23417,2.92331,354.6,1.9,"Ostend (Oostende), Belgium"
2022-07-25,18:22,51.23388,2.92298,49.2,0.6,"Ostend (Oostende), Belgium"
2022-07-25,18:26,51.23399,2.92313,152.0,2.1,"Ostend (Oostende), Belgium"
2022-07-25,18:30,51.23414,2.92323,191.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:34,51.23411,2.92326,298.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:40,51.23412,2.92324,93.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:46,51.23411,2.92325,93.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:52,51.23413,2.92325,93.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,18:56,51.23413,2.92324,167.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:00,51.23412,2.9232,167.0,0.3,"Ostend (Oostende), Belgium"
2022-07-25,19:07,51.23416,2.92326,140.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:11,51.23415,2.92323,3.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:17,51.23415,2.92325,3.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:20,51.23414,2.92324,47.1,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:26,51.23412,2.9232,158.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:32,51.23412,2.92318,158.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:35,51.23413,2.9232,158.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:41,51.23412,2.92323,158.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,19:46,51.23414,2.92323,1.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:52,51.23412,2.92326,1.6,0.1,"Ostend (Oostende), Belgium"
2022-07-25,19:58,51.23408,2.92323,245.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:01,51.2341,2.92323,317.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:07,51.23411,2.92323,313.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:10,51.2341,2.92322,313.9,0.1,"Ostend (Oostende), Belgium"
2022-07-25,20:17,51.23412,2.92322,150.7,0.2,"Ostend (Oostende), Belgium"
2022-07-25,20:23,51.23415,2.92321,167.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:28,51.23413,2.92321,143.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:32,51.23412,2.92327,167.4,3.4,"Ostend (Oostende), Belgium"
2022-07-25,20:38,51.23412,2.92324,153.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:40,51.23413,2.92323,186.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:48,51.23412,2.92325,160.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:51,51.23413,2.92324,160.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,20:57,51.23413,2.92324,160.0,0.1,"Ostend (Oostende), Belgium"
2022-07-25,21:03,51.23414,2.92324,160.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:06,51.23413,2.92324,160.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:12,51.23414,2.92322,160.0,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:17,51.23419,2.92319,337.6,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:23,51.23415,2.92321,194.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:26,51.23414,2.92322,195.9,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:33,51.23412,2.92323,326.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:36,51.23413,2.92322,326.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:42,51.23411,2.92326,326.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:45,51.23413,2.92328,326.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:51,51.23412,2.92325,4.8,0.0,"Ostend (Oostende), Belgium"
2022-07-25,21:57,51.23413,2.92325,318.7,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:03,51.23411,2.92324,25.1,1.0,"Ostend (Oostende), Belgium"
2022-07-25,22:06,51.23413,2.92325,25.1,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:12,51.23413,2.92327,170.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,22:18,51.23413,2.92327,170.3,0.2,"Ostend (Oostende), Belgium"
2022-07-25,22:21,51.23413,2.92328,170.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:27,51.23413,2.92326,118.3,0.4,"Ostend (Oostende), Belgium"
2022-07-25,22:33,51.23412,2.92325,118.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:36,51.23413,2.92324,118.3,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:43,51.23384,2.92332,305.2,2.4,"Ostend (Oostende), Belgium"
2022-07-25,22:47,51.23906,2.91969,25.0,1.2,"Ostend (Oostende), Belgium"
2022-07-25,22:53,51.23412,2.92323,9.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,22:56,51.23412,2.92324,9.5,0.2,"Ostend (Oostende), Belgium"
2022-07-25,23:02,51.23412,2.92322,9.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,23:08,51.23411,2.92323,49.4,0.2,"Ostend (Oostende), Belgium"
2022-07-25,23:12,51.2341,2.92327,29.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,23:18,51.2341,2.92323,108.5,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:21,51.2341,2.92323,108.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,23:27,51.23411,2.92321,108.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,23:33,51.23412,2.92326,169.5,0.0,"Ostend (Oostende), Belgium"
2022-07-25,23:38,51.23413,2.92324,129.3,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:41,51.23417,2.92324,27.4,0.0,"Ostend (Oostende), Belgium"
2022-07-25,23:47,51.23415,2.92324,27.4,0.1,"Ostend (Oostende), Belgium"
2022-07-25,23:53,51.23416,2.92326,103.1,0.2,"Ostend (Oostende), Belgium"
2022-07-25,23:58,51.23413,2.92324,9.2,0.0,"Ostend (Oostende), Belgium"
