Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-20,18:34,51.75742,4.29384,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:16,51.75743,4.29383,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:17,51.75743,4.29385,360.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:23,51.75742,4.29385,360.0,0.1,"Hellevoetsluis, Netherlands"
2022-07-23,12:29,51.75742,4.29384,335.7,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:35,51.75741,4.29385,335.7,0.1,"Hellevoetsluis, Netherlands"
2022-07-23,12:41,51.75742,4.29383,274.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:44,51.75742,4.29385,274.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:50,51.75741,4.29383,274.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:56,51.75741,4.29384,274.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,12:59,51.75743,4.29385,274.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:05,51.75742,4.29385,229.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:11,51.75742,4.29385,229.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:17,51.75742,4.29385,313.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:20,51.75742,4.29385,313.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:23,51.75743,4.29385,313.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:32,51.75742,4.29384,313.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:35,51.75744,4.29385,313.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:41,51.75742,4.29384,1.8,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:47,51.75741,4.29384,1.8,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:50,51.75743,4.29385,90.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,13:53,51.75742,4.29384,90.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:02,51.75744,4.29384,90.6,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:05,51.75743,4.29383,118.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:11,51.75741,4.29384,118.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:17,51.75742,4.29385,118.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:20,51.75741,4.29385,118.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:23,51.75742,4.29384,118.9,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:32,51.75743,4.29383,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:35,51.75743,4.29384,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:38,51.75741,4.29384,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:44,51.75742,4.29385,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:50,51.75742,4.29386,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:56,51.75743,4.29384,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,14:56,51.75743,4.29384,93.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:05,51.75743,4.29385,51.1,0.1,"Hellevoetsluis, Netherlands"
2022-07-23,15:11,51.75744,4.29385,51.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:17,51.75742,4.29385,51.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:20,51.75744,4.29384,51.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:23,51.75742,4.29385,51.1,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:32,51.75743,4.29385,113.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:32,51.75743,4.29385,113.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:38,51.75743,4.29386,113.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:47,51.75742,4.29384,75.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:50,51.75743,4.29384,75.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,15:56,51.75742,4.29386,75.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:02,51.75743,4.29385,75.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:05,51.75742,4.29384,75.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:11,51.75742,4.29385,75.5,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:17,51.75742,4.29384,70.0,0.1,"Hellevoetsluis, Netherlands"
2022-07-23,16:17,51.75742,4.29384,70.0,0.1,"Hellevoetsluis, Netherlands"
2022-07-23,16:26,51.75742,4.29385,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:29,51.75743,4.29385,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:35,51.75742,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:35,51.75742,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:35,51.75742,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:50,51.75741,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,16:50,51.75741,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:02,51.75742,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:05,51.75743,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:11,51.75743,4.29384,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:17,51.75744,4.29383,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:17,51.75744,4.29383,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:23,51.75742,4.29383,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:23,51.75742,4.29383,163.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,17:35,51.75801,4.29224,288.3,4.3,"Hellevoetsluis, Netherlands"
2022-07-23,17:41,51.75718,4.28039,280.9,5.2,"Hellevoetsluis, Netherlands"
2022-07-23,17:46,51.75869,4.26877,288.1,5.2,"Hellevoetsluis, Netherlands"
2022-07-23,17:52,51.7606,4.25519,287.5,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,17:57,51.76278,4.24432,284.8,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,18:03,51.76479,4.2333,287.6,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,18:08,51.76741,4.22387,299.5,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,18:13,51.77099,4.21516,308.8,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,18:18,51.77466,4.20681,301.7,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,18:23,51.77816,4.19803,299.7,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,18:28,51.77811,4.18792,252.7,4.8,"Hellevoetsluis, Netherlands"
2022-07-23,18:33,51.7794,4.17779,280.6,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,18:37,51.78075,4.16896,285.0,4.5,"Hellevoetsluis, Netherlands"
2022-07-23,18:42,51.78358,4.1601,299.2,4.5,"Hellevoetsluis, Netherlands"
2022-07-23,18:48,51.78719,4.15054,302.3,4.4,"Hellevoetsluis, Netherlands"
2022-07-23,18:52,51.7902,4.14305,303.1,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,18:58,51.79393,4.13337,301.1,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,19:03,51.79733,4.12446,301.6,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,19:08,51.80053,4.11553,306.2,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,19:13,51.80375,4.10785,304.6,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,19:17,51.80746,4.09958,312.7,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,19:22,51.81068,4.09184,301.4,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,19:27,51.81369,4.08385,303.3,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,19:33,51.81791,4.07248,300.0,4.7,"Hellevoetsluis, Netherlands"
2022-07-23,19:38,51.8212,4.06402,295.5,4.4,"Hellevoetsluis, Netherlands"
2022-07-23,19:43,51.82294,4.05435,281.6,4.6,"Hellevoetsluis, Netherlands"
2022-07-23,19:48,51.82136,4.05143,100.9,3.4,"Hellevoetsluis, Netherlands"
2022-07-23,19:52,51.82073,4.05257,272.2,0.1,"Hellevoetsluis, Netherlands"
2022-07-23,19:56,51.82072,4.05257,272.2,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,20:02,51.82073,4.05258,305.4,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,20:08,51.82072,4.05258,18.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,20:11,51.82071,4.05258,18.0,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,20:17,51.82073,4.05257,290.8,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,20:23,51.82073,4.05258,346.4,0.0,"Hellevoetsluis, Netherlands"
2022-07-23,20:26,51.82073,4.05257,346.4,0.0,"Stellendam, Netherlands"
2022-07-23,20:32,51.82072,4.05257,346.4,0.0,"Stellendam, Netherlands"
2022-07-23,20:38,51.82073,4.05257,346.4,0.0,"Stellendam, Netherlands"
2022-07-23,20:41,51.82073,4.05257,328.6,0.2,"Stellendam, Netherlands"
2022-07-23,20:47,51.82073,4.05258,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,20:53,51.82073,4.05256,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,20:56,51.82073,4.05257,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,21:02,51.82073,4.05256,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,21:08,51.82072,4.05256,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,21:11,51.82073,4.05257,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,21:17,51.82074,4.05256,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,21:23,51.82072,4.05256,335.7,0.0,"Stellendam, Netherlands"
2022-07-23,21:26,51.82072,4.05257,214.9,0.0,"Stellendam, Netherlands"
2022-07-23,21:32,51.82074,4.05258,194.4,0.0,"Stellendam, Netherlands"
2022-07-23,21:38,51.82073,4.05256,194.4,0.0,"Stellendam, Netherlands"
2022-07-23,21:41,51.82073,4.05257,58.4,0.0,"Stellendam, Netherlands"
2022-07-23,21:47,51.82074,4.05259,58.4,0.0,"Stellendam, Netherlands"
2022-07-23,21:53,51.82073,4.05257,144.6,0.0,"Stellendam, Netherlands"
2022-07-23,21:53,51.82073,4.05257,144.6,0.0,"Stellendam, Netherlands"
2022-07-23,21:59,51.82074,4.05257,43.1,0.0,"Stellendam, Netherlands"
2022-07-23,22:08,51.82075,4.05257,61.7,0.0,"Stellendam, Netherlands"
2022-07-23,22:11,51.82073,4.05258,61.7,0.0,"Stellendam, Netherlands"
2022-07-23,22:14,51.82074,4.05257,61.7,0.0,"Stellendam, Netherlands"
2022-07-23,22:23,51.82074,4.05257,342.9,0.0,"Stellendam, Netherlands"
2022-07-23,22:26,51.82073,4.05257,342.9,0.0,"Stellendam, Netherlands"
2022-07-23,22:32,51.82073,4.05257,342.9,0.0,"Stellendam, Netherlands"
2022-07-23,22:38,51.82072,4.05257,342.9,0.0,"Stellendam, Netherlands"
2022-07-23,22:41,51.82073,4.05258,342.9,0.0,"Stellendam, Netherlands"
2022-07-23,22:47,51.82073,4.05257,342.9,0.0,"Stellendam, Netherlands"
2022-07-23,22:53,51.82074,4.0526,269.6,0.0,"Stellendam, Netherlands"
2022-07-23,22:56,51.82074,4.05257,269.6,0.0,"Stellendam, Netherlands"
2022-07-23,23:02,51.82073,4.05257,269.6,0.0,"Stellendam, Netherlands"
2022-07-23,23:08,51.82073,4.05257,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:14,51.82073,4.05256,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:17,51.82072,4.05258,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:23,51.82072,4.05259,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:29,51.82073,4.05257,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:32,51.82072,4.05259,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:38,51.82073,4.0526,231.3,0.0,"Stellendam, Netherlands"
2022-07-23,23:44,51.82073,4.05257,270.8,0.0,"Stellendam, Netherlands"
2022-07-23,23:47,51.82074,4.05257,270.8,0.0,"Stellendam, Netherlands"
2022-07-23,23:53,51.82071,4.05259,270.8,0.0,"Stellendam, Netherlands"
2022-07-23,23:59,51.82073,4.05256,270.8,0.0,"Stellendam, Netherlands"
