Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-11,11:03,51.76145,1.71876,152.3,4.6,"Chatham, United Kingdom (UK)"
2022-08-11,11:08,51.75626,1.72206,169.1,4.4,"Chatham, United Kingdom (UK)"
2022-08-11,11:13,51.75076,1.72764,152.1,5.2,"Chatham, United Kingdom (UK)"
2022-08-11,11:18,51.74387,1.7355,133.6,5.7,"Chatham, United Kingdom (UK)"
2022-08-11,11:22,51.73885,1.74224,132.9,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,11:28,51.73186,1.75277,138.1,5.0,"Chatham, United Kingdom (UK)"
2022-08-11,11:33,51.72687,1.75971,143.1,5.7,"Chatham, United Kingdom (UK)"
2022-08-11,11:37,51.72158,1.76548,145.6,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,11:43,51.71505,1.77363,138.5,4.1,"Chatham, United Kingdom (UK)"
2022-08-11,11:48,51.71065,1.7797,135.7,4.3,"Chatham, United Kingdom (UK)"
2022-08-11,11:53,51.70621,1.78534,154.0,3.4,"Chatham, United Kingdom (UK)"
2022-08-11,11:58,51.70226,1.78753,157.5,2.3,"Chatham, United Kingdom (UK)"
2022-08-11,12:02,51.70033,1.78857,165.0,2.2,"Chatham, United Kingdom (UK)"
2022-08-11,12:08,51.69534,1.79817,125.2,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,12:13,51.69091,1.80883,127.8,6.0,"Chatham, United Kingdom (UK)"
2022-08-11,12:17,51.68755,1.81594,125.4,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,12:23,51.68262,1.82964,118.8,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,12:28,51.6784,1.83931,118.6,4.8,"Chatham, United Kingdom (UK)"
2022-08-11,12:30,51.67692,1.84349,119.5,5.2,"Chatham, United Kingdom (UK)"
2022-08-11,12:38,51.67169,1.85873,119.2,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,12:44,51.66964,1.86584,119.5,1.5,"Chatham, United Kingdom (UK)"
2022-08-11,12:49,51.66877,1.86947,111.3,1.8,"Chatham, United Kingdom (UK)"
2022-08-11,12:53,51.66623,1.87727,118.9,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,12:59,51.66035,1.88783,127.1,6.0,"Chatham, United Kingdom (UK)"
2022-08-11,13:02,51.65595,1.89424,144.3,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,13:09,51.64865,1.90507,136.3,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,13:13,51.64364,1.91265,131.6,6.3,"Chatham, United Kingdom (UK)"
2022-08-11,13:19,51.63774,1.92249,137.1,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,13:24,51.6328,1.93319,126.4,6.1,"Chatham, United Kingdom (UK)"
2022-08-11,13:27,51.62878,1.94148,120.7,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,13:33,51.62276,1.95249,124.0,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,13:38,51.61911,1.95948,136.2,3.7,"Chatham, United Kingdom (UK)"
2022-08-11,13:44,51.61518,1.96846,117.5,4.6,"Chatham, United Kingdom (UK)"
2022-08-11,13:48,51.61195,1.97769,120.5,5.5,"Chatham, United Kingdom (UK)"
2022-08-11,13:54,51.60891,1.9878,119.0,4.4,"Chatham, United Kingdom (UK)"
2022-08-11,13:59,51.60639,1.99756,118.1,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,14:03,51.60213,2.00769,117.5,6.5,"Chatham, United Kingdom (UK)"
2022-08-11,14:08,51.59791,2.01986,129.5,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,14:14,51.59264,2.03312,120.5,6.4,"Chatham, United Kingdom (UK)"
2022-08-11,14:18,51.58849,2.04281,139.9,5.2,"Chatham, United Kingdom (UK)"
2022-08-11,14:22,51.58406,2.05138,123.8,5.4,"Chatham, United Kingdom (UK)"
2022-08-11,14:29,51.57814,2.06446,120.9,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,14:33,51.57436,2.07215,117.9,6.3,"Chatham, United Kingdom (UK)"
2022-08-11,14:39,51.56854,2.08425,131.6,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,14:42,51.56513,2.09168,120.6,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,14:48,51.5592,2.10494,125.0,6.1,"Chatham, United Kingdom (UK)"
2022-08-11,14:54,51.55464,2.11646,119.0,6.5,"Chatham, United Kingdom (UK)"
2022-08-11,14:58,51.55085,2.12725,121.0,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,15:03,51.54692,2.13781,121.8,6.4,"Chatham, United Kingdom (UK)"
2022-08-11,15:08,51.54208,2.15001,125.3,6.2,"Chatham, United Kingdom (UK)"
2022-08-11,15:13,51.53726,2.16299,117.2,6.3,"Chatham, United Kingdom (UK)"
2022-08-11,15:18,51.5334,2.17567,119.8,6.0,"Chatham, United Kingdom (UK)"
2022-08-11,15:23,51.52978,2.18902,110.6,6.7,"Chatham, United Kingdom (UK)"
2022-08-11,15:28,51.5263,2.20231,111.7,6.5,"Chatham, United Kingdom (UK)"
2022-08-11,15:33,51.52324,2.21434,112.3,6.1,"Chatham, United Kingdom (UK)"
2022-08-11,15:38,51.5205,2.22795,114.3,7.1,"Chatham, United Kingdom (UK)"
2022-08-11,15:43,51.51621,2.24253,111.4,6.8,"Chatham, United Kingdom (UK)"
2022-08-11,15:48,51.51195,2.2549,119.8,6.0,"Chatham, United Kingdom (UK)"
2022-08-11,15:54,51.50701,2.26616,118.1,6.9,"Chatham, United Kingdom (UK)"
2022-08-11,15:58,51.50332,2.27766,119.5,6.7,"Chatham, United Kingdom (UK)"
2022-08-11,16:03,51.49912,2.29052,112.3,7.0,"Chatham, United Kingdom (UK)"
2022-08-11,16:08,51.49443,2.30495,130.7,6.3,"Chatham, United Kingdom (UK)"
2022-08-11,16:13,51.49028,2.31648,121.6,7.4,"Chatham, United Kingdom (UK)"
2022-08-11,16:18,51.48645,2.32942,111.0,4.3,"Chatham, United Kingdom (UK)"
2022-08-11,16:24,51.48366,2.33803,115.4,3.8,"Chatham, United Kingdom (UK)"
2022-08-11,16:28,51.48153,2.34535,119.5,4.3,"Chatham, United Kingdom (UK)"
2022-08-11,16:33,51.4769,2.35355,131.0,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,16:39,51.47034,2.36414,131.0,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,16:44,51.46605,2.37368,123.3,5.4,"Chatham, United Kingdom (UK)"
2022-08-11,16:49,51.46156,2.38266,132.9,5.2,"Chatham, United Kingdom (UK)"
2022-08-11,16:53,51.45823,2.38976,133.8,5.2,"Chatham, United Kingdom (UK)"
2022-08-11,16:58,51.45262,2.40008,129.2,6.1,"Chatham, United Kingdom (UK)"
2022-08-11,17:03,51.44711,2.41004,127.9,6.3,"Chatham, United Kingdom (UK)"
2022-08-11,17:08,51.44195,2.41932,135.7,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,17:14,51.43673,2.42936,136.9,5.5,"Chatham, United Kingdom (UK)"
2022-08-11,17:19,51.43169,2.44103,107.8,6.6,"Chatham, United Kingdom (UK)"
2022-08-11,17:24,51.42821,2.4539,106.0,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,17:29,51.42445,2.46508,121.7,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,17:33,51.42083,2.47336,126.8,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,17:38,51.4152,2.48559,137.9,6.1,"Chatham, United Kingdom (UK)"
2022-08-11,17:44,51.40973,2.49697,133.2,6.2,"Chatham, United Kingdom (UK)"
2022-08-11,17:49,51.40458,2.50781,116.6,6.4,"Chatham, United Kingdom (UK)"
2022-08-11,17:53,51.40068,2.51622,130.8,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,17:59,51.39423,2.52645,157.6,5.0,"Chatham, United Kingdom (UK)"
2022-08-11,18:04,51.38893,2.5329,103.4,5.2,"Chatham, United Kingdom (UK)"
2022-08-11,18:09,51.38863,2.54419,85.6,5.4,"Chatham, United Kingdom (UK)"
2022-08-11,18:13,51.38725,2.55471,113.1,4.9,"Chatham, United Kingdom (UK)"
2022-08-11,18:19,51.38343,2.56299,172.0,4.9,"Chatham, United Kingdom (UK)"
2022-08-11,18:23,51.37758,2.56381,175.0,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,18:29,51.37054,2.56471,176.1,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,18:34,51.36495,2.5676,108.5,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,18:39,51.36274,2.57997,110.9,5.1,"Chatham, United Kingdom (UK)"
2022-08-11,18:44,51.36043,2.59163,108.5,5.9,"Chatham, United Kingdom (UK)"
2022-08-11,18:54,51.35399,2.61503,114.6,6.2,"Chatham, United Kingdom (UK)"
2022-08-11,18:59,51.35122,2.62512,102.9,5.4,"Chatham, United Kingdom (UK)"
2022-08-11,19:03,51.34829,2.63466,117.4,5.7,"Chatham, United Kingdom (UK)"
2022-08-11,19:09,51.34403,2.64831,109.7,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,19:14,51.34069,2.65967,108.5,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,19:19,51.33759,2.6696,115.4,4.7,"Chatham, United Kingdom (UK)"
2022-08-11,19:23,51.33488,2.67684,118.3,5.0,"Chatham, United Kingdom (UK)"
2022-08-11,19:29,51.33041,2.69044,117.9,5.3,"Chatham, United Kingdom (UK)"
2022-08-11,19:34,51.32752,2.69995,107.5,5.5,"Chatham, United Kingdom (UK)"
2022-08-11,19:39,51.32427,2.71205,102.6,4.5,"Chatham, United Kingdom (UK)"
2022-08-11,19:44,51.32108,2.72169,126.3,5.4,"Chatham, United Kingdom (UK)"
2022-08-11,19:48,51.31753,2.73151,121.9,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,19:54,51.31315,2.74361,120.0,4.3,"Chatham, United Kingdom (UK)"
2022-08-11,19:59,51.30941,2.75161,139.2,4.7,"Chatham, United Kingdom (UK)"
2022-08-11,20:03,51.30527,2.75831,134.3,4.5,"Chatham, United Kingdom (UK)"
2022-08-11,20:08,51.30242,2.76813,103.8,4.4,"Chatham, United Kingdom (UK)"
2022-08-11,20:14,51.29855,2.77869,125.5,4.5,"Chatham, United Kingdom (UK)"
2022-08-11,20:19,51.29384,2.78733,114.9,6.1,"Chatham, United Kingdom (UK)"
2022-08-11,20:24,51.28961,2.79732,126.8,4.6,"Chatham, United Kingdom (UK)"
2022-08-11,20:29,51.2848,2.80703,129.2,4.8,"Chatham, United Kingdom (UK)"
2022-08-11,20:34,51.27926,2.81643,126.1,6.4,"Chatham, United Kingdom (UK)"
2022-08-11,20:38,51.27491,2.82473,135.9,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,20:43,51.26918,2.83597,132.2,7.7,"Chatham, United Kingdom (UK)"
2022-08-11,20:49,51.26412,2.8504,129.3,6.5,"Chatham, United Kingdom (UK)"
2022-08-11,20:53,51.26218,2.85911,99.0,5.4,"Chatham, United Kingdom (UK)"
2022-08-11,20:59,51.26106,2.87311,115.3,5.6,"Chatham, United Kingdom (UK)"
2022-08-11,21:05,51.25823,2.88461,94.2,5.7,"Chatham, United Kingdom (UK)"
2022-08-11,21:09,51.25509,2.89594,130.1,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,21:14,51.25056,2.90506,135.5,5.5,"Chatham, United Kingdom (UK)"
2022-08-11,21:19,51.24421,2.91291,145.1,5.8,"Chatham, United Kingdom (UK)"
2022-08-11,21:24,51.23845,2.92059,63.5,1.4,"Chatham, United Kingdom (UK)"
2022-08-11,21:29,51.23852,2.92256,127.2,2.5,"Chatham, United Kingdom (UK)"
2022-08-11,21:34,51.23416,2.92223,13.7,2.1,"Chatham, United Kingdom (UK)"
2022-08-11,21:37,51.23437,2.92316,37.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-11,21:44,51.23434,2.92313,87.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-11,21:50,51.23437,2.92313,87.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-11,21:53,51.23435,2.92315,87.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-11,21:59,51.23436,2.92315,87.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-11,22:05,51.23437,2.92317,87.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-11,22:08,51.23436,2.92314,87.9,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:14,51.23436,2.92314,87.9,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:20,51.23436,2.92313,87.9,0.1,"Ostend (Oostende), Belgium"
2022-08-11,22:23,51.23436,2.92314,87.9,0.1,"Ostend (Oostende), Belgium"
2022-08-11,22:29,51.23436,2.92315,87.9,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:35,51.23436,2.92316,87.9,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:38,51.23436,2.92316,87.9,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:44,51.23435,2.92317,169.0,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:50,51.23435,2.92316,169.0,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:53,51.23435,2.92317,169.0,0.0,"Ostend (Oostende), Belgium"
2022-08-11,22:59,51.23436,2.92319,169.0,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:05,51.23436,2.92317,169.0,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:08,51.23434,2.92314,169.0,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:14,51.23435,2.92314,169.0,0.1,"Ostend (Oostende), Belgium"
2022-08-11,23:20,51.23436,2.92312,37.3,0.1,"Ostend (Oostende), Belgium"
2022-08-11,23:23,51.23436,2.92314,37.3,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:29,51.23435,2.92312,37.3,0.1,"Ostend (Oostende), Belgium"
2022-08-11,23:32,51.23439,2.92314,44.5,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:38,51.23437,2.92315,44.5,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:44,51.23436,2.92313,41.8,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:50,51.23433,2.92311,41.8,0.0,"Ostend (Oostende), Belgium"
2022-08-11,23:53,51.23437,2.92314,41.8,0.1,"Ostend (Oostende), Belgium"
