Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-08,03:06,51.72083,0.7961,101.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:15,51.72082,0.79609,101.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:21,51.72082,0.79608,101.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:26,51.72081,0.79608,13.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:28,51.72081,0.79609,13.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:35,51.72081,0.79606,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:38,51.72083,0.79605,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:44,51.72083,0.79605,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:50,51.72078,0.79606,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:56,51.72085,0.796,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,03:56,51.72085,0.796,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:05,51.72083,0.79608,4.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:08,51.72085,0.79605,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:14,51.72085,0.79602,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:17,51.72085,0.79601,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:26,51.72085,0.79593,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:29,51.72084,0.79588,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:32,51.72083,0.79585,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:41,51.72076,0.79576,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:44,51.72073,0.79577,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:44,51.72073,0.79577,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,04:56,51.7207,0.79576,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:02,51.7207,0.79576,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:02,51.7207,0.79576,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:11,51.72069,0.79576,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:17,51.72068,0.79582,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:20,51.72066,0.79585,82.6,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,05:26,51.72076,0.79577,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:26,51.72076,0.79577,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:35,51.72072,0.79572,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:41,51.72072,0.79572,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:47,51.72071,0.79571,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:50,51.72071,0.7957,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,05:56,51.72069,0.79569,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:02,51.72074,0.79572,82.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:05,51.7207,0.79569,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:11,51.72073,0.7957,205.0,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,06:17,51.72069,0.79574,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:20,51.7207,0.79573,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:26,51.72071,0.7957,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:32,51.72069,0.79568,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:32,51.72069,0.79568,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:41,51.72069,0.79569,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:47,51.72068,0.79568,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:50,51.72067,0.79567,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,06:53,51.72067,0.79566,205.0,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,07:02,51.72066,0.79566,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:05,51.72067,0.79565,205.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:11,51.72068,0.79565,31.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:17,51.72067,0.79565,31.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:20,51.72067,0.79565,31.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:26,51.72067,0.79565,195.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:26,51.72067,0.79565,195.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:35,51.72065,0.79565,195.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:41,51.72069,0.79564,252.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:44,51.72066,0.79566,301.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:52,51.72069,0.79568,49.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,07:54,51.72069,0.79567,46.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:03,51.72069,0.79563,35.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:06,51.72069,0.79563,35.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:09,51.72069,0.79564,35.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:18,51.72069,0.79564,35.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:18,51.72069,0.79564,35.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:27,51.72067,0.79563,3.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:33,51.72067,0.79564,3.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:36,51.72068,0.79562,3.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:42,51.72067,0.79563,3.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:48,51.72066,0.79564,3.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,08:52,51.71968,0.79028,238.8,5.2,"Chatham, United Kingdom (UK)"
2022-08-08,08:57,51.71608,0.7795,254.4,4.9,"Chatham, United Kingdom (UK)"
2022-08-08,09:02,51.71473,0.76943,259.5,5.1,"Chatham, United Kingdom (UK)"
2022-08-08,09:08,51.71765,0.75592,298.7,5.4,"Chatham, United Kingdom (UK)"
2022-08-08,09:12,51.71993,0.7471,292.7,5.3,"Chatham, United Kingdom (UK)"
2022-08-08,09:17,51.7244,0.73633,322.4,5.3,"Chatham, United Kingdom (UK)"
2022-08-08,09:23,51.73017,0.72781,317.2,5.0,"Chatham, United Kingdom (UK)"
2022-08-08,09:28,51.73193,0.71798,224.3,4.4,"Chatham, United Kingdom (UK)"
2022-08-08,09:33,51.72936,0.71415,214.2,0.2,"Chatham, United Kingdom (UK)"
2022-08-08,09:38,51.72916,0.71379,226.5,3.4,"Chatham, United Kingdom (UK)"
2022-08-08,09:43,51.729,0.70907,259.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,09:48,51.72899,0.70907,259.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,09:48,51.72899,0.70907,259.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,09:48,51.72899,0.70907,259.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:02,51.729,0.70876,66.2,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,10:08,51.729,0.70872,66.2,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,10:08,51.729,0.70872,66.2,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,10:14,51.72899,0.70866,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:14,51.72899,0.70866,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:26,51.729,0.7087,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:32,51.72898,0.70875,232.6,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,10:38,51.729,0.70872,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:38,51.729,0.70872,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:47,51.72899,0.70872,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:53,51.729,0.70871,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,10:56,51.72899,0.7087,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:02,51.72899,0.70871,232.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:08,51.72902,0.70874,293.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:12,51.72905,0.70869,356.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:18,51.72904,0.70871,356.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:21,51.72902,0.70877,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:21,51.72902,0.70877,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:30,51.72902,0.70872,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:30,51.72902,0.70872,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:30,51.72902,0.70872,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:48,51.72905,0.7087,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:51,51.72904,0.70869,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,11:57,51.72905,0.70872,347.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:00,51.729,0.70869,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:06,51.72899,0.70866,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:12,51.72898,0.70866,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:18,51.729,0.70868,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:21,51.72901,0.70869,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:24,51.72901,0.70869,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:30,51.72901,0.7087,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:36,51.72901,0.7087,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:36,51.72901,0.7087,115.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:48,51.72903,0.70871,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:51,51.72903,0.70871,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:57,51.72904,0.7087,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:57,51.72904,0.7087,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,12:57,51.72904,0.7087,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:12,51.72904,0.7087,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:15,51.72903,0.70869,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:15,51.72903,0.70869,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:15,51.72903,0.70869,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:33,51.729,0.7087,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:33,51.729,0.7087,309.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:42,51.72899,0.7087,15.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:48,51.729,0.7087,15.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:51,51.729,0.70871,15.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,13:57,51.72901,0.7087,15.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,14:03,51.72902,0.70875,93.4,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,14:06,51.72902,0.70876,93.4,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,14:13,51.72903,0.70871,293.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,14:18,51.72902,0.70873,293.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,14:21,51.72904,0.70872,293.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,14:29,51.72905,0.7087,311.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,14:30,51.72904,0.7087,311.8,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,14:30,51.72904,0.7087,311.8,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,14:43,51.729,0.70865,311.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,14:46,51.72902,0.70875,311.8,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,14:46,51.72902,0.70875,311.8,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,14:58,51.72901,0.70872,311.8,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,15:04,51.729,0.7087,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:04,51.729,0.7087,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:13,51.72902,0.7087,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:16,51.72902,0.70872,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:25,51.72902,0.70872,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:25,51.72902,0.70872,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:34,51.72904,0.70873,224.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:38,51.72907,0.70874,48.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:41,51.72898,0.7087,29.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:48,51.72897,0.70872,29.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:55,51.72896,0.7086,77.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,15:59,51.72895,0.70865,357.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:02,51.72896,0.70889,171.3,0.1,"Chatham, United Kingdom (UK)"
2022-08-08,16:08,51.72902,0.70873,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:11,51.729,0.70871,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:11,51.729,0.70871,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:11,51.729,0.70871,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:26,51.72903,0.70871,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:35,51.72902,0.70869,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:35,51.72902,0.70869,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:44,51.72902,0.70869,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:50,51.72902,0.70872,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:53,51.72902,0.70872,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,16:53,51.72902,0.70872,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:05,51.72898,0.70875,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:05,51.72898,0.70875,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:05,51.72898,0.70875,122.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:19,51.72903,0.70862,173.7,0.5,"Chatham, United Kingdom (UK)"
2022-08-08,17:25,51.72905,0.70872,231.5,0.8,"Chatham, United Kingdom (UK)"
2022-08-08,17:34,51.72902,0.70872,224.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:37,51.72904,0.70873,224.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:43,51.72904,0.70872,224.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:49,51.72901,0.70871,251.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,17:54,51.72903,0.7088,47.2,1.5,"Chatham, United Kingdom (UK)"
2022-08-08,17:57,51.72897,0.7087,47.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:03,51.729,0.70875,47.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:06,51.72898,0.70868,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:06,51.72898,0.70868,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:15,51.72898,0.70869,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:15,51.72898,0.70869,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:27,51.72897,0.70866,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:33,51.72897,0.70866,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:39,51.72896,0.70865,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:42,51.72896,0.70864,19.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:45,51.72898,0.70866,2.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:54,51.72897,0.70869,136.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:54,51.72897,0.70869,136.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,18:54,51.72897,0.70869,136.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:09,51.72897,0.70868,136.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:12,51.72897,0.70868,136.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:18,51.72899,0.70872,136.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:24,51.729,0.70869,66.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:24,51.729,0.70869,66.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:30,51.729,0.70868,66.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:39,51.72899,0.70868,66.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:42,51.72899,0.70869,66.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:50,51.72901,0.7087,340.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,19:54,51.72901,0.70871,340.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:00,51.729,0.70873,340.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:03,51.729,0.70873,340.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:06,51.729,0.70872,340.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:15,51.72902,0.70871,193.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:18,51.72903,0.70872,193.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:25,51.72901,0.70868,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:27,51.72901,0.70868,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:27,51.72901,0.70868,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:36,51.72904,0.70865,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:36,51.72904,0.70865,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:36,51.72904,0.70865,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,20:36,51.72904,0.70865,241.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:00,51.72903,0.70874,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:00,51.72903,0.70874,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:06,51.72903,0.70872,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:15,51.72902,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:15,51.72902,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:21,51.72902,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:21,51.72902,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:21,51.72902,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:21,51.72902,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:45,51.729,0.70868,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:48,51.72899,0.70869,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,21:54,51.72899,0.70868,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:00,51.72899,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:03,51.72899,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:03,51.72899,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:03,51.72899,0.7087,154.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:20,51.72903,0.7087,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:20,51.72903,0.7087,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:20,51.72903,0.7087,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:33,51.72902,0.7087,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:39,51.72902,0.70871,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:45,51.72902,0.70869,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:45,51.72902,0.70869,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:54,51.72903,0.7087,345.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,22:57,51.72904,0.70871,186.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:03,51.72904,0.70871,186.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:06,51.72902,0.70871,186.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:15,51.729,0.70871,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:18,51.729,0.70872,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:24,51.72899,0.70872,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:27,51.729,0.70872,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:33,51.729,0.70871,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:39,51.72901,0.7087,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:39,51.72901,0.7087,87.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:48,51.72901,0.70874,164.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-08,23:48,51.72901,0.70874,164.6,0.0,"Chatham, United Kingdom (UK)"
