Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-15,05:24,51.67461,3.75504,44.7,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:24,51.67461,3.75504,44.7,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:33,51.67463,3.75505,90.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:36,51.67461,3.75506,90.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:42,51.67462,3.75505,90.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:48,51.67462,3.75503,90.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:54,51.67461,3.75505,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,05:57,51.67462,3.75504,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:03,51.67463,3.75505,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:09,51.67462,3.75504,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:12,51.67462,3.75504,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:18,51.67462,3.75504,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:24,51.67461,3.75503,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:27,51.67463,3.75503,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:33,51.67463,3.75505,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:39,51.67461,3.75503,15.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:42,51.67461,3.75506,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:48,51.67461,3.75506,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:54,51.67461,3.75502,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,06:57,51.67463,3.75506,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:03,51.67464,3.75505,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:09,51.67463,3.75505,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:12,51.67462,3.75505,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:18,51.67463,3.75504,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:24,51.67463,3.75503,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:24,51.67463,3.75503,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:30,51.6746,3.75505,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:39,51.67463,3.75504,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:42,51.67461,3.75503,307.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:48,51.6746,3.75502,352.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:54,51.67461,3.75505,250.1,0.0,"Ostend (Oostende), Belgium"
2022-08-15,07:57,51.67462,3.75504,250.1,0.0,"Ostend (Oostende), Belgium"
2022-08-15,08:04,51.67589,3.75781,80.5,4.0,"Ostend (Oostende), Belgium"
2022-08-15,08:09,51.66988,3.75372,222.2,5.5,"Ostend (Oostende), Belgium"
2022-08-15,08:14,51.66474,3.74668,217.2,5.3,"Ostend (Oostende), Belgium"
2022-08-15,08:19,51.65917,3.7461,155.9,4.5,"Ostend (Oostende), Belgium"
2022-08-15,08:24,51.65398,3.75044,152.3,3.6,"Ostend (Oostende), Belgium"
2022-08-15,08:29,51.64971,3.75374,163.1,3.3,"Ostend (Oostende), Belgium"
2022-08-15,08:34,51.64733,3.75871,125.8,3.2,"Ostend (Oostende), Belgium"
2022-08-15,08:39,51.64536,3.76594,97.8,3.3,"Ostend (Oostende), Belgium"
2022-08-15,08:44,51.64521,3.77288,78.7,3.7,"Ostend (Oostende), Belgium"
2022-08-15,08:49,51.64435,3.78138,105.5,4.1,"Ostend (Oostende), Belgium"
2022-08-15,08:54,51.64297,3.79078,88.4,3.9,"Ostend (Oostende), Belgium"
2022-08-15,08:59,51.64358,3.79787,114.4,3.6,"Ostend (Oostende), Belgium"
2022-08-15,09:03,51.64216,3.80442,109.8,3.6,"Ostend (Oostende), Belgium"
2022-08-15,09:09,51.64086,3.81418,103.0,3.7,"Ostend (Oostende), Belgium"
2022-08-15,09:15,51.63956,3.82279,111.5,3.7,"Ostend (Oostende), Belgium"
2022-08-15,09:17,51.63877,3.82666,109.7,3.6,"Ostend (Oostende), Belgium"
2022-08-15,09:17,51.63877,3.82666,109.7,3.6,"Ostend (Oostende), Belgium"
2022-08-15,09:22,51.63761,3.8344,87.9,3.3,"Ostend (Oostende), Belgium"
2022-08-15,09:32,51.6355,3.84768,103.4,3.2,"Ostend (Oostende), Belgium"
2022-08-15,09:33,51.63527,3.84911,106.1,3.4,"Ostend (Oostende), Belgium"
2022-08-15,09:33,51.63527,3.84911,106.1,3.4,"Ostend (Oostende), Belgium"
2022-08-15,09:33,51.63527,3.84911,106.1,3.4,"Ostend (Oostende), Belgium"
2022-08-15,09:41,51.63341,3.86178,104.0,3.4,"Ostend (Oostende), Belgium"
2022-08-15,09:54,51.62981,3.88567,94.8,4.7,"Ostend (Oostende), Belgium"
2022-08-15,09:54,51.62981,3.88567,94.8,4.7,"Ostend (Oostende), Belgium"
2022-08-15,09:54,51.62981,3.88567,94.8,4.7,"Ostend (Oostende), Belgium"
2022-08-15,09:54,51.62981,3.88567,94.8,4.7,"Ostend (Oostende), Belgium"
2022-08-15,09:54,51.62981,3.88567,94.8,4.7,"Ostend (Oostende), Belgium"
2022-08-15,10:18,51.62358,3.90105,146.1,2.8,"Ostend (Oostende), Belgium"
2022-08-15,10:27,51.61833,3.90101,202.6,2.6,"Ostend (Oostende), Belgium"
2022-08-15,10:33,51.61798,3.90501,79.6,2.5,"Ostend (Oostende), Belgium"
2022-08-15,10:33,51.61798,3.90501,79.6,2.5,"Ostend (Oostende), Belgium"
2022-08-15,10:33,51.61798,3.90501,79.6,2.5,"Ostend (Oostende), Belgium"
2022-08-15,10:35,51.61823,3.90814,82.2,2.9,"Ostend (Oostende), Belgium"
2022-08-15,10:35,51.61823,3.90814,82.2,2.9,"Ostend (Oostende), Belgium"
2022-08-15,10:35,51.61823,3.90814,82.2,2.9,"Ostend (Oostende), Belgium"
2022-08-15,10:42,51.61851,3.91639,100.7,3.4,"Ostend (Oostende), Belgium"
2022-08-15,10:42,51.61851,3.91639,100.7,3.4,"Ostend (Oostende), Belgium"
2022-08-15,11:14,51.61017,3.96408,105.5,3.0,"Ostend (Oostende), Belgium"
2022-08-15,11:14,51.61017,3.96408,105.5,3.0,
2022-08-15,11:22,51.60699,3.97498,111.4,3.1,"Ostend (Oostende), Belgium"
2022-08-15,11:23,51.60667,3.97638,112.2,2.9,"Ostend (Oostende), Belgium"
2022-08-15,11:23,51.60667,3.97638,112.2,2.9,"Ostend (Oostende), Belgium"
2022-08-15,11:23,51.60667,3.97638,112.2,2.9,"Ostend (Oostende), Belgium"
2022-08-15,11:29,51.60527,3.98357,102.1,2.3,"Ostend (Oostende), Belgium"
2022-08-15,11:42,51.60236,4.00242,86.3,4.4,"Ostend (Oostende), Belgium"
2022-08-15,11:42,51.60236,4.00242,86.3,4.4,"Ostend (Oostende), Belgium"
2022-08-15,11:42,51.60236,4.00242,86.3,4.4,"Ostend (Oostende), Belgium"
2022-08-15,11:56,51.60658,4.02402,61.6,2.6,"Ostend (Oostende), Belgium"
2022-08-15,11:56,51.60658,4.02402,61.6,2.6,"Ostend (Oostende), Belgium"
2022-08-15,11:56,51.60658,4.02402,61.6,2.6,"Ostend (Oostende), Belgium"
2022-08-15,12:19,51.6129,4.05156,56.9,4.5,"Ostend (Oostende), Belgium"
2022-08-15,12:19,51.6129,4.05156,56.9,4.5,"Ostend (Oostende), Belgium"
2022-08-15,12:19,51.6129,4.05156,56.9,4.5,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,12:35,51.62099,4.06911,47.5,4.6,"Ostend (Oostende), Belgium"
2022-08-15,13:08,51.65704,4.11381,46.4,5.7,"Ostend (Oostende), Belgium"
2022-08-15,13:26,51.66769,4.153,95.1,6.0,"Ostend (Oostende), Belgium"
2022-08-15,13:26,51.66769,4.153,95.1,6.0,"Ostend (Oostende), Belgium"
2022-08-15,13:26,51.66769,4.153,95.1,6.0,"Ostend (Oostende), Belgium"
2022-08-15,13:30,51.66478,4.1589,251.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,13:30,51.66478,4.1589,251.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,13:30,51.66478,4.1589,251.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,13:30,51.66478,4.1589,251.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,13:30,51.66478,4.1589,251.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,13:30,51.66478,4.1589,251.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,14:09,51.66596,4.17098,84.0,5.3,"Ostend (Oostende), Belgium"
2022-08-15,14:09,51.66596,4.17098,84.0,5.3,"Ostend (Oostende), Belgium"
2022-08-15,14:21,51.65966,4.1956,116.1,5.3,"Ostend (Oostende), Belgium"
2022-08-15,14:21,51.65966,4.1956,116.1,5.3,"Ostend (Oostende), Belgium"
2022-08-15,14:31,51.65257,4.21684,111.4,5.3,"Ostend (Oostende), Belgium"
2022-08-15,14:33,51.6516,4.22121,106.3,5.2,"Ostend (Oostende), Belgium"
2022-08-15,14:39,51.64948,4.23452,98.8,5.1,"Ostend (Oostende), Belgium"
2022-08-15,14:45,51.64811,4.2476,95.4,5.1,"Ostend (Oostende), Belgium"
2022-08-15,14:45,51.64811,4.2476,95.4,5.1,"Ostend (Oostende), Belgium"
2022-08-15,14:56,51.6497,4.2721,73.3,5.6,"Ostend (Oostende), Belgium"
2022-08-15,14:58,51.65089,4.2764,67.8,5.0,"Ostend (Oostende), Belgium"
2022-08-15,15:03,51.65364,4.2862,66.7,5.1,"Ostend (Oostende), Belgium"
2022-08-15,15:03,51.65364,4.2862,66.7,5.1,"Ostend (Oostende), Belgium"
2022-08-15,15:16,51.65861,4.31333,72.3,5.2,"Ostend (Oostende), Belgium"
2022-08-15,15:21,51.66122,4.32579,73.0,5.5,"Ostend (Oostende), Belgium"
2022-08-15,15:26,51.66314,4.33759,76.7,5.4,"Ostend (Oostende), Belgium"
2022-08-15,15:30,51.66485,4.34699,68.3,5.2,"Ostend (Oostende), Belgium"
2022-08-15,15:35,51.66751,4.35749,55.0,5.2,"Ostend (Oostende), Belgium"
2022-08-15,15:41,51.67389,4.36705,26.7,5.5,"Ostend (Oostende), Belgium"
2022-08-15,15:46,51.67942,4.37322,37.8,5.4,"Ostend (Oostende), Belgium"
2022-08-15,15:50,51.68488,4.37946,35.9,5.5,"Ostend (Oostende), Belgium"
2022-08-15,15:55,51.69037,4.38784,56.4,5.5,"Ostend (Oostende), Belgium"
2022-08-15,16:02,51.69259,4.39717,61.5,1.6,"Ostend (Oostende), Belgium"
2022-08-15,16:02,51.69259,4.39717,61.5,1.6,"Ostend (Oostende), Belgium"
2022-08-15,16:02,51.69259,4.39717,61.5,1.6,"Ostend (Oostende), Belgium"
2022-08-15,16:02,51.69259,4.39717,61.5,1.6,"Ostend (Oostende), Belgium"
2022-08-15,16:21,51.69431,4.4015,3.6,0.1,"Ostend (Oostende), Belgium"
2022-08-15,16:21,51.69431,4.4015,3.6,0.1,"Ostend (Oostende), Belgium"
2022-08-15,16:28,51.69433,4.40151,341.6,0.1,"Ostend (Oostende), Belgium"
2022-08-15,16:36,51.69487,4.40244,45.7,5.1,"Ostend (Oostende), Belgium"
2022-08-15,16:41,51.70032,4.40992,56.2,5.2,"Ostend (Oostende), Belgium"
2022-08-15,16:46,51.70153,4.42096,85.6,5.3,"Ostend (Oostende), Belgium"
2022-08-15,16:51,51.70107,4.43256,136.3,5.4,"Ostend (Oostende), Belgium"
2022-08-15,16:57,51.69698,4.44221,116.2,5.4,"Ostend (Oostende), Belgium"
2022-08-15,16:59,51.69541,4.44192,209.8,0.9,"Ostend (Oostende), Belgium"
2022-08-15,17:04,51.69412,4.44123,139.6,1.0,"Ostend (Oostende), Belgium"
2022-08-15,17:10,51.69411,4.4413,129.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,17:16,51.69411,4.44129,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:19,51.69409,4.44127,129.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,17:25,51.6941,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:31,51.6941,4.44127,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:34,51.6941,4.4413,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:40,51.69409,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:43,51.6941,4.44127,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:49,51.6941,4.44127,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:52,51.69409,4.44126,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:58,51.69409,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,17:58,51.69409,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:07,51.6941,4.44127,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:16,51.69409,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:19,51.6941,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:19,51.6941,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:31,51.6941,4.44128,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:34,51.6941,4.44127,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:40,51.69409,4.44127,129.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,18:46,51.69408,4.44129,129.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,18:46,51.69408,4.44129,129.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,18:46,51.69408,4.44129,129.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,18:46,51.69408,4.44129,129.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,19:04,51.6941,4.44128,62.6,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:10,51.6941,4.44128,62.6,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:16,51.69408,4.44129,62.6,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:19,51.6941,4.44128,62.6,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:25,51.6941,4.44129,62.6,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:31,51.69409,4.44129,22.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:31,51.69409,4.44129,22.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:31,51.69409,4.44129,22.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:46,51.69407,4.44129,22.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:46,51.69407,4.44129,22.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:55,51.69409,4.4413,28.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,19:55,51.69409,4.4413,28.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:07,51.69409,4.44129,61.3,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:07,51.69409,4.44129,61.3,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:13,51.69408,4.44129,61.3,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:19,51.69409,4.44129,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:19,51.69409,4.44129,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:31,51.6941,4.44129,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:37,51.6941,4.44127,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:37,51.6941,4.44127,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:46,51.6941,4.44128,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:46,51.6941,4.44128,13.9,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:55,51.69409,4.44129,64.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:58,51.69409,4.44129,64.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,20:58,51.69409,4.44129,64.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:01,51.69409,4.44127,64.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:16,51.69408,4.44129,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:19,51.69408,4.44128,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:25,51.69408,4.44128,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:28,51.69409,4.44128,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:37,51.69408,4.44129,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:37,51.69408,4.44129,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:37,51.69408,4.44129,55.8,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:49,51.69409,4.4413,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,21:55,51.69409,4.4413,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:01,51.6941,4.44129,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:07,51.69408,4.44129,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:10,51.6941,4.4413,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:16,51.6941,4.44128,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:22,51.6941,4.44128,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:22,51.6941,4.44128,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:31,51.69408,4.44128,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:37,51.69409,4.44127,56.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:40,51.69409,4.44129,56.4,0.1,"Ostend (Oostende), Belgium"
2022-08-15,22:43,51.6941,4.4413,45.9,0.1,"Ostend (Oostende), Belgium"
2022-08-15,22:52,51.6941,4.44129,152.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,22:55,51.69409,4.44128,152.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:01,51.69409,4.44128,170.0,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:07,51.69411,4.44127,108.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:10,51.6941,4.44129,108.4,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:16,51.6941,4.4413,38.1,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:22,51.69411,4.44127,102.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:22,51.69411,4.44127,102.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:31,51.6941,4.44128,102.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:37,51.6941,4.44128,169.5,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:40,51.6941,4.44128,125.1,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:46,51.6941,4.44127,125.1,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:49,51.69411,4.44128,125.1,0.0,"Ostend (Oostende), Belgium"
2022-08-15,23:58,51.6941,4.44128,54.8,0.0,"Ostend (Oostende), Belgium"
