Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-07-29,01:47,51.50733,-0.06958,21.2,0.4,"London, United Kingdom (UK)"
2022-07-29,02:11,51.50732,-0.06958,231.7,0.0,"London, United Kingdom (UK)"
2022-07-29,02:11,51.50732,-0.06958,231.7,0.0,"London, United Kingdom (UK)"
2022-07-29,02:11,51.50732,-0.06958,231.7,0.0,"London, United Kingdom (UK)"
2022-07-29,02:11,51.50732,-0.06958,231.7,0.0,"London, United Kingdom (UK)"
2022-07-29,02:11,51.50732,-0.06958,231.7,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,02:29,51.50733,-0.06958,172.9,0.0,"London, United Kingdom (UK)"
2022-07-29,03:11,51.50733,-0.06957,65.4,0.0,"London, United Kingdom (UK)"
2022-07-29,03:11,51.50733,-0.06957,65.4,0.0,"London, United Kingdom (UK)"
2022-07-29,03:11,51.50733,-0.06957,65.4,0.0,"London, United Kingdom (UK)"
2022-07-29,03:35,51.50733,-0.06959,38.0,0.0,"London, United Kingdom (UK)"
2022-07-29,03:35,51.50733,-0.06959,38.0,0.0,"London, United Kingdom (UK)"
2022-07-29,03:35,51.50733,-0.06959,38.0,0.0,"London, United Kingdom (UK)"
2022-07-29,03:35,51.50733,-0.06959,38.0,0.0,"London, United Kingdom (UK)"
2022-07-29,03:53,51.50732,-0.06958,198.4,0.0,"London, United Kingdom (UK)"
2022-07-29,03:53,51.50732,-0.06958,198.4,0.0,"London, United Kingdom (UK)"
2022-07-29,03:53,51.50732,-0.06958,198.4,0.0,"London, United Kingdom (UK)"
2022-07-29,03:53,51.50732,-0.06958,198.4,0.0,"London, United Kingdom (UK)"
2022-07-29,04:11,51.50733,-0.0696,208.3,0.1,"London, United Kingdom (UK)"
2022-07-29,04:11,51.50733,-0.0696,208.3,0.1,"London, United Kingdom (UK)"
2022-07-29,04:11,51.50733,-0.0696,208.3,0.1,"London, United Kingdom (UK)"
2022-07-29,04:11,51.50733,-0.0696,208.3,0.1,"London, United Kingdom (UK)"
2022-07-29,04:35,51.50733,-0.0696,281.3,0.0,"London, United Kingdom (UK)"
2022-07-29,04:35,51.50733,-0.0696,281.3,0.0,"London, United Kingdom (UK)"
2022-07-29,04:35,51.50733,-0.0696,281.3,0.0,"London, United Kingdom (UK)"
2022-07-29,04:35,51.50733,-0.0696,281.3,0.0,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,04:59,51.50734,-0.06958,199.1,0.1,"London, United Kingdom (UK)"
2022-07-29,08:29,51.50733,-0.06959,190.5,0.0,"London, United Kingdom (UK)"
2022-07-29,08:29,51.50733,-0.06959,190.5,0.0,"London, United Kingdom (UK)"
2022-07-29,08:29,51.50733,-0.06959,190.5,0.0,"London, United Kingdom (UK)"
2022-07-29,08:29,51.50733,-0.06959,190.5,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,08:47,51.50732,-0.06961,261.0,0.0,"London, United Kingdom (UK)"
2022-07-29,09:29,51.50734,-0.06958,182.5,0.0,"London, United Kingdom (UK)"
2022-07-29,09:29,51.50734,-0.06958,182.5,0.0,"London, United Kingdom (UK)"
2022-07-29,09:29,51.50734,-0.06958,182.5,0.0,"London, United Kingdom (UK)"
2022-07-29,09:29,51.50734,-0.06958,182.5,0.0,"London, United Kingdom (UK)"
2022-07-29,09:29,51.50734,-0.06958,182.5,0.0,"London, United Kingdom (UK)"
2022-07-29,09:53,51.50733,-0.06959,138.3,0.0,"London, United Kingdom (UK)"
2022-07-29,09:53,51.50733,-0.06959,138.3,0.0,"London, United Kingdom (UK)"
2022-07-29,09:53,51.50733,-0.06959,138.3,0.0,"London, United Kingdom (UK)"
2022-07-29,09:53,51.50733,-0.06959,138.3,0.0,"London, United Kingdom (UK)"
2022-07-29,10:11,51.50734,-0.06957,133.3,0.0,"London, United Kingdom (UK)"
2022-07-29,10:11,51.50734,-0.06957,133.3,0.0,"London, United Kingdom (UK)"
2022-07-29,10:11,51.50734,-0.06957,133.3,0.0,"London, United Kingdom (UK)"
2022-07-29,10:11,51.50734,-0.06957,133.3,0.0,"London, United Kingdom (UK)"
2022-07-29,10:35,51.50734,-0.06958,95.6,0.1,"London, United Kingdom (UK)"
2022-07-29,10:35,51.50734,-0.06958,95.6,0.1,"London, United Kingdom (UK)"
2022-07-29,10:35,51.50734,-0.06958,95.6,0.1,"London, United Kingdom (UK)"
2022-07-29,10:35,51.50734,-0.06958,95.6,0.1,"London, United Kingdom (UK)"
2022-07-29,10:59,51.50733,-0.06957,153.2,0.0,"London, United Kingdom (UK)"
2022-07-29,10:59,51.50733,-0.06957,153.2,0.0,"London, United Kingdom (UK)"
2022-07-29,10:59,51.50733,-0.06957,153.2,0.0,"London, United Kingdom (UK)"
2022-07-29,10:59,51.50733,-0.06957,153.2,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:14,51.50732,-0.06958,173.8,0.0,"London, United Kingdom (UK)"
2022-07-29,11:59,51.50733,-0.06959,301.5,0.0,"London, United Kingdom (UK)"
2022-07-29,11:59,51.50733,-0.06959,301.5,0.0,"London, United Kingdom (UK)"
2022-07-29,11:59,51.50733,-0.06959,301.5,0.0,"London, United Kingdom (UK)"
2022-07-29,11:59,51.50733,-0.06959,301.5,0.0,"London, United Kingdom (UK)"
2022-07-29,11:59,51.50733,-0.06959,301.5,0.0,"London, United Kingdom (UK)"
2022-07-29,12:17,51.50733,-0.06958,269.1,0.0,"London, United Kingdom (UK)"
2022-07-29,12:17,51.50733,-0.06958,269.1,0.0,"London, United Kingdom (UK)"
2022-07-29,12:17,51.50733,-0.06958,269.1,0.0,"London, United Kingdom (UK)"
2022-07-29,12:17,51.50733,-0.06958,269.1,0.0,"London, United Kingdom (UK)"
2022-07-29,12:35,51.50735,-0.06956,336.5,0.1,"London, United Kingdom (UK)"
2022-07-29,12:35,51.50735,-0.06956,336.5,0.1,"London, United Kingdom (UK)"
2022-07-29,12:35,51.50735,-0.06956,336.5,0.1,"London, United Kingdom (UK)"
2022-07-29,12:35,51.50735,-0.06956,336.5,0.1,"London, United Kingdom (UK)"
2022-07-29,12:53,51.50733,-0.06958,277.9,0.0,"London, United Kingdom (UK)"
2022-07-29,12:53,51.50733,-0.06958,277.9,0.0,"London, United Kingdom (UK)"
2022-07-29,12:53,51.50733,-0.06958,277.9,0.0,"London, United Kingdom (UK)"
2022-07-29,12:53,51.50733,-0.06958,277.9,0.0,"London, United Kingdom (UK)"
2022-07-29,13:11,51.50733,-0.06959,260.8,0.0,"London, United Kingdom (UK)"
2022-07-29,13:11,51.50733,-0.06959,260.8,0.0,"London, United Kingdom (UK)"
2022-07-29,13:11,51.50733,-0.06959,260.8,0.0,"London, United Kingdom (UK)"
2022-07-29,13:11,51.50733,-0.06959,260.8,0.0,"London, United Kingdom (UK)"
2022-07-29,13:11,51.50733,-0.06959,260.8,0.0,"London, United Kingdom (UK)"
2022-07-29,13:44,51.50734,-0.06959,250.0,0.0,"London, United Kingdom (UK)"
2022-07-29,13:44,51.50734,-0.06959,250.0,0.0,"London, United Kingdom (UK)"
2022-07-29,13:44,51.50734,-0.06959,250.0,0.0,"London, United Kingdom (UK)"
2022-07-29,13:44,51.50734,-0.06959,250.0,0.0,"London, United Kingdom (UK)"
2022-07-29,13:59,51.50733,-0.06957,186.9,0.0,"London, United Kingdom (UK)"
2022-07-29,13:59,51.50733,-0.06957,186.9,0.0,"London, United Kingdom (UK)"
2022-07-29,13:59,51.50733,-0.06957,186.9,0.0,"London, United Kingdom (UK)"
2022-07-29,13:59,51.50733,-0.06957,186.9,0.0,"London, United Kingdom (UK)"
2022-07-29,14:20,51.50733,-0.06957,312.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:20,51.50733,-0.06957,312.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:20,51.50733,-0.06957,312.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:41,51.50734,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:41,51.50734,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:41,51.50734,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:41,51.50734,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:41,51.50734,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:56,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:56,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:56,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,14:56,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,15:29,51.50734,-0.06957,325.2,0.1,"London, United Kingdom (UK)"
2022-07-29,15:29,51.50734,-0.06957,325.2,0.1,"London, United Kingdom (UK)"
2022-07-29,15:29,51.50734,-0.06957,325.2,0.1,"London, United Kingdom (UK)"
2022-07-29,15:29,51.50734,-0.06957,325.2,0.1,"London, United Kingdom (UK)"
2022-07-29,15:47,51.50733,-0.06957,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,15:47,51.50733,-0.06957,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,15:47,51.50733,-0.06957,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,15:47,51.50733,-0.06957,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:05,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:05,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:05,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:05,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:23,51.50733,-0.0696,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:23,51.50733,-0.0696,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:23,51.50733,-0.0696,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:23,51.50733,-0.0696,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:41,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:41,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:41,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:41,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:59,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:59,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:59,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,16:59,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:32,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:32,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:32,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:32,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:32,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:50,51.50733,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:50,51.50733,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,17:50,51.50733,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:11,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:11,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:11,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:11,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:11,51.50733,-0.06959,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:26,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:26,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:26,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:26,51.50734,-0.06958,325.2,0.0,"London, United Kingdom (UK)"
2022-07-29,18:41,51.50733,-0.06958,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:41,51.50733,-0.06958,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:41,51.50733,-0.06958,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:41,51.50733,-0.06958,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:59,51.50734,-0.06959,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:59,51.50734,-0.06959,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:59,51.50734,-0.06959,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,18:59,51.50734,-0.06959,240.3,0.0,"London, United Kingdom (UK)"
2022-07-29,19:35,51.50733,-0.06958,41.7,0.0,"London, United Kingdom (UK)"
2022-07-29,19:35,51.50733,-0.06958,41.7,0.0,"London, United Kingdom (UK)"
2022-07-29,19:35,51.50733,-0.06958,41.7,0.0,"London, United Kingdom (UK)"
2022-07-29,19:35,51.50733,-0.06958,41.7,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,19:53,51.50734,-0.06959,241.4,0.0,"London, United Kingdom (UK)"
2022-07-29,20:23,51.50734,-0.06959,229.8,0.2,"London, United Kingdom (UK)"
2022-07-29,20:23,51.50734,-0.06959,229.8,0.2,"London, United Kingdom (UK)"
2022-07-29,20:23,51.50734,-0.06959,229.8,0.2,"London, United Kingdom (UK)"
2022-07-29,20:23,51.50734,-0.06959,229.8,0.2,"London, United Kingdom (UK)"
2022-07-29,20:53,51.50732,-0.06959,229.8,0.0,"London, United Kingdom (UK)"
2022-07-29,20:53,51.50732,-0.06959,229.8,0.0,"London, United Kingdom (UK)"
2022-07-29,20:53,51.50732,-0.06959,229.8,0.0,"London, United Kingdom (UK)"
2022-07-29,20:53,51.50732,-0.06959,229.8,0.0,"London, United Kingdom (UK)"
2022-07-29,21:11,51.50733,-0.06959,348.6,0.0,"London, United Kingdom (UK)"
2022-07-29,21:11,51.50733,-0.06959,348.6,0.0,"London, United Kingdom (UK)"
2022-07-29,21:11,51.50733,-0.06959,348.6,0.0,"London, United Kingdom (UK)"
2022-07-29,21:11,51.50733,-0.06959,348.6,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,21:29,51.50733,-0.06959,324.3,0.0,"London, United Kingdom (UK)"
2022-07-29,22:11,51.50733,-0.0696,335.3,0.0,"London, United Kingdom (UK)"
2022-07-29,22:11,51.50733,-0.0696,335.3,0.0,"London, United Kingdom (UK)"
2022-07-29,22:11,51.50733,-0.0696,335.3,0.0,"London, United Kingdom (UK)"
2022-07-29,22:11,51.50733,-0.0696,335.3,0.0,
2022-07-29,22:29,51.50733,-0.06959,263.4,0.0,"London, United Kingdom (UK)"
2022-07-29,22:29,51.50733,-0.06959,263.4,0.0,"London, United Kingdom (UK)"
2022-07-29,22:29,51.50733,-0.06959,263.4,0.0,"London, United Kingdom (UK)"
2022-07-29,22:29,51.50733,-0.06959,263.4,0.0,"London, United Kingdom (UK)"
2022-07-29,22:47,51.50734,-0.06957,195.6,0.0,"London, United Kingdom (UK)"
2022-07-29,22:47,51.50734,-0.06957,195.6,0.0,"London, United Kingdom (UK)"
2022-07-29,22:47,51.50734,-0.06957,195.6,0.0,"London, United Kingdom (UK)"
2022-07-29,22:47,51.50734,-0.06957,195.6,0.0,"London, United Kingdom (UK)"
2022-07-29,23:05,51.50733,-0.06959,168.3,0.0,"London, United Kingdom (UK)"
2022-07-29,23:05,51.50733,-0.06959,168.3,0.0,"London, United Kingdom (UK)"
2022-07-29,23:05,51.50733,-0.06959,168.3,0.0,"London, United Kingdom (UK)"
2022-07-29,23:05,51.50733,-0.06959,168.3,0.0,"London, United Kingdom (UK)"
2022-07-29,23:41,51.50733,-0.06958,74.5,0.0,"London, United Kingdom (UK)"
2022-07-29,23:41,51.50733,-0.06958,74.5,0.0,"London, United Kingdom (UK)"
2022-07-29,23:41,51.50733,-0.06958,74.5,0.0,"London, United Kingdom (UK)"
