Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2022-08-06,02:12,51.40388,0.53583,192.4,0.1,"Chatham, United Kingdom (UK)"
2022-08-06,02:18,51.40388,0.53577,192.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:24,51.40384,0.5358,192.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:27,51.40385,0.5358,192.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:33,51.40388,0.53582,192.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:39,51.4039,0.53581,192.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:42,51.40389,0.53582,192.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:50,51.40387,0.5358,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:53,51.40385,0.53583,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,02:59,51.40386,0.53582,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:05,51.40386,0.5358,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:08,51.40386,0.5358,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:14,51.40387,0.53579,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:20,51.40386,0.53577,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:23,51.40387,0.53578,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:29,51.40387,0.53577,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:35,51.40385,0.53579,204.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:38,51.40388,0.53578,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:44,51.40385,0.5358,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:50,51.40385,0.53578,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:53,51.40389,0.53582,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,03:59,51.40389,0.53582,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:05,51.40392,0.53582,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:08,51.40386,0.53577,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:14,51.40386,0.53578,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:20,51.40388,0.53579,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:20,51.40388,0.53579,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:29,51.40385,0.53575,349.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:35,51.40383,0.53575,163.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:38,51.40384,0.53575,163.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:44,51.40386,0.53578,163.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:50,51.40387,0.53578,163.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:53,51.40388,0.53578,163.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,04:59,51.40387,0.53578,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:05,51.40387,0.53579,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:08,51.40389,0.53578,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:11,51.40388,0.53579,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:20,51.40388,0.5358,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:23,51.40395,0.53576,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:29,51.40401,0.53582,14.5,0.1,"Chatham, United Kingdom (UK)"
2022-08-06,05:32,51.40399,0.53574,14.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:38,51.40375,0.53576,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:41,51.40386,0.53575,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:50,51.40387,0.53574,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:53,51.40387,0.53573,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,05:59,51.40388,0.53574,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:02,51.40388,0.53575,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:11,51.40389,0.53576,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:14,51.40388,0.53576,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:20,51.40389,0.53584,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:26,51.40388,0.53587,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:29,51.40387,0.53588,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:32,51.40387,0.53587,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:41,51.40385,0.53585,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:41,51.40385,0.53585,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:50,51.40386,0.53586,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:56,51.40388,0.53582,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,06:59,51.40397,0.53574,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:05,51.40396,0.53571,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:11,51.40393,0.53574,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:14,51.40389,0.53571,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:17,51.40388,0.53573,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:26,51.40388,0.53577,110.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:29,51.40387,0.53576,110.7,0.3,"Chatham, United Kingdom (UK)"
2022-08-06,07:35,51.40385,0.53575,27.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:38,51.40386,0.53576,27.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:44,51.4024,0.53777,6.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:50,51.40305,0.53693,6.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:53,51.40336,0.53658,6.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,07:59,51.40366,0.53621,6.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:05,51.40398,0.53573,138.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:08,51.40398,0.53569,170.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:14,51.40397,0.53581,169.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:17,51.40395,0.53578,169.1,0.2,"Chatham, United Kingdom (UK)"
2022-08-06,08:26,51.40391,0.53582,169.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:29,51.40391,0.53581,169.1,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:35,51.40388,0.53579,250.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:41,51.40391,0.5358,250.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:41,51.40391,0.5358,250.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:50,51.4039,0.53579,250.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,08:53,51.40388,0.53579,250.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:01,51.40391,0.53578,225.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:04,51.4039,0.53577,225.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:10,51.40389,0.5358,225.8,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:16,51.40387,0.53575,244.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:19,51.40386,0.53576,244.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:25,51.40386,0.53575,244.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:31,51.40384,0.53575,244.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:31,51.40384,0.53575,244.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:37,51.40385,0.53575,244.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:46,51.4039,0.53575,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:49,51.40392,0.5358,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,09:55,51.40389,0.53582,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:01,51.4039,0.53582,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:01,51.4039,0.53582,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:10,51.4039,0.53579,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:16,51.4039,0.53578,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:19,51.40388,0.53578,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:25,51.40388,0.53576,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:31,51.4039,0.53574,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:34,51.40393,0.53574,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:37,51.40392,0.53572,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:46,51.4039,0.53576,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:49,51.40393,0.53577,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,10:55,51.40389,0.53579,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:01,51.40389,0.53581,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:04,51.40389,0.53579,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:10,51.40388,0.53579,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:16,51.40389,0.5358,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:19,51.40389,0.53579,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:25,51.40387,0.53575,63.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:30,51.40387,0.53574,211.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:30,51.40387,0.53574,211.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:40,51.40388,0.5357,153.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:46,51.40384,0.53575,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:52,51.40386,0.53577,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:55,51.40387,0.53578,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,11:58,51.40386,0.53576,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:07,51.40386,0.53575,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:10,51.40386,0.53579,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:16,51.40388,0.53589,34.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:22,51.40388,0.53586,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:23,51.40385,0.53582,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:32,51.40389,0.53594,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:35,51.40387,0.53592,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:41,51.40385,0.53579,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:47,51.40384,0.53575,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:50,51.40384,0.53574,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,12:56,51.40388,0.53579,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:02,51.40388,0.53576,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:05,51.40389,0.53578,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:11,51.4039,0.53575,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:17,51.40394,0.53574,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:20,51.40389,0.53574,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:26,51.40391,0.53585,200.6,0.3,"Chatham, United Kingdom (UK)"
2022-08-06,13:32,51.40395,0.53575,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:32,51.40395,0.53575,200.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:41,51.40396,0.53572,315.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:47,51.40391,0.53575,159.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:50,51.40395,0.53578,159.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,13:56,51.40386,0.53579,159.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:02,51.40387,0.53579,159.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:02,51.40387,0.53579,159.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:11,51.4039,0.53579,197.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:17,51.40389,0.53578,197.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:20,51.4039,0.53579,197.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:26,51.40394,0.53573,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:29,51.40393,0.53581,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:29,51.40393,0.53581,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:41,51.40397,0.53575,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:47,51.40395,0.53578,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:47,51.40395,0.53578,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,14:56,51.40396,0.53576,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:02,51.404,0.53578,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:05,51.40399,0.53579,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:11,51.4039,0.53577,197.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:17,51.40386,0.53578,193.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:20,51.40383,0.53578,193.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:27,51.40385,0.53584,18.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:28,51.40384,0.53584,18.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:28,51.40384,0.53584,18.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:34,51.40384,0.53584,18.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:43,51.40383,0.53579,18.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:52,51.40386,0.53582,13.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,15:55,51.40387,0.53582,13.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:01,51.40387,0.53579,13.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:04,51.40389,0.53582,13.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:10,51.40393,0.53577,13.3,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:16,51.4039,0.53579,315.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:22,51.40387,0.53576,315.6,0.0,
2022-08-06,16:28,51.40388,0.53578,315.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:31,51.40388,0.53578,315.6,1.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:37,51.40389,0.53578,35.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:43,51.40387,0.53583,35.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:46,51.40386,0.53584,35.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:52,51.40372,0.53575,35.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,16:58,51.40386,0.53585,71.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:01,51.40389,0.53588,71.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:07,51.40391,0.53582,71.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:13,51.40391,0.53583,71.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:18,51.40386,0.53581,130.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:23,51.40385,0.53585,130.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:26,51.40383,0.53595,173.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:29,51.40384,0.53593,173.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:38,51.40389,0.53589,173.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:41,51.4039,0.53588,173.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:47,51.40391,0.53581,328.7,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:49,51.40384,0.53592,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,17:56,51.40391,0.53579,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:02,51.40392,0.53578,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:05,51.40392,0.53579,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:11,51.40393,0.53578,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:17,51.40393,0.53574,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:20,51.40393,0.53578,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:26,51.40389,0.53579,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:32,51.40389,0.53574,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:32,51.40389,0.53574,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:41,51.40388,0.5358,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:47,51.40391,0.53583,111.4,0.1,"Chatham, United Kingdom (UK)"
2022-08-06,18:50,51.4039,0.53583,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,18:56,51.40388,0.5358,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:02,51.40386,0.53579,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:05,51.4039,0.53574,111.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:11,51.40382,0.53564,178.6,0.1,"Chatham, United Kingdom (UK)"
2022-08-06,19:17,51.40392,0.53573,178.6,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:20,51.4039,0.53572,178.6,0.1,"Chatham, United Kingdom (UK)"
2022-08-06,19:26,51.40383,0.53577,242.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:32,51.40387,0.53579,242.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:35,51.40388,0.53581,242.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:41,51.40396,0.53573,242.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:47,51.40392,0.53576,242.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:50,51.40389,0.53574,242.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,19:56,51.40384,0.5358,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:02,51.40393,0.53573,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:05,51.40393,0.53575,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:11,51.40394,0.53576,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:17,51.40392,0.53577,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:23,51.40387,0.53575,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:23,51.40387,0.53575,156.4,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:33,51.40392,0.53576,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:38,51.40394,0.53576,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:41,51.40392,0.53576,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:47,51.40391,0.53576,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:53,51.40391,0.53576,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,20:56,51.4039,0.53576,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:02,51.40392,0.53578,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:08,51.40392,0.5358,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:08,51.40392,0.5358,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:17,51.40392,0.53577,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:20,51.40393,0.53575,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:20,51.40393,0.53575,2.5,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:33,51.40388,0.53577,32.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:36,51.40386,0.53575,32.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:42,51.40387,0.53577,32.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:48,51.40388,0.53578,32.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:51,51.40389,0.53579,32.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,21:57,51.40387,0.53579,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:03,51.40393,0.53581,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:06,51.40392,0.5358,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:12,51.4039,0.53577,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:18,51.40389,0.53576,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:21,51.40388,0.53577,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:27,51.40388,0.53577,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:33,51.40388,0.53578,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:36,51.40387,0.53579,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:42,51.40386,0.5358,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:48,51.40385,0.53585,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:51,51.40385,0.53585,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,22:57,51.40387,0.5358,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:03,51.40387,0.53578,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:06,51.40386,0.53578,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:12,51.40386,0.53579,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:18,51.40383,0.53576,151.9,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:23,51.40383,0.5357,333.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:27,51.40384,0.5357,333.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:33,51.40385,0.53573,333.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:36,51.40387,0.53572,333.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:42,51.40388,0.53577,333.0,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:48,51.40393,0.5358,201.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:51,51.40395,0.53581,221.2,0.0,"Chatham, United Kingdom (UK)"
2022-08-06,23:57,51.40381,0.53573,36.0,0.0,"Chatham, United Kingdom (UK)"
