Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-15,18:06,51.81457,4.65981,194.9,0.1,"IJmuiden, Netherlands"
2021-08-16,08:19,51.81458,4.65981,0.0,0.0,"IJmuiden, Netherlands"
2021-08-16,08:19,51.81458,4.65981,0.0,0.0,"IJmuiden, Netherlands"
2021-08-16,08:31,51.81457,4.65981,0.0,0.0,"IJmuiden, Netherlands"
2021-08-16,08:31,51.81457,4.65981,0.0,0.0,"IJmuiden, Netherlands"
2021-08-16,08:40,51.81458,4.65981,176.2,0.2,"IJmuiden, Netherlands"
2021-08-16,08:46,51.8145,4.65803,308.7,4.8,"IJmuiden, Netherlands"
2021-08-16,08:51,51.81226,4.6535,293.6,0.8,"IJmuiden, Netherlands"
2021-08-16,08:56,51.81172,4.65317,0.3,1.4,"IJmuiden, Netherlands"
2021-08-16,09:00,51.81009,4.65082,220.9,6.4,"IJmuiden, Netherlands"
2021-08-16,09:06,51.80494,4.63861,237.4,3.8,"IJmuiden, Netherlands"
2021-08-16,09:11,51.80105,4.62647,247.5,5.9,"IJmuiden, Netherlands"
2021-08-16,09:16,51.79662,4.62046,167.1,6.9,"IJmuiden, Netherlands"
2021-08-16,09:21,51.78663,4.62481,157.9,7.4,"IJmuiden, Netherlands"
2021-08-16,09:26,51.77601,4.62628,185.3,7.3,"IJmuiden, Netherlands"
2021-08-16,09:31,51.76512,4.62543,179.3,8.1,"IJmuiden, Netherlands"
2021-08-16,09:36,51.75441,4.62819,168.3,8.4,"IJmuiden, Netherlands"
2021-08-16,09:40,51.74435,4.63011,184.1,8.4,"IJmuiden, Netherlands"
2021-08-16,09:46,51.73189,4.62726,187.3,8.6,"IJmuiden, Netherlands"
2021-08-16,09:51,51.72288,4.62149,205.9,6.2,"IJmuiden, Netherlands"
2021-08-16,09:56,51.71665,4.61325,247.5,5.4,"IJmuiden, Netherlands"
2021-08-16,10:01,51.71378,4.60382,249.7,5.3,"IJmuiden, Netherlands"
2021-08-16,10:05,51.71135,4.59473,242.5,5.5,"IJmuiden, Netherlands"
2021-08-16,10:11,51.70817,4.58084,247.4,5.8,"IJmuiden, Netherlands"
2021-08-16,10:16,51.70517,4.56892,251.1,6.1,"IJmuiden, Netherlands"
2021-08-16,10:21,51.70267,4.55683,251.0,5.9,"IJmuiden, Netherlands"
2021-08-16,10:26,51.70044,4.54509,253.5,6.1,"IJmuiden, Netherlands"
2021-08-16,10:31,51.69892,4.53431,254.0,5.2,"IJmuiden, Netherlands"
2021-08-16,10:35,51.69809,4.5242,274.2,4.5,"IJmuiden, Netherlands"
2021-08-16,10:41,51.69861,4.51425,275.9,2.9,"IJmuiden, Netherlands"
2021-08-16,10:45,51.69915,4.50659,277.8,4.0,"IJmuiden, Netherlands"
2021-08-16,10:50,51.69973,4.49774,280.6,3.9,"IJmuiden, Netherlands"
2021-08-16,10:55,51.69985,4.49042,272.2,3.3,"IJmuiden, Netherlands"
2021-08-16,10:59,51.69888,4.48257,242.0,4.3,"IJmuiden, Netherlands"
2021-08-16,11:06,51.69746,4.47164,279.7,3.3,"IJmuiden, Netherlands"
2021-08-16,11:11,51.69903,4.46376,285.2,3.4,"IJmuiden, Netherlands"
2021-08-16,11:14,51.69984,4.4585,280.5,4.0,"IJmuiden, Netherlands"
2021-08-16,11:21,51.70108,4.44817,278.9,3.9,"IJmuiden, Netherlands"
2021-08-16,11:25,51.70171,4.44215,301.4,4.0,"IJmuiden, Netherlands"
2021-08-16,11:31,51.70292,4.43187,270.2,2.9,"IJmuiden, Netherlands"
2021-08-16,11:36,51.70417,4.42558,291.1,4.4,"IJmuiden, Netherlands"
2021-08-16,11:41,51.70305,4.41399,243.2,6.1,"IJmuiden, Netherlands"
2021-08-16,11:45,51.69868,4.40664,218.3,5.7,"IJmuiden, Netherlands"
2021-08-16,11:50,51.69578,4.40331,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,11:50,51.69578,4.40331,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,11:50,51.69578,4.40331,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:03,51.69578,4.4033,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:03,51.69578,4.4033,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:03,51.69578,4.4033,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:03,51.69578,4.4033,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:03,51.69578,4.4033,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:03,51.69578,4.4033,193.3,0.0,"IJmuiden, Netherlands"
2021-08-16,12:34,51.6909,4.38823,296.0,2.3,"IJmuiden, Netherlands"
2021-08-16,12:42,51.68592,4.38004,214.8,5.7,"IJmuiden, Netherlands"
2021-08-16,12:47,51.67887,4.37206,216.8,6.3,"IJmuiden, Netherlands"
2021-08-16,12:52,51.67245,4.36376,218.5,4.7,"IJmuiden, Netherlands"
2021-08-16,12:56,51.66774,4.35736,226.4,6.0,"IJmuiden, Netherlands"
2021-08-16,13:03,51.66229,4.34127,244.2,5.4,"IJmuiden, Netherlands"
2021-08-16,13:06,51.66016,4.33302,248.0,6.4,"IJmuiden, Netherlands"
2021-08-16,13:11,51.65818,4.32168,257.5,6.3,"IJmuiden, Netherlands"
2021-08-16,13:17,51.65684,4.30967,255.5,3.3,"IJmuiden, Netherlands"
2021-08-16,13:21,51.65497,4.3023,248.6,4.6,"IJmuiden, Netherlands"
2021-08-16,13:26,51.65279,4.29264,281.1,5.6,"IJmuiden, Netherlands"
2021-08-16,13:31,51.65106,4.28041,246.5,5.7,"IJmuiden, Netherlands"
2021-08-16,13:37,51.64796,4.26707,266.2,5.4,"IJmuiden, Netherlands"
2021-08-16,13:41,51.64804,4.25786,273.5,5.1,"IJmuiden, Netherlands"
2021-08-16,13:45,51.64835,4.2491,275.0,4.8,"IJmuiden, Netherlands"
2021-08-16,13:50,51.64959,4.23783,280.8,5.1,"IJmuiden, Netherlands"
2021-08-16,13:50,51.64959,4.23783,280.8,5.1,"IJmuiden, Netherlands"
2021-08-16,14:01,51.65397,4.21233,295.6,4.9,"IJmuiden, Netherlands"
2021-08-16,14:07,51.65803,4.20357,302.2,4.3,"IJmuiden, Netherlands"
2021-08-16,14:10,51.66028,4.19912,307.0,4.4,"IJmuiden, Netherlands"
2021-08-16,14:14,51.6627,4.19217,297.6,4.7,"IJmuiden, Netherlands"
2021-08-16,14:20,51.66567,4.18078,282.1,4.2,"IJmuiden, Netherlands"
2021-08-16,14:20,51.66567,4.18078,282.1,4.2,"IJmuiden, Netherlands"
2021-08-16,14:20,51.66567,4.18078,282.1,4.2,"IJmuiden, Netherlands"
2021-08-16,14:36,51.66494,4.16095,273.2,0.0,"IJmuiden, Netherlands"
2021-08-16,14:36,51.66494,4.16095,273.2,0.0,"IJmuiden, Netherlands"
2021-08-16,14:45,51.6675,4.15304,266.6,4.7,"IJmuiden, Netherlands"
2021-08-16,14:45,51.6675,4.15304,266.6,4.7,"IJmuiden, Netherlands"
2021-08-16,14:53,51.66518,4.13664,251.9,5.2,"IJmuiden, Netherlands"
2021-08-16,14:53,51.66518,4.13664,251.9,5.2,"IJmuiden, Netherlands"
2021-08-16,15:04,51.66153,4.11328,260.9,5.0,"IJmuiden, Netherlands"
2021-08-16,15:11,51.66497,4.09862,305.7,5.5,"IJmuiden, Netherlands"
2021-08-16,15:17,51.66689,4.09501,135.3,0.0,"IJmuiden, Netherlands"
2021-08-16,15:17,51.66689,4.09501,135.3,0.0,"IJmuiden, Netherlands"
2021-08-16,15:28,51.66815,4.09232,292.5,4.2,"IJmuiden, Netherlands"
2021-08-16,15:32,51.67243,4.09003,352.2,3.7,"IJmuiden, Netherlands"
2021-08-16,15:36,51.67634,4.08917,349.1,4.0,"IJmuiden, Netherlands"
2021-08-16,15:42,51.68263,4.08791,341.1,3.3,"IJmuiden, Netherlands"
2021-08-16,15:47,51.68868,4.08735,9.8,5.0,"IJmuiden, Netherlands"
2021-08-16,15:52,51.69455,4.08926,19.6,5.0,"IJmuiden, Netherlands"
2021-08-16,15:58,51.70229,4.08813,343.2,5.0,"IJmuiden, Netherlands"
2021-08-16,16:03,51.70592,4.08955,34.9,1.7,"IJmuiden, Netherlands"
2021-08-16,16:06,51.70631,4.08981,270.6,0.2,"IJmuiden, Netherlands"
2021-08-16,16:06,51.70631,4.08981,270.6,0.2,"IJmuiden, Netherlands"
2021-08-16,16:06,51.70631,4.08981,270.6,0.2,"IJmuiden, Netherlands"
2021-08-16,16:06,51.70631,4.08981,270.6,0.2,"IJmuiden, Netherlands"
2021-08-16,16:06,51.70631,4.08981,270.6,0.2,"IJmuiden, Netherlands"
2021-08-16,16:06,51.70631,4.08981,270.6,0.2,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
2021-08-16,16:18,51.70633,4.08982,271.0,0.0,"IJmuiden, Netherlands"
