Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-31,14:15,53.297150000000002,5.0881699999999999,22.0,0.0,"Vlieland, Netherlands"
2021-07-31,14:15,53.297150000000002,5.0881699999999999,22.0,0.0,"Vlieland, Netherlands"
2021-07-31,14:15,53.297150000000002,5.0881699999999999,22.0,0.0,"Vlieland, Netherlands"
2021-07-31,14:15,53.297150000000002,5.0881699999999999,22.0,0.0,"Vlieland, Netherlands"
2021-07-31,14:15,53.297150000000002,5.0881699999999999,22.0,0.0,"Vlieland, Netherlands"
2021-07-31,14:15,53.297150000000002,5.0881699999999999,22.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297130000000003,5.0881699999999999,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297130000000003,5.0881699999999999,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297130000000003,5.0881699999999999,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297130000000003,5.0881699999999999,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:33,53.297139999999999,5.0881600000000002,184.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:33,53.297139999999999,5.0881600000000002,184.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:33,53.297139999999999,5.0881600000000002,184.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:33,53.297139999999999,5.0881600000000002,184.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:57,53.297130000000003,5.0881499999999997,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:57,53.297130000000003,5.0881499999999997,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:57,53.297130000000003,5.0881499999999997,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:57,53.297130000000003,5.0881499999999997,231.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:18,53.297139999999999,5.0881699999999999,186.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
2021-08-01,00:33,53.29712,5.0881800000000004,138.0,0.0,"Vlieland, Netherlands"
