Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-12,21:56,52.51802,5.4393200000000004,13.0,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:02,52.51802,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:08,52.51802,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:14,52.518039999999999,5.4393399999999996,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:20,52.518030000000003,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:26,52.518030000000003,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:26,52.518030000000003,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:26,52.518030000000003,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:38,52.518030000000003,5.4393399999999996,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:47,52.518039999999999,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:47,52.518039999999999,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,22:56,52.518039999999999,5.43933,101.59999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:02,52.518039999999999,5.4393399999999996,5.2999999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:05,52.518039999999999,5.43933,5.2999999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:05,52.518039999999999,5.43933,5.2999999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:17,52.518039999999999,5.4393399999999996,315.80000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:17,52.518039999999999,5.4393399999999996,315.80000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:17,52.518039999999999,5.4393399999999996,315.80000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:32,52.51802,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:32,52.51802,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:41,52.518030000000003,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:44,52.518030000000003,5.43933,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:50,52.518030000000003,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,23:56,52.518030000000003,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-13,00:02,52.518030000000003,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-13,00:05,52.51802,5.4393399999999996,327.89999999999998,0.0,"Lauwersoog, Netherlands"
