Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-29,21:58,53.045549999999999,4.8588399999999998,6.9000000000000004,0.0,"Oudeschild, Netherlands"
2021-07-29,22:04,53.045549999999999,4.8588399999999998,286.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,22:10,53.045549999999999,4.8588199999999997,286.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,22:13,53.045549999999999,4.8588199999999997,286.89999999999998,0.10000000000000001,"Oudeschild, Netherlands"
2021-07-29,22:19,53.045560000000002,4.8588399999999998,286.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,22:25,53.045540000000003,4.8588500000000003,286.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,22:28,53.045569999999998,4.8588399999999998,286.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,22:34,53.045560000000002,4.8588500000000003,222.69999999999999,0.10000000000000001,"Oudeschild, Netherlands"
2021-07-29,22:40,53.045560000000002,4.8588300000000002,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:43,53.045549999999999,4.8588399999999998,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:49,53.045560000000002,4.8588300000000002,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:55,53.045549999999999,4.8588500000000003,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:01,53.045549999999999,4.8588500000000003,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:04,53.045560000000002,4.8588500000000003,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:10,53.045549999999999,4.8588199999999997,222.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:16,53.045549999999999,4.8588300000000002,275.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,23:19,53.045540000000003,4.8588199999999997,275.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,23:25,53.045560000000002,4.8588500000000003,275.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,23:31,53.045540000000003,4.8587999999999996,275.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,23:34,53.045560000000002,4.8588300000000002,275.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,23:40,53.045560000000002,4.85886,275.89999999999998,0.0,"Oudeschild, Netherlands"
2021-07-29,23:46,53.045560000000002,4.8588399999999998,224.5,0.0,"Oudeschild, Netherlands"
2021-07-29,23:49,53.045549999999999,4.8588100000000001,224.5,0.0,"Oudeschild, Netherlands"
2021-07-29,23:55,53.045549999999999,4.8588199999999997,224.5,0.0,"Oudeschild, Netherlands"
2021-07-30,00:01,53.045560000000002,4.8588300000000002,224.5,0.0,"Oudeschild, Netherlands"
2021-07-30,00:07,53.045569999999998,4.8588399999999998,224.5,0.0,"Oudeschild, Netherlands"
2021-07-30,00:10,53.045560000000002,4.8588500000000003,212.90000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,00:16,53.045569999999998,4.8588300000000002,250.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:22,53.045540000000003,4.8588399999999998,203.5,0.0,"Oudeschild, Netherlands"
2021-07-30,00:28,53.045560000000002,4.8588300000000002,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:31,53.045560000000002,4.8588300000000002,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:37,53.045560000000002,4.8588300000000002,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:43,53.045560000000002,4.8588300000000002,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:46,53.045560000000002,4.8588500000000003,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:52,53.045549999999999,4.8588300000000002,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:58,53.045569999999998,4.8588300000000002,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,01:01,53.045560000000002,4.8588399999999998,189.09999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,01:07,53.045560000000002,4.8588300000000002,133.0,0.0,"Oudeschild, Netherlands"
2021-07-30,01:13,53.045549999999999,4.8588199999999997,128.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,01:19,53.045549999999999,4.8588399999999998,128.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,01:22,53.045560000000002,4.8588500000000003,128.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,01:28,53.045560000000002,4.8588500000000003,128.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,01:34,53.045549999999999,4.8588300000000002,125.3,0.0,"Oudeschild, Netherlands"
2021-07-30,01:37,53.045529999999999,4.85886,125.3,0.0,"Oudeschild, Netherlands"
2021-07-30,01:43,53.045540000000003,4.85886,125.3,0.0,"Oudeschild, Netherlands"
2021-07-30,01:49,53.045560000000002,4.8588300000000002,343.5,0.0,"Oudeschild, Netherlands"
2021-07-30,01:52,53.045569999999998,4.8588300000000002,343.5,0.0,"Oudeschild, Netherlands"
2021-07-30,01:58,53.045569999999998,4.8588199999999997,343.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:04,53.045580000000001,4.8588399999999998,343.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:10,53.045529999999999,4.8588100000000001,343.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:13,53.045569999999998,4.8588500000000003,343.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:16,53.045560000000002,4.8588300000000002,343.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:25,53.045540000000003,4.8588399999999998,327.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:28,53.045560000000002,4.8588199999999997,327.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:34,53.045560000000002,4.8588300000000002,357.0,0.0,"Oudeschild, Netherlands"
2021-07-30,02:40,53.045529999999999,4.8588300000000002,216.40000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:46,53.045549999999999,4.8588500000000003,216.40000000000001,0.0,"Oudeschild, Netherlands"
2021-07-30,02:49,53.045560000000002,4.8588199999999997,261.30000000000001,0.0,"Oudeschild, Netherlands"
