Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-15,15:30,52.58365,5.36677,155.6,0.0,"Harlingen, Netherlands"
2021-08-17,05:31,52.58366,5.36677,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,05:35,52.58366,5.36677,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,05:38,52.58365,5.36676,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,05:44,52.58365,5.36676,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,05:50,52.58365,5.36677,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,05:53,52.58366,5.36677,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,05:59,52.58365,5.36677,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,06:05,52.58365,5.36677,151.8,0.0,"Harlingen, Netherlands"
2021-08-17,06:08,52.58365,5.36678,209.5,0.0,"Harlingen, Netherlands"
2021-08-17,06:14,52.58366,5.36678,18.4,0.0,"Harlingen, Netherlands"
2021-08-17,06:20,52.58366,5.36677,18.4,0.0,"Harlingen, Netherlands"
2021-08-17,06:23,52.58366,5.36677,18.4,0.0,"Harlingen, Netherlands"
2021-08-17,06:29,52.58366,5.36677,18.4,0.0,"Harlingen, Netherlands"
2021-08-17,06:35,52.58366,5.36677,18.4,0.0,"Harlingen, Netherlands"
2021-08-17,06:38,52.58366,5.36677,18.4,0.0,"Harlingen, Netherlands"
2021-08-17,06:46,52.58386,5.36836,104.7,2.8,"Harlingen, Netherlands"
2021-08-17,06:51,52.58239,5.36997,191.8,3.8,"Harlingen, Netherlands"
2021-08-17,06:56,52.57699,5.3666,190.5,6.8,"Harlingen, Netherlands"
2021-08-17,07:01,52.56942,5.36144,197.3,7.2,"Harlingen, Netherlands"
2021-08-17,07:06,52.55931,5.35638,190.8,6.6,"Harlingen, Netherlands"
2021-08-17,07:11,52.55034,5.3522,204.3,6.2,"Harlingen, Netherlands"
2021-08-17,07:16,52.54136,5.34771,197.7,6.6,"Harlingen, Netherlands"
2021-08-17,07:21,52.53328,5.34402,200.2,6.8,"Harlingen, Netherlands"
2021-08-17,07:26,52.52301,5.33963,188.3,6.8,"Harlingen, Netherlands"
2021-08-17,07:31,52.51449,5.33659,187.6,7.3,"Harlingen, Netherlands"
2021-08-17,07:35,52.50592,5.33409,187.5,7.4,"Harlingen, Netherlands"
2021-08-17,07:41,52.50423,5.32291,293.0,7.1,"Harlingen, Netherlands"
2021-08-17,07:46,52.50753,5.30887,294.9,6.7,"Harlingen, Netherlands"
2021-08-17,07:51,52.50916,5.30323,297.5,6.7,"Harlingen, Netherlands"
2021-08-17,07:56,52.50931,5.28597,216.8,6.6,"Harlingen, Netherlands"
2021-08-17,08:01,52.50092,5.27892,216.3,6.8,"Harlingen, Netherlands"
2021-08-17,08:06,52.49262,5.27178,206.8,7.0,"Harlingen, Netherlands"
2021-08-17,08:11,52.48561,5.26295,205.8,6.4,"Harlingen, Netherlands"
2021-08-17,08:16,52.47901,5.25481,218.4,6.3,"Harlingen, Netherlands"
2021-08-17,08:21,52.47105,5.24693,218.2,6.4,"Harlingen, Netherlands"
2021-08-17,08:26,52.46445,5.23855,301.1,6.7,"Harlingen, Netherlands"
2021-08-17,08:31,52.46988,5.22795,309.9,6.6,"Harlingen, Netherlands"
2021-08-17,08:36,52.47606,5.2148,305.9,6.8,"Harlingen, Netherlands"
2021-08-17,08:41,52.47274,5.20638,203.9,6.5,"Harlingen, Netherlands"
2021-08-17,08:45,52.46584,5.20129,202.4,6.6,"Harlingen, Netherlands"
2021-08-17,08:51,52.45595,5.19284,202.3,7.0,"Harlingen, Netherlands"
2021-08-17,08:56,52.44754,5.18645,209.5,6.8,"Harlingen, Netherlands"
2021-08-17,09:01,52.43919,5.17943,206.6,7.0,"Harlingen, Netherlands"
2021-08-17,09:06,52.43378,5.17173,287.4,6.3,"Harlingen, Netherlands"
2021-08-17,09:11,52.43786,5.15933,306.8,5.8,"Harlingen, Netherlands"
2021-08-17,09:17,52.44207,5.14618,296.9,5.9,"Harlingen, Netherlands"
2021-08-17,09:22,52.43784,5.13817,202.2,6.8,"Harlingen, Netherlands"
2021-08-17,09:26,52.4305,5.13176,210.2,6.6,"Harlingen, Netherlands"
2021-08-17,09:32,52.42203,5.12323,205.7,6.6,"Harlingen, Netherlands"
2021-08-17,09:37,52.4141,5.1154,204.6,6.5,"Harlingen, Netherlands"
2021-08-17,09:42,52.40629,5.10709,219.0,6.8,"Harlingen, Netherlands"
2021-08-17,09:47,52.40574,5.09745,211.3,6.6,"Harlingen, Netherlands"
2021-08-17,09:52,52.39667,5.09224,206.7,7.0,"Harlingen, Netherlands"
2021-08-17,09:57,52.38772,5.08581,194.0,7.0,"Harlingen, Netherlands"
2021-08-17,10:01,52.38019,5.0812,195.1,5.9,"Harlingen, Netherlands"
2021-08-17,10:07,52.38009,5.07477,322.8,4.7,"Harlingen, Netherlands"
2021-08-17,10:12,52.3848,5.06798,332.3,4.9,"Harlingen, Netherlands"
2021-08-17,10:17,52.37879,5.06531,191.9,5.6,"Harlingen, Netherlands"
2021-08-17,10:22,52.3812,5.05675,190.1,1.4,"Harlingen, Netherlands"
2021-08-17,10:27,52.38014,5.05753,334.0,4.2,"Harlingen, Netherlands"
2021-08-17,10:32,52.38138,5.05679,123.6,1.1,"Harlingen, Netherlands"
2021-08-17,10:36,52.38253,5.05988,281.2,3.6,"Harlingen, Netherlands"
2021-08-17,10:42,52.38076,5.04909,241.9,4.8,"Harlingen, Netherlands"
2021-08-17,10:47,52.3776,5.03941,249.1,4.8,"Harlingen, Netherlands"
2021-08-17,10:52,52.37478,5.02965,250.4,4.3,"Harlingen, Netherlands"
2021-08-17,10:57,52.37231,5.02101,248.1,4.2,"Harlingen, Netherlands"
2021-08-17,11:02,52.37012,5.01221,264.7,4.1,"Harlingen, Netherlands"
2021-08-17,11:07,52.36892,5.00245,261.5,4.4,"Harlingen, Netherlands"
2021-08-17,11:12,52.36891,4.99174,276.6,4.8,"Harlingen, Netherlands"
2021-08-17,11:17,52.3714,4.98099,302.1,5.6,"Harlingen, Netherlands"
2021-08-17,11:22,52.37698,4.97097,309.8,6.5,"Harlingen, Netherlands"
2021-08-17,11:27,52.38061,4.96373,301.3,3.0,"Harlingen, Netherlands"
2021-08-17,11:30,52.38132,4.96191,314.3,0.8,"Harlingen, Netherlands"
2021-08-17,11:36,52.38175,4.96086,293.7,0.0,"Harlingen, Netherlands"
2021-08-17,11:42,52.38176,4.9608,293.7,0.0,"Harlingen, Netherlands"
2021-08-17,11:45,52.38176,4.9608,293.7,0.3,"Harlingen, Netherlands"
2021-08-17,11:52,52.38277,4.95569,274.6,5.3,"Harlingen, Netherlands"
2021-08-17,11:57,52.38308,4.94537,277.1,2.7,"Harlingen, Netherlands"
2021-08-17,12:02,52.38295,4.93464,268.6,4.5,"Harlingen, Netherlands"
2021-08-17,12:07,52.38228,4.92532,263.7,4.6,"Harlingen, Netherlands"
2021-08-17,12:12,52.38096,4.91352,255.8,4.8,"Harlingen, Netherlands"
2021-08-17,12:13,52.38081,4.91146,262.6,3.7,"Harlingen, Netherlands"
2021-08-17,12:13,52.38081,4.91146,262.6,3.7,"Harlingen, Netherlands"
2021-08-17,12:28,52.39479,4.89398,330.9,5.5,"Harlingen, Netherlands"
2021-08-17,12:33,52.40115,4.8855,320.2,6.0,"Harlingen, Netherlands"
2021-08-17,12:38,52.40777,4.87702,320.3,6.0,"Harlingen, Netherlands"
2021-08-17,12:43,52.41351,4.86702,306.1,5.7,"Harlingen, Netherlands"
2021-08-17,12:48,52.4172,4.85546,287.3,5.6,"Harlingen, Netherlands"
2021-08-17,12:53,52.41873,4.84322,281.3,5.3,"Harlingen, Netherlands"
2021-08-17,12:58,52.42007,4.83106,283.6,5.5,"Harlingen, Netherlands"
2021-08-17,13:03,52.42175,4.81895,285.5,5.1,"Harlingen, Netherlands"
2021-08-17,13:08,52.42355,4.80649,284.4,5.5,"Harlingen, Netherlands"
2021-08-17,13:13,52.42516,4.79405,282.6,5.5,"Harlingen, Netherlands"
2021-08-17,13:17,52.42666,4.7826,285.4,5.5,"Harlingen, Netherlands"
2021-08-17,13:22,52.4281,4.77131,280.0,5.7,"Harlingen, Netherlands"
2021-08-17,13:28,52.43015,4.75642,279.0,5.6,"Harlingen, Netherlands"
2021-08-17,13:32,52.43137,4.74605,279.8,5.8,"Harlingen, Netherlands"
2021-08-17,13:37,52.43292,4.73321,279.6,5.6,"Harlingen, Netherlands"
2021-08-17,13:42,52.43485,4.72117,288.2,5.3,"Harlingen, Netherlands"
2021-08-17,13:48,52.43914,4.7077,304.3,5.6,"Harlingen, Netherlands"
2021-08-17,13:52,52.44382,4.6988,312.0,5.8,"Harlingen, Netherlands"
2021-08-17,13:57,52.44899,4.68924,310.1,5.6,"Harlingen, Netherlands"
2021-08-17,14:03,52.45458,4.67897,309.7,5.2,"Harlingen, Netherlands"
2021-08-17,14:08,52.45879,4.67051,317.3,5.5,"Harlingen, Netherlands"
2021-08-17,14:13,52.46288,4.66037,288.9,5.1,"Harlingen, Netherlands"
2021-08-17,14:17,52.46429,4.65174,279.8,4.1,"Harlingen, Netherlands"
2021-08-17,14:23,52.46461,4.63935,270.1,4.9,"Harlingen, Netherlands"
2021-08-17,14:26,52.46478,4.63373,275.8,4.5,"Harlingen, Netherlands"
2021-08-17,14:32,52.46534,4.62124,264.4,5.3,"Harlingen, Netherlands"
2021-08-17,14:37,52.46467,4.60814,262.4,5.0,"Harlingen, Netherlands"
2021-08-17,14:43,52.46435,4.596,263.0,1.8,"Harlingen, Netherlands"
2021-08-17,14:48,52.46399,4.59105,277.6,0.0,"Harlingen, Netherlands"
2021-08-17,14:50,52.46399,4.59106,277.6,0.0,"Harlingen, Netherlands"
2021-08-17,14:53,52.46399,4.59106,277.6,0.0,"Harlingen, Netherlands"
2021-08-17,14:59,52.46398,4.59107,277.6,0.0,"Harlingen, Netherlands"
2021-08-17,15:08,52.46418,4.584,275.7,5.2,"Harlingen, Netherlands"
2021-08-17,15:12,52.4636,4.57447,267.6,4.5,"Harlingen, Netherlands"
2021-08-17,15:18,52.46267,4.56066,228.0,6.1,"Harlingen, Netherlands"
2021-08-17,15:23,52.45869,4.56412,167.1,3.3,"Harlingen, Netherlands"
2021-08-17,15:28,52.45751,4.56146,189.3,0.1,"Harlingen, Netherlands"
2021-08-17,15:32,52.45751,4.56145,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,15:32,52.45751,4.56145,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,15:41,52.45752,4.56146,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,15:41,52.45752,4.56146,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,15:50,52.45752,4.56146,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,15:56,52.45751,4.56147,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,16:02,52.45752,4.56148,189.3,0.0,"Harlingen, Netherlands"
2021-08-17,16:08,52.45752,4.56148,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:08,52.45752,4.56148,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:14,52.45751,4.56148,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:20,52.4575,4.56147,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:20,52.4575,4.56147,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:32,52.45751,4.56148,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:38,52.45751,4.56148,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:38,52.45751,4.56148,189.3,0.0,"IJmuiden, Netherlands"
2021-08-17,16:44,52.45752,4.56148,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,16:53,52.45752,4.56148,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,16:56,52.45753,4.56148,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:02,52.45752,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:02,52.45752,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:11,52.4575,4.56144,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:17,52.4575,4.56145,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:23,52.4575,4.56145,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:26,52.4575,4.56145,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:32,52.4575,4.56145,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:38,52.45751,4.56145,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:41,52.45751,4.56144,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:41,52.45751,4.56144,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:53,52.45751,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,17:53,52.45751,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:02,52.4575,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:02,52.4575,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:08,52.45749,4.56145,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:17,52.4575,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:20,52.4575,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:26,52.4575,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:32,52.45751,4.56146,230.0,0.0,"IJmuiden, Netherlands"
2021-08-17,18:37,52.45751,4.56146,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,18:41,52.45752,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,18:47,52.45751,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,18:53,52.45754,4.56145,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,18:56,52.45754,4.56145,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:02,52.45754,4.56146,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:08,52.45752,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:08,52.45752,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:17,52.45753,4.56146,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:23,52.45752,4.56149,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:26,52.45752,4.56149,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:29,52.45751,4.56148,312.5,0.2,"IJmuiden, Netherlands"
2021-08-17,19:38,52.45751,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:41,52.45751,4.56146,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:47,52.45751,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:53,52.45751,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,19:59,52.45752,4.56148,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:02,52.45752,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:05,52.45751,4.56148,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:14,52.4575,4.56147,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:17,52.4575,4.56148,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:23,52.4575,4.56146,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:26,52.4575,4.56145,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:32,52.45751,4.56145,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:38,52.4575,4.56141,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:38,52.4575,4.56141,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:47,52.45749,4.56139,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:53,52.45748,4.56139,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
2021-08-17,20:59,52.4575,4.5614,312.5,0.0,"IJmuiden, Netherlands"
