Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-20,04:49,51.68548,4.5284,186.0,0.0,"Dordrecht, Netherlands"
2021-08-20,04:58,51.68549,4.52847,185.5,0.0,"Dordrecht, Netherlands"
2021-08-20,04:58,51.68549,4.52847,185.5,0.0,"Dordrecht, Netherlands"
2021-08-20,04:58,51.68549,4.52847,185.5,0.0,"Dordrecht, Netherlands"
2021-08-20,05:13,51.68545,4.52849,137.9,0.0,"Dordrecht, Netherlands"
2021-08-20,05:15,51.68545,4.52849,256.0,0.0,"Dordrecht, Netherlands"
2021-08-20,05:23,51.68545,4.52837,280.3,0.0,"Dordrecht, Netherlands"
2021-08-20,05:23,51.68545,4.52837,280.3,0.0,"Dordrecht, Netherlands"
2021-08-20,05:30,51.68544,4.52842,280.3,0.0,"Dordrecht, Netherlands"
2021-08-20,05:36,51.68552,4.52831,339.0,0.0,"Dordrecht, Netherlands"
2021-08-20,05:39,51.68555,4.52838,339.0,0.0,"Dordrecht, Netherlands"
2021-08-20,05:48,51.68546,4.52833,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,05:54,51.68555,4.5284,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,05:57,51.68547,4.52836,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:03,51.68548,4.52843,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:09,51.68549,4.52844,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:12,51.68552,4.52846,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:12,51.68552,4.52846,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:24,51.68551,4.52847,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:24,51.68551,4.52847,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:24,51.68551,4.52847,249.0,0.0,"Dordrecht, Netherlands"
2021-08-20,06:36,51.68548,4.52846,248.7,0.0,"Dordrecht, Netherlands"
2021-08-20,06:44,51.68547,4.52844,228.4,0.0,"Dordrecht, Netherlands"
2021-08-20,06:49,51.68546,4.52841,228.4,0.0,"Dordrecht, Netherlands"
2021-08-20,06:52,51.68546,4.5284,228.4,0.0,"Dordrecht, Netherlands"
2021-08-20,06:55,51.68543,4.52835,228.4,0.0,"Dordrecht, Netherlands"
2021-08-20,07:04,51.68545,4.52837,228.4,0.0,"Dordrecht, Netherlands"
2021-08-20,07:07,51.68545,4.52837,228.4,0.0,"Dordrecht, Netherlands"
2021-08-20,07:10,51.68546,4.52836,221.1,0.0,"Dordrecht, Netherlands"
2021-08-20,07:16,51.68546,4.52837,221.1,0.0,"Dordrecht, Netherlands"
2021-08-20,07:16,51.68546,4.52837,221.1,0.0,"Dordrecht, Netherlands"
2021-08-20,07:25,51.68546,4.52837,359.7,0.0,"Dordrecht, Netherlands"
2021-08-20,07:34,51.68546,4.52838,359.7,0.0,"Dordrecht, Netherlands"
2021-08-20,07:34,51.68546,4.52838,359.7,0.0,"Dordrecht, Netherlands"
2021-08-20,07:34,51.68546,4.52838,359.7,0.0,"Dordrecht, Netherlands"
2021-08-20,07:46,51.68549,4.52841,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,07:46,51.68549,4.52841,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,07:58,51.68549,4.52839,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,07:58,51.68549,4.52839,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,07:58,51.68549,4.52839,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,08:10,51.68549,4.5284,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,08:16,51.68549,4.52839,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,08:16,51.68549,4.52839,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,08:16,51.68549,4.52839,320.0,0.0,"Dordrecht, Netherlands"
2021-08-20,08:34,51.68548,4.5284,319.9,0.0,"Dordrecht, Netherlands"
2021-08-20,08:40,51.68548,4.52843,161.7,0.0,"Dordrecht, Netherlands"
2021-08-20,08:45,51.68549,4.52837,283.4,0.0,"Dordrecht, Netherlands"
2021-08-20,08:45,51.68549,4.52837,283.4,0.0,"Dordrecht, Netherlands"
2021-08-20,08:54,51.68549,4.52838,283.4,0.0,"Dordrecht, Netherlands"
2021-08-20,08:57,51.68549,4.52839,283.4,0.0,"Dordrecht, Netherlands"
2021-08-20,08:57,51.68549,4.52839,283.4,0.0,"Dordrecht, Netherlands"
2021-08-20,09:10,51.68543,4.52856,86.7,0.0,"Dordrecht, Netherlands"
2021-08-20,09:12,51.68546,4.52841,319.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:19,51.68548,4.52835,319.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:22,51.68547,4.52836,319.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:28,51.68549,4.52836,320.0,0.0,"Dordrecht, Netherlands"
2021-08-20,09:28,51.68549,4.52836,320.0,0.0,"Dordrecht, Netherlands"
2021-08-20,09:39,51.68542,4.5285,357.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:39,51.68542,4.5285,357.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:48,51.68553,4.52842,84.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:54,51.68551,4.52842,84.6,0.0,"Dordrecht, Netherlands"
2021-08-20,09:57,51.68556,4.52843,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:05,51.68551,4.52841,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:08,51.6855,4.52841,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:11,51.68549,4.52841,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:17,51.68549,4.52844,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:17,51.68549,4.52844,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:26,51.68547,4.52843,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:26,51.68547,4.52843,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:38,51.68547,4.52843,10.0,0.0,"Dordrecht, Netherlands"
2021-08-20,10:44,51.68546,4.52843,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:50,51.68547,4.52842,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:53,51.68547,4.52843,9.6,0.0,"Dordrecht, Netherlands"
2021-08-20,10:59,51.68548,4.52841,2.1,0.0,"Dordrecht, Netherlands"
2021-08-20,11:05,51.68548,4.52843,2.1,0.0,"Dordrecht, Netherlands"
2021-08-20,11:05,51.68548,4.52843,2.1,0.0,"Dordrecht, Netherlands"
2021-08-20,11:14,51.68546,4.52843,2.1,0.0,"Dordrecht, Netherlands"
2021-08-20,11:20,51.68549,4.52849,341.0,0.0,"Dordrecht, Netherlands"
2021-08-20,11:20,51.68549,4.52849,341.0,0.0,"Dordrecht, Netherlands"
2021-08-20,11:29,51.68542,4.52856,341.0,0.0,"Dordrecht, Netherlands"
2021-08-20,11:29,51.68542,4.52856,341.0,0.0,"Dordrecht, Netherlands"
2021-08-20,11:29,51.68542,4.52856,341.0,0.0,"Dordrecht, Netherlands"
2021-08-20,11:44,51.68551,4.52844,102.9,0.0,"Dordrecht, Netherlands"
2021-08-20,11:50,51.68549,4.52842,102.9,0.0,"Dordrecht, Netherlands"
2021-08-20,11:53,51.6855,4.5284,102.9,0.0,"Dordrecht, Netherlands"
2021-08-20,11:59,51.68549,4.52843,102.9,0.1,"Dordrecht, Netherlands"
2021-08-20,12:05,51.6855,4.52843,102.9,0.0,"Dordrecht, Netherlands"
2021-08-20,12:08,51.6855,4.5284,102.9,0.0,"Dordrecht, Netherlands"
2021-08-20,12:14,51.68549,4.52839,309.2,0.1,"Dordrecht, Netherlands"
2021-08-20,12:14,51.68549,4.52839,309.2,0.1,"Dordrecht, Netherlands"
2021-08-20,12:14,51.68549,4.52839,309.2,0.1,"Dordrecht, Netherlands"
2021-08-20,12:26,51.68551,4.52838,87.7,0.0,"Dordrecht, Netherlands"
2021-08-20,12:35,51.68549,4.52838,87.7,0.0,"Dordrecht, Netherlands"
2021-08-20,12:35,51.68549,4.52838,87.7,0.0,"Dordrecht, Netherlands"
2021-08-20,12:35,51.68549,4.52838,87.7,0.0,"Dordrecht, Netherlands"
2021-08-20,12:50,51.6855,4.52842,204.2,0.0,"Dordrecht, Netherlands"
2021-08-20,12:53,51.6855,4.52842,204.2,0.0,"Dordrecht, Netherlands"
2021-08-20,12:56,51.68549,4.52842,204.2,0.0,"Dordrecht, Netherlands"
2021-08-20,12:56,51.68549,4.52842,204.2,0.0,"Dordrecht, Netherlands"
2021-08-20,13:11,51.68543,4.52843,285.9,0.0,"Dordrecht, Netherlands"
2021-08-20,13:16,51.68547,4.52842,52.6,0.0,"Dordrecht, Netherlands"
2021-08-20,13:21,51.68549,4.5284,118.3,0.0,"Dordrecht, Netherlands"
2021-08-20,13:21,51.68549,4.5284,118.3,0.0,"Dordrecht, Netherlands"
2021-08-20,13:30,51.68546,4.5284,118.3,0.0,"Dordrecht, Netherlands"
2021-08-20,13:30,51.68546,4.5284,118.3,0.0,"Dordrecht, Netherlands"
2021-08-20,13:39,51.68548,4.52842,26.6,0.0,"Dordrecht, Netherlands"
2021-08-20,13:39,51.68548,4.52842,26.6,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
2021-08-20,13:51,51.68548,4.52841,359.0,0.0,"Dordrecht, Netherlands"
