Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-08-01,13:22,53.297190000000001,5.0883399999999996,140.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
