Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-11,22:03,52.58005,5.3623700000000003,242.80000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:06,52.580060000000003,5.3623900000000004,242.80000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:12,52.580060000000003,5.3623799999999999,221.40000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:15,52.580080000000002,5.3623900000000004,221.40000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:21,52.580120000000001,5.3623700000000003,221.40000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:27,52.58014,5.3623700000000003,221.40000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:33,52.580150000000003,5.36233,319.39999999999998,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,22:39,52.580150000000003,5.3621600000000003,319.39999999999998,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,22:42,52.580190000000002,5.3620599999999996,319.39999999999998,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,22:48,52.580289999999998,5.36191,319.39999999999998,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,22:54,52.580300000000001,5.36172,319.39999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-11,22:57,52.580249999999999,5.3616700000000002,319.39999999999998,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:03,52.580219999999997,5.3616200000000003,280.80000000000001,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:09,52.580329999999996,5.3617499999999998,280.80000000000001,0.0,"Lauwersoog, Netherlands"
2021-08-11,23:15,52.580359999999999,5.3617400000000002,347.0,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:18,52.580300000000001,5.3616599999999996,347.0,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:24,52.580350000000003,5.3617600000000003,347.0,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:30,52.580359999999999,5.3617499999999998,347.0,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:33,52.580350000000003,5.3617400000000002,347.0,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:39,52.580350000000003,5.3617600000000003,329.39999999999998,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:45,52.580359999999999,5.3617299999999997,329.39999999999998,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:51,52.580359999999999,5.3617400000000002,6.5999999999999996,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-11,23:54,52.580379999999998,5.3618399999999999,42.799999999999997,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:00,52.580379999999998,5.3618300000000003,10.199999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:06,52.580370000000002,5.3617999999999997,35.0,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:10,52.580399999999997,5.3618399999999999,44.899999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:15,52.580379999999998,5.3617900000000001,257.30000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:21,52.580359999999999,5.3616999999999999,256.60000000000002,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:24,52.580370000000002,5.3617499999999998,251.80000000000001,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,00:30,52.580399999999997,5.3617699999999999,37.700000000000003,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,00:36,52.580390000000001,5.3617400000000002,10.9,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:42,52.580390000000001,5.3617900000000001,35.799999999999997,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:45,52.580399999999997,5.3618100000000002,69.200000000000003,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:51,52.580410000000001,5.3617999999999997,108.5,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,00:57,52.580410000000001,5.3617699999999999,59.399999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:00,52.580410000000001,5.3617499999999998,63.200000000000003,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,01:06,52.580379999999998,5.3616900000000003,236.0,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:12,52.580399999999997,5.3617400000000002,64.599999999999994,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:18,52.58043,5.3618199999999998,51.799999999999997,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:21,52.580410000000001,5.3617400000000002,334.39999999999998,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:27,52.580410000000001,5.3617600000000003,238.09999999999999,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:33,52.580419999999997,5.3618100000000002,261.69999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:38,52.580419999999997,5.3617800000000004,341.10000000000002,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,01:42,52.580410000000001,5.3617600000000003,130.80000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:48,52.58043,5.3618300000000003,85.5,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:54,52.580399999999997,5.36172,70.5,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,01:57,52.580399999999997,5.3617600000000003,65.900000000000006,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:03,52.580419999999997,5.3617600000000003,145.80000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:09,52.58043,5.3619399999999997,70.0,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:12,52.580440000000003,5.3618899999999998,81.400000000000006,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:18,52.58043,5.3618600000000001,291.30000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:24,52.58043,5.3618300000000003,274.0,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:30,52.580440000000003,5.3618800000000002,74.0,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:33,52.58043,5.3618699999999997,275.69999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:39,52.58043,5.3619500000000002,278.60000000000002,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,02:45,52.580440000000003,5.36191,124.5,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,02:49,52.58043,5.3618699999999997,218.19999999999999,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,02:54,52.58043,5.3618499999999996,355.30000000000001,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:00,52.58043,5.3619399999999997,105.2,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:03,52.58043,5.3618399999999999,190.09999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:09,52.580419999999997,5.3617900000000001,328.80000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:15,52.580419999999997,5.3617999999999997,116.40000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:21,52.580419999999997,5.3617400000000002,97.799999999999997,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:24,52.580419999999997,5.3618300000000003,75.900000000000006,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:30,52.58043,5.3618399999999999,76.200000000000003,0.29999999999999999,"Lauwersoog, Netherlands"
2021-08-12,03:36,52.580449999999999,5.3619300000000001,102.2,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:36,52.580449999999999,5.3619300000000001,102.2,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:45,52.58043,5.3617900000000001,267.19999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:48,52.58043,5.3617999999999997,232.69999999999999,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,03:57,52.580410000000001,5.3617800000000004,116.3,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,04:00,52.58043,5.3618899999999998,151.30000000000001,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,04:06,52.58043,5.3618399999999999,113.40000000000001,0.10000000000000001,"Lauwersoog, Netherlands"
2021-08-12,04:12,52.580419999999997,5.3617699999999999,254.80000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,04:15,52.58043,5.3618399999999999,268.39999999999998,0.0,"Lauwersoog, Netherlands"
2021-08-12,04:21,52.58043,5.3618399999999999,304.30000000000001,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,04:27,52.580440000000003,5.3618600000000001,288.69999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
2021-08-12,04:33,52.58043,5.3618899999999998,235.0,0.40000000000000002,"Lauwersoog, Netherlands"
2021-08-12,04:36,52.580419999999997,5.3618300000000003,267.69999999999999,0.20000000000000001,"Lauwersoog, Netherlands"
