Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-29,21:57,53.045679999999997,4.8585700000000003,156.0,0.0,"Oudeschild, Netherlands"
2021-07-29,22:03,53.045679999999997,4.8585700000000003,156.0,0.0,"Oudeschild, Netherlands"
2021-07-29,22:09,53.045679999999997,4.85853,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:09,53.045679999999997,4.85853,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:18,53.04569,4.85853,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:24,53.045679999999997,4.8585399999999996,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:30,53.045679999999997,4.8585500000000001,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:33,53.045670000000001,4.8585500000000001,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:39,53.045670000000001,4.8585500000000001,321.69999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:45,53.04515,4.8583100000000004,233.59999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,22:50,53.045679999999997,4.8585700000000003,78.099999999999994,0.0,"Oudeschild, Netherlands"
2021-07-29,22:53,53.045679999999997,4.8585500000000001,78.099999999999994,0.0,"Oudeschild, Netherlands"
2021-07-29,22:59,53.045659999999998,4.8585700000000003,78.099999999999994,0.0,"Oudeschild, Netherlands"
2021-07-29,23:05,53.045670000000001,4.8585700000000003,78.099999999999994,0.0,"Oudeschild, Netherlands"
2021-07-29,23:08,53.045650000000002,4.8585700000000003,78.099999999999994,0.0,"Oudeschild, Netherlands"
2021-07-29,23:14,53.045679999999997,4.8585700000000003,319.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-29,23:20,53.045670000000001,4.8585599999999998,319.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-29,23:23,53.045659999999998,4.8585700000000003,319.80000000000001,0.0,"Oudeschild, Netherlands"
2021-07-29,23:29,53.045670000000001,4.8585599999999998,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:35,53.04569,4.8585599999999998,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:41,53.04569,4.8585799999999999,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:45,53.04569,4.8585700000000003,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:47,53.045679999999997,4.8585700000000003,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:56,53.04569,4.8585500000000001,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-29,23:59,53.045679999999997,4.85853,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:05,53.045679999999997,4.8585200000000004,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:11,53.04571,4.8585200000000004,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:14,53.04571,4.8585200000000004,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:20,53.045659999999998,4.8585099999999999,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:26,53.045650000000002,4.8585399999999996,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:32,53.045659999999998,4.8585500000000001,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:35,53.045670000000001,4.8585399999999996,223.19999999999999,0.0,"Oudeschild, Netherlands"
2021-07-30,00:42,53.04569,4.8585599999999998,335.60000000000002,0.0,"Oudeschild, Netherlands"
2021-07-30,00:45,53.045679999999997,4.8585500000000001,335.60000000000002,0.0,"Oudeschild, Netherlands"
2021-07-30,00:51,53.045659999999998,4.8585599999999998,130.0,0.0,"Oudeschild, Netherlands"
2021-07-30,00:57,53.045650000000002,4.8585599999999998,130.0,0.0,"Oudeschild, Netherlands"
