Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-26,13:50,52.095199999999998,4.2643300000000002,0.0,0.0,"Scheveningen, Netherlands"
2021-07-26,13:54,52.095210000000002,4.2643199999999997,0.0,0.0,"Scheveningen, Netherlands"
2021-07-26,13:54,52.095210000000002,4.2643199999999997,0.0,0.0,"Scheveningen, Netherlands"
2021-07-26,14:02,52.095199999999998,4.2643399999999998,0.0,0.10000000000000001,"Scheveningen, Netherlands"
2021-07-26,14:12,52.095190000000002,4.2643300000000002,0.0,0.10000000000000001,"Scheveningen, Netherlands"
2021-07-26,14:16,52.096229999999998,4.2665800000000003,38.5,3.1000000000000001,"Scheveningen, Netherlands"
2021-07-26,14:20,52.097630000000002,4.2682200000000003,43.600000000000001,0.90000000000000002,"Scheveningen, Netherlands"
2021-07-26,14:27,52.097740000000002,4.2687200000000001,1.8,0.40000000000000002,"Scheveningen, Netherlands"
2021-07-26,14:32,52.097700000000003,4.2678900000000004,213.59999999999999,2.6000000000000001,"Scheveningen, Netherlands"
2021-07-26,14:37,52.100140000000003,4.2596699999999998,316.39999999999998,3.0,"Scheveningen, Netherlands"
2021-07-26,14:42,52.106549999999999,4.2559100000000001,45.299999999999997,7.0,"Scheveningen, Netherlands"
2021-07-26,14:48,52.115409999999997,4.26403,25.600000000000001,7.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,14:53,52.123829999999998,4.27034,25.300000000000001,6.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,14:58,52.132240000000003,4.2766000000000002,30.0,7.2000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:03,52.140929999999997,4.2835400000000003,33.600000000000001,7.2000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:08,52.149520000000003,4.2903000000000002,29.100000000000001,7.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:13,52.159289999999999,4.2979000000000003,24.100000000000001,7.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:18,52.167819999999999,4.3043500000000003,27.300000000000001,5.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:23,52.17557,4.3104100000000001,30.600000000000001,6.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:28,52.183259999999997,4.3161100000000001,29.199999999999999,6.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:34,52.191589999999998,4.3227200000000003,30.600000000000001,6.0,"Scheveningen, Netherlands"
2021-07-26,15:39,52.198689999999999,4.3285600000000004,20.199999999999999,5.5,"Scheveningen, Netherlands"
2021-07-26,15:44,52.205849999999998,4.3338099999999997,23.0,5.9000000000000004,"Scheveningen, Netherlands"
2021-07-26,15:49,52.21293,4.33894,24.0,5.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:54,52.220419999999997,4.34457,23.0,6.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:59,52.228960000000001,4.3508699999999996,26.600000000000001,5.9000000000000004,"Scheveningen, Netherlands"
2021-07-26,16:04,52.236040000000003,4.3559599999999996,23.899999999999999,5.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,16:09,52.242789999999999,4.3609600000000004,24.800000000000001,5.9000000000000004,"Scheveningen, Netherlands"
2021-07-26,16:14,52.251190000000001,4.3672000000000004,25.300000000000001,7.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,16:19,52.26079,4.3743600000000002,24.899999999999999,7.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,16:25,52.271389999999997,4.3821899999999996,22.800000000000001,7.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,16:30,52.280999999999999,4.3892699999999998,25.899999999999999,7.5,"Scheveningen, Netherlands"
2021-07-26,16:35,52.29063,4.3963599999999996,23.100000000000001,7.7999999999999998,"Scheveningen, Netherlands"
2021-07-26,16:40,52.300400000000003,4.4036200000000001,21.100000000000001,7.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,16:45,52.311190000000003,4.4115700000000002,24.800000000000001,7.9000000000000004,"Scheveningen, Netherlands"
2021-07-26,16:50,52.321100000000001,4.4189499999999997,23.800000000000001,7.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,16:55,52.330880000000001,4.4261799999999996,25.399999999999999,8.1999999999999993,"Scheveningen, Netherlands"
2021-07-26,17:00,52.33925,4.4323499999999996,24.5,7.2000000000000002,"Scheveningen, Netherlands"
2021-07-26,17:05,52.348640000000003,4.4392899999999997,22.899999999999999,7.4000000000000004,"Scheveningen, Netherlands"
2021-07-26,17:11,52.359360000000002,4.4472199999999997,23.199999999999999,7.7999999999999998,"Scheveningen, Netherlands"
2021-07-26,17:15,52.36797,4.4535999999999998,28.5,7.0,"Scheveningen, Netherlands"
2021-07-26,17:20,52.377580000000002,4.4607200000000002,28.5,7.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,17:25,52.386969999999998,4.4677199999999999,25.800000000000001,7.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,17:31,52.398310000000002,4.4761899999999999,25.399999999999999,7.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,17:36,52.407600000000002,4.4831200000000004,23.399999999999999,6.9000000000000004,"Scheveningen, Netherlands"
2021-07-26,17:41,52.416780000000003,4.4898999999999996,27.600000000000001,7.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,17:46,52.424909999999997,4.4959499999999997,20.300000000000001,7.0,"Scheveningen, Netherlands"
2021-07-26,17:51,52.434890000000003,4.5034299999999998,21.300000000000001,7.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,17:56,52.444200000000002,4.5103299999999997,22.0,7.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,18:00,52.451430000000002,4.51572,26.800000000000001,7.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,18:05,52.460619999999999,4.52278,37.399999999999999,6.7999999999999998,"Scheveningen, Netherlands"
2021-07-26,18:11,52.46508,4.53287,99.700000000000003,4.7999999999999998,"Scheveningen, Netherlands"
2021-07-26,18:17,52.46425,4.5455199999999998,99.799999999999997,5.2000000000000002,"Scheveningen, Netherlands"
2021-07-26,18:22,52.463929999999998,4.5567299999999999,93.200000000000003,5.0,"Scheveningen, Netherlands"
2021-07-26,18:27,52.460349999999998,4.55952,118.7,3.0,"Scheveningen, Netherlands"
2021-07-26,18:32,52.458710000000004,4.5644,98.599999999999994,0.69999999999999996,"Scheveningen, Netherlands"
2021-07-26,18:37,52.458710000000004,4.5644799999999996,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,18:43,52.45872,4.5644799999999996,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,18:46,52.45872,4.5644799999999996,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,18:49,52.45872,4.5644900000000002,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,18:55,52.458710000000004,4.5644900000000002,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,19:01,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,19:07,52.45872,4.5644999999999998,86.200000000000003,0.0,"Scheveningen, Netherlands"
2021-07-26,19:13,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:16,52.4587,4.5644900000000002,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:22,52.4587,4.5644900000000002,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:28,52.45872,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:31,52.45872,4.5645100000000003,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:37,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:43,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:49,52.45872,4.5645100000000003,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:49,52.45872,4.5645100000000003,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,19:55,52.45872,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:04,52.45872,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:07,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:13,52.45872,4.5644900000000002,86.200000000000003,0.10000000000000001,"IJmuiden, Netherlands"
2021-07-26,20:19,52.45872,4.5645100000000003,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:25,52.458710000000004,4.5644900000000002,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:28,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:34,52.45872,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:37,52.458710000000004,4.5645100000000003,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:37,52.458710000000004,4.5645100000000003,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:46,52.458710000000004,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:55,52.4587,4.5644999999999998,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,20:58,52.458710000000004,4.5644900000000002,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,21:04,52.4587,4.5644999999999998,86.200000000000003,0.10000000000000001,"IJmuiden, Netherlands"
2021-07-26,21:07,52.45872,4.5645199999999999,86.200000000000003,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
