Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-03,22:03,53.365290000000002,5.2236200000000004,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:08,53.365270000000002,5.2236200000000004,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:11,53.365270000000002,5.2236200000000004,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:17,53.365270000000002,5.2236000000000002,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:23,53.365279999999998,5.2236099999999999,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:23,53.365279999999998,5.2236099999999999,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:30,53.365290000000002,5.2236099999999999,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:35,53.365279999999998,5.2236200000000004,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:42,53.365270000000002,5.2236000000000002,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:47,53.365279999999998,5.2236099999999999,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:53,53.365279999999998,5.2236099999999999,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,22:56,53.365299999999998,5.2236000000000002,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,23:00,53.365279999999998,5.2236099999999999,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,23:09,53.365270000000002,5.2236000000000002,352.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-03,23:14,53.365299999999998,5.2236000000000002,11.800000000000001,0.0,"Terschelling, Netherlands"
2021-08-03,23:17,53.365279999999998,5.2236200000000004,11.800000000000001,0.0,"Terschelling, Netherlands"
2021-08-03,23:23,53.365270000000002,5.2236099999999999,284.0,0.0,"Terschelling, Netherlands"
2021-08-03,23:26,53.365270000000002,5.2235899999999997,284.0,0.0,"Terschelling, Netherlands"
2021-08-03,23:32,53.365270000000002,5.2236000000000002,284.0,0.0,"Terschelling, Netherlands"
2021-08-03,23:35,53.365270000000002,5.2236000000000002,284.0,0.0,"Terschelling, Netherlands"
2021-08-03,23:41,53.365279999999998,5.2236099999999999,284.0,0.0,"Terschelling, Netherlands"
2021-08-03,23:50,53.365279999999998,5.2236200000000004,30.100000000000001,0.0,"Terschelling, Netherlands"
2021-08-03,23:53,53.365279999999998,5.2236000000000002,30.100000000000001,0.0,"Terschelling, Netherlands"
2021-08-03,23:59,53.365270000000002,5.2236099999999999,23.199999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:05,53.365279999999998,5.2236000000000002,23.199999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:08,53.365279999999998,5.2236099999999999,23.199999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:14,53.365270000000002,5.22363,100.7,0.0,"Terschelling, Netherlands"
2021-08-04,00:20,53.365270000000002,5.2236200000000004,136.69999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:26,53.365279999999998,5.2236099999999999,136.69999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:29,53.365279999999998,5.2236200000000004,136.69999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:36,53.365279999999998,5.2236099999999999,136.69999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:41,53.365290000000002,5.2236099999999999,136.69999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:41,53.365290000000002,5.2236099999999999,136.69999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,00:47,53.365290000000002,5.2236099999999999,139.40000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,00:56,53.365279999999998,5.2236099999999999,139.40000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,01:00,53.365290000000002,5.2236099999999999,104.8,0.0,"Terschelling, Netherlands"
2021-08-04,01:05,53.365279999999998,5.2235899999999997,104.8,0.0,"Terschelling, Netherlands"
2021-08-04,01:12,53.365290000000002,5.2236500000000001,118.0,0.0,"Terschelling, Netherlands"
2021-08-04,01:17,53.365259999999999,5.2236099999999999,118.0,0.0,"Terschelling, Netherlands"
2021-08-04,01:20,53.365279999999998,5.2235899999999997,118.0,0.0,"Terschelling, Netherlands"
2021-08-04,01:23,53.36524,5.2236000000000002,46.399999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,01:32,53.365290000000002,5.2236099999999999,46.399999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,01:36,53.365279999999998,5.2236099999999999,46.399999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,01:41,53.365270000000002,5.22363,5.0,0.0,"Terschelling, Netherlands"
2021-08-04,01:47,53.365290000000002,5.2236099999999999,353.5,0.0,"Terschelling, Netherlands"
2021-08-04,01:50,53.365290000000002,5.2236099999999999,353.5,0.0,"Terschelling, Netherlands"
2021-08-04,01:50,53.365290000000002,5.2236099999999999,353.5,0.0,"Terschelling, Netherlands"
2021-08-04,02:02,53.365279999999998,5.2236200000000004,154.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:08,53.365270000000002,5.2236099999999999,154.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:11,53.365299999999998,5.2235899999999997,154.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:17,53.365259999999999,5.2236200000000004,154.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:23,53.365290000000002,5.2236099999999999,188.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:29,53.365290000000002,5.2235899999999997,188.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:33,53.365279999999998,5.2235899999999997,188.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:38,53.365250000000003,5.2236200000000004,188.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:45,53.365259999999999,5.2236200000000004,188.09999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:50,53.365270000000002,5.2236099999999999,232.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:53,53.365290000000002,5.2235899999999997,232.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,02:59,53.365290000000002,5.2236099999999999,1.6000000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,02:59,53.365290000000002,5.2236099999999999,1.6000000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,03:08,53.365259999999999,5.2236200000000004,1.6000000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,03:15,53.365270000000002,5.2236200000000004,318.0,0.0,"Terschelling, Netherlands"
2021-08-04,03:21,53.365270000000002,5.2236000000000002,262.10000000000002,0.0,"Terschelling, Netherlands"
2021-08-04,03:24,53.365270000000002,5.2236200000000004,329.10000000000002,0.0,"Terschelling, Netherlands"
2021-08-04,03:29,53.365270000000002,5.2236099999999999,329.10000000000002,0.0,"Terschelling, Netherlands"
2021-08-04,03:35,53.365270000000002,5.2236000000000002,28.800000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,03:38,53.365279999999998,5.2236200000000004,28.800000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,03:43,53.365290000000002,5.2235899999999997,28.800000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,03:50,53.365279999999998,5.2236099999999999,83.099999999999994,0.0,"Terschelling, Netherlands"
2021-08-04,03:54,53.365279999999998,5.2236000000000002,83.099999999999994,0.0,"Terschelling, Netherlands"
2021-08-04,04:00,53.365270000000002,5.22363,47.700000000000003,0.0,"Terschelling, Netherlands"
2021-08-04,04:06,53.365270000000002,5.22363,9.6999999999999993,0.0,"Terschelling, Netherlands"
2021-08-04,04:11,53.365290000000002,5.2236099999999999,35.600000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:14,53.365270000000002,5.2236099999999999,35.600000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:20,53.365259999999999,5.2236000000000002,35.600000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:26,53.365340000000003,5.2235800000000001,35.600000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:32,53.365279999999998,5.2236000000000002,35.600000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:35,53.365299999999998,5.2235899999999997,127.3,0.0,"Terschelling, Netherlands"
2021-08-04,04:41,53.365290000000002,5.2235899999999997,153.19999999999999,0.0,"Terschelling, Netherlands"
2021-08-04,04:47,53.365279999999998,5.2236099999999999,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:50,53.365279999999998,5.2236099999999999,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:53,53.365279999999998,5.2236099999999999,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,04:59,53.365270000000002,5.2236099999999999,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,05:09,53.365279999999998,5.2236000000000002,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,05:11,53.365270000000002,5.2236000000000002,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,05:14,53.365259999999999,5.2235899999999997,103.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,05:24,53.365270000000002,5.2235899999999997,158.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,05:26,53.365270000000002,5.2236000000000002,158.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-04,05:32,53.365279999999998,5.2236399999999996,158.90000000000001,0.0,"Terschelling, Netherlands"
