Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-26,13:52,52.095269999999999,4.2644299999999999,305.80000000000001,0.0,"Scheveningen, Netherlands"
2021-07-26,13:55,52.095239999999997,4.2643000000000004,310.80000000000001,0.0,"Scheveningen, Netherlands"
2021-07-26,14:01,52.095239999999997,4.2643300000000002,310.80000000000001,0.0,"Scheveningen, Netherlands"
2021-07-26,14:07,52.096209999999999,4.26661,45.0,0.59999999999999998,"Scheveningen, Netherlands"
2021-07-26,14:07,52.096209999999999,4.26661,45.0,0.59999999999999998,"Scheveningen, Netherlands"
2021-07-26,14:16,52.097329999999999,4.2683200000000001,46.200000000000003,0.80000000000000004,"Scheveningen, Netherlands"
2021-07-26,14:19,52.097929999999998,4.26877,35.399999999999999,0.69999999999999996,"Scheveningen, Netherlands"
2021-07-26,14:25,52.098210000000002,4.2689199999999996,190.80000000000001,0.5,"Scheveningen, Netherlands"
2021-07-26,14:33,52.097969999999997,4.2682900000000004,222.80000000000001,2.8999999999999999,"Scheveningen, Netherlands"
2021-07-26,14:38,52.099620000000002,4.2601199999999997,329.39999999999998,2.3999999999999999,"Scheveningen, Netherlands"
2021-07-26,14:43,52.104579999999999,4.2549599999999996,23.600000000000001,5.5,"Scheveningen, Netherlands"
2021-07-26,14:48,52.113129999999998,4.26166,27.100000000000001,7.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,14:53,52.121079999999999,4.2676100000000003,28.800000000000001,5.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,14:58,52.128900000000002,4.2733699999999999,27.300000000000001,6.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:03,52.137560000000001,4.2801200000000001,25.600000000000001,6.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:08,52.146129999999999,4.28653,24.800000000000001,7.0,"Scheveningen, Netherlands"
2021-07-26,15:14,52.156080000000003,4.2940899999999997,26.899999999999999,6.7999999999999998,"Scheveningen, Netherlands"
2021-07-26,15:19,52.164839999999998,4.3007400000000002,22.699999999999999,7.2000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:24,52.17304,4.3070000000000004,25.399999999999999,6.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:29,52.180489999999999,4.3125900000000001,24.100000000000001,5.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,15:34,52.187469999999998,4.3178400000000003,28.300000000000001,4.9000000000000004,"Scheveningen, Netherlands"
2021-07-26,15:39,52.195030000000003,4.3236800000000004,25.100000000000001,5.7999999999999998,"Scheveningen, Netherlands"
2021-07-26,15:44,52.201729999999998,4.3287100000000001,20.699999999999999,5.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,15:49,52.208979999999997,4.3341799999999999,25.699999999999999,7.5999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:54,52.217120000000001,4.3404600000000002,24.399999999999999,7.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,15:59,52.226959999999998,4.3479299999999999,24.899999999999999,7.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,16:05,52.237389999999998,4.3559299999999999,24.5,7.2999999999999998,"Scheveningen, Netherlands"
2021-07-26,16:10,52.24615,4.3625400000000001,25.699999999999999,7.0999999999999996,"Scheveningen, Netherlands"
2021-07-26,16:14,52.253999999999998,4.3685,26.399999999999999,6.7000000000000002,"Scheveningen, Netherlands"
2021-07-26,16:20,52.263480000000001,4.3758299999999997,23.0,6.5,"Scheveningen, Netherlands"
2021-07-26,16:25,52.273319999999998,4.3832700000000004,27.100000000000001,7.2000000000000002,"Scheveningen, Netherlands"
