Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-15,02:39,52.24932,4.56764,247.8,0.0,"IJmuiden, Netherlands"
2021-08-15,02:42,52.24932,4.56763,247.8,0.0,"IJmuiden, Netherlands"
2021-08-15,02:48,52.24932,4.56763,247.8,0.0,"IJmuiden, Netherlands"
2021-08-15,02:54,52.24931,4.56763,294.5,0.0,"IJmuiden, Netherlands"
2021-08-15,02:57,52.24933,4.56761,294.5,0.0,"IJmuiden, Netherlands"
2021-08-15,03:03,52.24932,4.56764,294.5,0.0,"IJmuiden, Netherlands"
2021-08-15,03:09,52.24931,4.56764,208.2,0.0,"IJmuiden, Netherlands"
2021-08-15,03:12,52.24931,4.56764,245.9,0.0,"IJmuiden, Netherlands"
2021-08-15,03:18,52.24933,4.56762,245.9,0.0,"IJmuiden, Netherlands"
2021-08-15,03:24,52.24934,4.56763,245.9,0.0,"IJmuiden, Netherlands"
2021-08-15,03:27,52.24933,4.56763,245.9,0.0,"IJmuiden, Netherlands"
2021-08-15,03:33,52.24933,4.56762,263.7,0.0,"IJmuiden, Netherlands"
2021-08-15,03:39,52.24933,4.56763,329.8,0.0,"IJmuiden, Netherlands"
2021-08-15,03:42,52.24931,4.56764,9.8,0.0,"IJmuiden, Netherlands"
2021-08-15,03:48,52.24932,4.56763,9.8,0.0,"IJmuiden, Netherlands"
2021-08-15,03:54,52.24932,4.56763,357.2,0.0,"IJmuiden, Netherlands"
2021-08-15,03:58,52.24932,4.56763,357.2,0.0,"IJmuiden, Netherlands"
2021-08-15,04:03,52.24933,4.56764,357.2,0.0,"IJmuiden, Netherlands"
2021-08-15,04:09,52.24932,4.56764,5.8,0.0,"IJmuiden, Netherlands"
2021-08-15,04:12,52.24933,4.56763,5.8,0.0,"IJmuiden, Netherlands"
2021-08-15,04:18,52.24932,4.56763,281.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:24,52.24932,4.56764,281.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:27,52.24932,4.56763,282.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:33,52.24933,4.56764,282.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:39,52.24932,4.56763,282.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:42,52.24932,4.56763,282.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:48,52.24933,4.56762,282.7,0.0,"IJmuiden, Netherlands"
2021-08-15,04:54,52.24932,4.56764,293.1,0.0,"IJmuiden, Netherlands"
2021-08-15,04:57,52.24931,4.56764,293.1,0.0,"IJmuiden, Netherlands"
2021-08-15,05:03,52.24931,4.56764,298.4,0.6,"IJmuiden, Netherlands"
2021-08-15,05:09,52.24933,4.56763,298.4,0.0,"IJmuiden, Netherlands"
2021-08-15,05:12,52.24931,4.56764,298.4,0.0,"IJmuiden, Netherlands"
2021-08-15,05:18,52.2493,4.56765,298.4,0.0,"IJmuiden, Netherlands"
2021-08-15,05:24,52.24931,4.56763,298.4,0.0,"IJmuiden, Netherlands"
2021-08-15,05:28,52.24932,4.56763,298.4,0.0,"IJmuiden, Netherlands"
2021-08-15,05:33,52.24932,4.56764,237.1,0.0,"IJmuiden, Netherlands"
2021-08-15,05:39,52.24932,4.56764,237.1,0.0,"IJmuiden, Netherlands"
2021-08-15,05:45,52.24931,4.56763,237.1,0.0,"IJmuiden, Netherlands"
2021-08-15,05:48,52.24932,4.56764,237.1,0.0,"IJmuiden, Netherlands"
2021-08-15,05:54,52.24932,4.56762,213.0,0.0,"IJmuiden, Netherlands"
2021-08-15,06:00,52.24932,4.56763,213.0,0.0,"IJmuiden, Netherlands"
2021-08-15,06:03,52.24932,4.56763,213.0,0.0,"IJmuiden, Netherlands"
2021-08-15,06:09,52.24932,4.56764,213.0,0.0,"IJmuiden, Netherlands"
2021-08-15,06:15,52.24933,4.56763,194.0,0.0,"IJmuiden, Netherlands"
2021-08-15,06:20,52.24682,4.56704,192.4,3.8,"IJmuiden, Netherlands"
2021-08-15,06:25,52.24091,4.56515,189.9,4.7,"IJmuiden, Netherlands"
2021-08-15,06:30,52.23524,4.5633,192.7,4.7,"IJmuiden, Netherlands"
2021-08-15,06:35,52.23151,4.55466,228.1,4.4,"IJmuiden, Netherlands"
2021-08-15,06:40,52.22645,4.55084,177.3,4.1,"IJmuiden, Netherlands"
2021-08-15,06:45,52.22177,4.55463,150.6,5.5,"IJmuiden, Netherlands"
2021-08-15,06:50,52.21814,4.56427,103.6,4.9,"IJmuiden, Netherlands"
2021-08-15,06:55,52.21789,4.57598,69.3,5.1,"IJmuiden, Netherlands"
2021-08-15,07:00,52.21829,4.58719,113.2,5.1,"IJmuiden, Netherlands"
2021-08-15,07:05,52.21579,4.59796,112.8,5.2,"IJmuiden, Netherlands"
2021-08-15,07:10,52.21471,4.60917,92.4,5.1,"IJmuiden, Netherlands"
2021-08-15,07:15,52.21467,4.61864,81.5,1.6,"IJmuiden, Netherlands"
2021-08-15,07:18,52.21475,4.61951,97.5,0.8,"IJmuiden, Netherlands"
2021-08-15,07:25,52.2155,4.62609,78.1,4.7,"IJmuiden, Netherlands"
2021-08-15,07:30,52.21791,4.63667,56.8,5.3,"IJmuiden, Netherlands"
2021-08-15,07:35,52.21865,4.64462,170.1,4.5,"IJmuiden, Netherlands"
2021-08-15,07:40,52.21263,4.64666,168.7,4.3,"IJmuiden, Netherlands"
2021-08-15,07:45,52.20638,4.64874,170.2,4.8,"IJmuiden, Netherlands"
2021-08-15,07:51,52.19937,4.64758,193.8,4.6,"IJmuiden, Netherlands"
2021-08-15,07:56,52.19381,4.64309,210.7,4.9,"IJmuiden, Netherlands"
2021-08-15,08:01,52.18826,4.63739,213.1,4.8,"IJmuiden, Netherlands"
2021-08-15,08:06,52.18282,4.63231,194.0,4.4,"IJmuiden, Netherlands"
2021-08-15,08:11,52.18154,4.63215,70.3,1.5,"IJmuiden, Netherlands"
2021-08-15,08:16,52.18139,4.63248,29.4,0.0,"IJmuiden, Netherlands"
2021-08-15,08:19,52.18139,4.63249,29.4,0.0,"IJmuiden, Netherlands"
2021-08-15,08:26,52.17732,4.63427,157.6,4.9,"IJmuiden, Netherlands"
2021-08-15,08:31,52.1707,4.63749,168.5,4.8,"IJmuiden, Netherlands"
2021-08-15,08:36,52.16758,4.63864,153.8,0.4,"IJmuiden, Netherlands"
2021-08-15,08:41,52.16559,4.63982,161.5,5.7,"IJmuiden, Netherlands"
2021-08-15,08:46,52.15841,4.64239,169.3,5.0,"IJmuiden, Netherlands"
2021-08-15,08:51,52.15156,4.64466,168.4,5.2,"IJmuiden, Netherlands"
2021-08-15,08:56,52.14491,4.64682,172.8,2.4,"IJmuiden, Netherlands"
2021-08-15,09:00,52.14414,4.647,178.4,0.2,"IJmuiden, Netherlands"
2021-08-15,09:06,52.1421,4.65515,104.3,4.2,"IJmuiden, Netherlands"
2021-08-15,09:11,52.13789,4.66293,175.4,4.4,"IJmuiden, Netherlands"
2021-08-15,09:16,52.13136,4.66301,185.0,2.7,"IJmuiden, Netherlands"
2021-08-15,09:21,52.12722,4.66251,180.3,2.5,"IJmuiden, Netherlands"
2021-08-15,09:26,52.12134,4.66615,125.6,5.6,"IJmuiden, Netherlands"
2021-08-15,09:31,52.11834,4.67417,194.2,0.8,"IJmuiden, Netherlands"
2021-08-15,09:36,52.11758,4.67369,196.5,4.1,"IJmuiden, Netherlands"
2021-08-15,09:41,52.11574,4.67283,198.4,0.1,"IJmuiden, Netherlands"
2021-08-15,09:41,52.11574,4.67283,198.4,0.1,"IJmuiden, Netherlands"
2021-08-15,09:50,52.1156,4.67276,166.7,0.0,"IJmuiden, Netherlands"
2021-08-15,09:56,52.11191,4.67069,200.2,5.2,"IJmuiden, Netherlands"
2021-08-15,10:01,52.10511,4.66702,196.9,5.1,"IJmuiden, Netherlands"
2021-08-15,10:06,52.09858,4.66347,188.0,5.3,"IJmuiden, Netherlands"
2021-08-15,10:11,52.09148,4.66278,184.3,5.0,"IJmuiden, Netherlands"
2021-08-15,10:17,52.08389,4.66187,184.8,5.1,"IJmuiden, Netherlands"
2021-08-15,10:21,52.0778,4.66093,190.2,4.6,"IJmuiden, Netherlands"
2021-08-15,10:27,52.07408,4.66016,175.9,5.1,"IJmuiden, Netherlands"
2021-08-15,10:31,52.06765,4.6588,193.0,5.3,"IJmuiden, Netherlands"
2021-08-15,10:36,52.06093,4.66114,149.9,5.0,"IJmuiden, Netherlands"
2021-08-15,10:41,52.05423,4.66234,190.9,5.0,"IJmuiden, Netherlands"
2021-08-15,10:47,52.04724,4.66023,190.0,4.0,"IJmuiden, Netherlands"
2021-08-15,10:52,52.04517,4.65985,163.9,0.6,"IJmuiden, Netherlands"
2021-08-15,10:57,52.04029,4.65884,187.1,5.3,"IJmuiden, Netherlands"
2021-08-15,11:01,52.03455,4.65875,169.2,5.4,"IJmuiden, Netherlands"
2021-08-15,11:07,52.02769,4.66394,132.9,2.0,"IJmuiden, Netherlands"
2021-08-15,11:11,52.02523,4.66703,151.1,3.0,"IJmuiden, Netherlands"
2021-08-15,11:16,52.02159,4.67793,109.0,4.9,"IJmuiden, Netherlands"
2021-08-15,11:21,52.02055,4.68058,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,11:25,52.02055,4.68059,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,11:27,52.02055,4.68059,179.6,0.0,"IJmuiden, Netherlands"
2021-08-15,11:37,52.02055,4.6806,179.6,0.0,"IJmuiden, Netherlands"
2021-08-15,11:39,52.02054,4.68059,179.6,0.0,"IJmuiden, Netherlands"
2021-08-15,11:45,52.02055,4.6806,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,11:52,52.02054,4.68059,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,11:54,52.02055,4.68059,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,12:01,52.02055,4.6806,179.6,0.0,"IJmuiden, Netherlands"
2021-08-15,12:07,52.02053,4.6806,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,12:09,52.02053,4.68059,179.6,0.1,"IJmuiden, Netherlands"
2021-08-15,12:15,52.02055,4.68058,175.8,0.1,"IJmuiden, Netherlands"
2021-08-15,12:22,52.02054,4.6806,175.8,0.1,"IJmuiden, Netherlands"
2021-08-15,12:26,52.02032,4.681,137.4,1.9,"IJmuiden, Netherlands"
2021-08-15,12:31,52.01847,4.68219,174.5,3.7,"IJmuiden, Netherlands"
2021-08-15,12:37,52.01066,4.68689,137.7,6.0,"IJmuiden, Netherlands"
2021-08-15,12:42,52.00465,4.69392,162.6,3.5,"IJmuiden, Netherlands"
2021-08-15,12:45,52.00335,4.69431,172.5,1.2,"IJmuiden, Netherlands"
2021-08-15,12:51,52.00316,4.69438,0.7,0.5,"IJmuiden, Netherlands"
2021-08-15,12:57,52.00337,4.69462,274.9,0.3,"IJmuiden, Netherlands"
2021-08-15,13:02,52.00157,4.69371,186.2,0.2,"IJmuiden, Netherlands"
2021-08-15,13:07,52.00152,4.69371,200.7,0.0,"IJmuiden, Netherlands"
2021-08-15,13:10,52.00152,4.69371,200.7,0.1,"IJmuiden, Netherlands"
2021-08-15,13:17,51.99567,4.6876,224.9,5.7,"IJmuiden, Netherlands"
2021-08-15,13:22,51.99005,4.67904,216.3,5.7,"IJmuiden, Netherlands"
2021-08-15,13:26,51.98454,4.67175,194.2,6.0,"IJmuiden, Netherlands"
2021-08-15,13:32,51.97833,4.66368,252.4,5.6,"IJmuiden, Netherlands"
2021-08-15,13:36,51.97545,4.65318,229.3,5.5,"IJmuiden, Netherlands"
2021-08-15,13:42,51.97176,4.64097,253.4,5.8,"IJmuiden, Netherlands"
2021-08-15,13:47,51.96852,4.6306,183.6,5.2,"IJmuiden, Netherlands"
2021-08-15,13:51,51.96323,4.63756,138.1,5.6,"IJmuiden, Netherlands"
2021-08-15,13:57,51.95638,4.6448,149.2,5.4,"IJmuiden, Netherlands"
2021-08-15,14:02,51.95111,4.63975,212.3,4.8,"IJmuiden, Netherlands"
2021-08-15,14:07,51.94409,4.63711,191.0,5.5,"IJmuiden, Netherlands"
2021-08-15,14:12,51.93703,4.63295,241.7,5.4,"IJmuiden, Netherlands"
2021-08-15,14:16,51.93584,4.62216,232.8,5.9,"IJmuiden, Netherlands"
2021-08-15,14:22,51.92808,4.61548,207.0,6.1,"IJmuiden, Netherlands"
2021-08-15,14:27,51.92638,4.60472,283.9,5.6,"IJmuiden, Netherlands"
2021-08-15,14:32,51.92411,4.59296,231.4,5.7,"IJmuiden, Netherlands"
2021-08-15,14:37,51.92059,4.58201,234.3,4.1,"IJmuiden, Netherlands"
2021-08-15,14:42,51.91953,4.57972,92.4,0.1,"IJmuiden, Netherlands"
2021-08-15,14:45,51.91953,4.57972,92.4,0.0,"IJmuiden, Netherlands"
2021-08-15,14:51,51.91954,4.57971,92.4,0.0,"IJmuiden, Netherlands"
2021-08-15,14:57,51.91954,4.57971,92.4,0.1,"IJmuiden, Netherlands"
2021-08-15,15:00,51.91953,4.57972,92.4,0.0,"IJmuiden, Netherlands"
2021-08-15,15:06,51.91953,4.57971,92.4,0.1,"IJmuiden, Netherlands"
2021-08-15,15:12,51.91953,4.57972,92.4,0.0,"IJmuiden, Netherlands"
2021-08-15,15:12,51.91953,4.57972,92.4,0.0,"IJmuiden, Netherlands"
2021-08-15,15:22,51.91822,4.57921,200.5,3.0,"IJmuiden, Netherlands"
2021-08-15,15:27,51.91261,4.57294,233.2,6.1,"IJmuiden, Netherlands"
2021-08-15,15:32,51.90819,4.56035,253.9,5.9,"IJmuiden, Netherlands"
2021-08-15,15:37,51.90374,4.56304,101.3,4.8,"IJmuiden, Netherlands"
2021-08-15,15:42,51.90213,4.57579,100.6,5.3,"IJmuiden, Netherlands"
2021-08-15,15:47,51.89847,4.58548,129.7,4.8,"IJmuiden, Netherlands"
2021-08-15,15:52,51.89425,4.59432,120.1,4.7,"IJmuiden, Netherlands"
2021-08-15,15:57,51.89143,4.60454,113.7,5.4,"IJmuiden, Netherlands"
2021-08-15,16:02,51.88937,4.61412,107.8,4.5,"IJmuiden, Netherlands"
2021-08-15,16:07,51.88531,4.62152,151.6,4.8,"IJmuiden, Netherlands"
2021-08-15,16:12,51.87956,4.62642,157.6,4.5,"IJmuiden, Netherlands"
2021-08-15,16:16,51.87538,4.62945,153.9,4.4,"IJmuiden, Netherlands"
2021-08-15,16:22,51.8685,4.63631,126.0,4.9,"IJmuiden, Netherlands"
2021-08-15,16:27,51.86417,4.64463,134.9,3.6,"IJmuiden, Netherlands"
2021-08-15,16:32,51.86164,4.65002,142.9,2.1,"IJmuiden, Netherlands"
2021-08-15,16:37,51.86011,4.65198,253.2,0.2,"IJmuiden, Netherlands"
2021-08-15,16:37,51.86011,4.65198,253.2,0.2,"IJmuiden, Netherlands"
2021-08-15,16:46,51.85869,4.6538,189.7,0.9,"IJmuiden, Netherlands"
2021-08-15,16:52,51.85792,4.65505,227.1,1.0,"IJmuiden, Netherlands"
2021-08-15,16:57,51.85836,4.65422,306.4,1.2,"IJmuiden, Netherlands"
2021-08-15,16:59,51.85888,4.65383,172.3,0.3,"IJmuiden, Netherlands"
2021-08-15,17:06,51.85635,4.65592,169.0,5.0,"IJmuiden, Netherlands"
2021-08-15,17:12,51.8499,4.6594,172.1,4.6,"IJmuiden, Netherlands"
2021-08-15,17:17,51.84201,4.65997,176.7,5.1,"IJmuiden, Netherlands"
2021-08-15,17:23,51.83474,4.6625,156.5,4.8,"IJmuiden, Netherlands"
2021-08-15,17:28,51.82875,4.66769,151.7,5.0,"IJmuiden, Netherlands"
2021-08-15,17:33,51.82243,4.66734,189.9,5.0,"IJmuiden, Netherlands"
2021-08-15,17:38,51.81686,4.66106,225.0,5.1,"IJmuiden, Netherlands"
2021-08-15,17:43,51.81477,4.65785,307.9,0.6,"IJmuiden, Netherlands"
2021-08-15,17:48,51.81454,4.65948,84.6,1.7,"IJmuiden, Netherlands"
2021-08-15,17:52,51.81451,4.65973,198.3,0.1,"IJmuiden, Netherlands"
2021-08-15,17:55,51.81449,4.65957,343.6,0.0,"IJmuiden, Netherlands"
2021-08-15,18:01,51.81448,4.65958,343.6,0.0,"IJmuiden, Netherlands"
2021-08-15,18:07,51.81448,4.65958,343.6,0.0,"IJmuiden, Netherlands"
2021-08-15,18:10,51.81448,4.65957,343.6,0.0,"IJmuiden, Netherlands"
2021-08-15,18:16,51.81447,4.65959,56.7,0.0,"IJmuiden, Netherlands"
2021-08-15,18:22,51.81449,4.65958,56.7,0.0,"Dordrecht, Netherlands"
2021-08-15,18:25,51.81448,4.65958,56.7,0.0,"Dordrecht, Netherlands"
2021-08-15,18:28,51.81447,4.65958,56.7,0.0,"Dordrecht, Netherlands"
2021-08-15,18:37,51.81449,4.65958,56.7,0.0,"Dordrecht, Netherlands"
2021-08-15,18:40,51.81448,4.65959,56.7,0.0,"Dordrecht, Netherlands"
2021-08-15,18:46,51.81448,4.65959,56.7,0.0,"Dordrecht, Netherlands"
2021-08-15,18:52,51.81448,4.65958,17.8,0.0,"Dordrecht, Netherlands"
2021-08-15,18:55,51.81448,4.65958,17.8,0.0,"Dordrecht, Netherlands"
2021-08-15,19:01,51.8145,4.65958,17.8,0.0,"Dordrecht, Netherlands"
2021-08-15,19:07,51.81448,4.65959,7.6,0.0,"Dordrecht, Netherlands"
2021-08-15,19:10,51.8145,4.65957,7.6,0.0,"Dordrecht, Netherlands"
2021-08-15,19:16,51.81449,4.65957,7.6,0.0,"Dordrecht, Netherlands"
2021-08-15,19:22,51.81448,4.65959,7.6,0.1,"Dordrecht, Netherlands"
2021-08-15,19:25,51.81447,4.65958,7.6,0.0,"Dordrecht, Netherlands"
2021-08-15,19:31,51.81447,4.65958,80.3,0.1,"Dordrecht, Netherlands"
2021-08-15,19:37,51.81449,4.6596,80.3,0.0,"Dordrecht, Netherlands"
2021-08-15,19:43,51.81448,4.65957,310.0,0.1,"Dordrecht, Netherlands"
2021-08-15,19:46,51.81447,4.65959,345.8,0.1,"Dordrecht, Netherlands"
2021-08-15,19:49,51.81447,4.65958,345.8,0.1,"Dordrecht, Netherlands"
2021-08-15,19:58,51.81447,4.65959,345.8,0.0,"Dordrecht, Netherlands"
2021-08-15,20:01,51.81447,4.65959,345.8,0.0,"Dordrecht, Netherlands"
2021-08-15,20:07,51.81448,4.65958,345.8,0.0,"Dordrecht, Netherlands"
2021-08-15,20:13,51.81448,4.65959,87.6,0.0,"Dordrecht, Netherlands"
2021-08-15,20:16,51.81448,4.65959,44.5,0.0,"Dordrecht, Netherlands"
2021-08-15,20:22,51.81449,4.65959,44.5,0.0,"Dordrecht, Netherlands"
2021-08-15,20:28,51.81448,4.65958,104.8,0.0,"Dordrecht, Netherlands"
2021-08-15,20:31,51.81448,4.65958,104.8,0.0,"Dordrecht, Netherlands"
2021-08-15,20:37,51.81449,4.65957,104.8,0.0,"Dordrecht, Netherlands"
2021-08-15,20:43,51.81448,4.65958,154.4,0.1,"Dordrecht, Netherlands"
2021-08-15,20:46,51.81447,4.65958,154.4,0.0,"Dordrecht, Netherlands"
2021-08-15,20:52,51.81449,4.65958,154.4,0.0,"Dordrecht, Netherlands"
2021-08-15,20:58,51.81447,4.65956,154.4,0.0,"Dordrecht, Netherlands"
2021-08-15,21:01,51.81448,4.65959,154.4,0.0,"Dordrecht, Netherlands"
2021-08-15,21:07,51.81447,4.65956,154.4,0.0,"Dordrecht, Netherlands"
2021-08-15,21:13,51.81448,4.65958,154.4,0.0,"Dordrecht, Netherlands"
2021-08-15,21:16,51.81449,4.65959,57.7,0.1,"Dordrecht, Netherlands"
2021-08-15,21:22,51.81448,4.65961,57.7,0.0,"Dordrecht, Netherlands"
2021-08-15,21:28,51.81446,4.65959,57.7,0.0,"Dordrecht, Netherlands"
2021-08-15,21:31,51.81447,4.6596,57.7,0.1,"Dordrecht, Netherlands"
2021-08-15,21:37,51.81446,4.65958,57.7,0.0,"Dordrecht, Netherlands"
2021-08-15,21:43,51.81448,4.65958,57.7,0.0,"Dordrecht, Netherlands"
2021-08-15,21:46,51.81447,4.65958,57.7,0.0,"Dordrecht, Netherlands"
2021-08-15,21:52,51.81448,4.65959,57.7,0.0,"Dordrecht, Netherlands"
2021-08-15,21:58,51.81449,4.65956,57.7,0.0,"Dordrecht, Netherlands"
