Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-19,05:33,51.76867,4.18105,140.5,0.0,"Dordrecht, Netherlands"
2021-08-19,05:45,51.76867,4.18104,150.4,0.0,"Dordrecht, Netherlands"
2021-08-19,05:51,51.76865,4.18104,150.4,0.0,"Dordrecht, Netherlands"
2021-08-19,05:57,51.76865,4.18105,150.4,0.0,"Dordrecht, Netherlands"
2021-08-19,05:57,51.76865,4.18105,150.4,0.0,"Dordrecht, Netherlands"
2021-08-19,05:57,51.76865,4.18105,150.4,0.0,"Dordrecht, Netherlands"
2021-08-19,06:12,51.76866,4.18103,33.6,0.0,"Dordrecht, Netherlands"
2021-08-19,06:15,51.76864,4.18104,33.6,0.0,"Dordrecht, Netherlands"
2021-08-19,06:21,51.76866,4.18105,33.6,0.0,"Dordrecht, Netherlands"
2021-08-19,06:21,51.76866,4.18105,33.6,0.0,"Dordrecht, Netherlands"
2021-08-19,06:21,51.76866,4.18105,33.6,0.0,"Dordrecht, Netherlands"
2021-08-19,06:36,51.76866,4.18104,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,06:36,51.76866,4.18104,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,06:36,51.76866,4.18104,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,06:51,51.76865,4.18103,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,06:57,51.76865,4.18103,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:00,51.76866,4.18104,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:03,51.76865,4.18104,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:12,51.76867,4.18106,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:15,51.76867,4.18105,288.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:21,51.76866,4.18105,239.4,0.0,"Dordrecht, Netherlands"
2021-08-19,07:27,51.76864,4.18104,239.4,0.0,"Dordrecht, Netherlands"
2021-08-19,07:30,51.76865,4.18105,227.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:30,51.76865,4.18105,227.3,0.0,"Dordrecht, Netherlands"
2021-08-19,07:42,51.76865,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,07:45,51.76865,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,07:51,51.76864,4.18104,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,07:57,51.76866,4.18106,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:03,51.76866,4.18104,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:06,51.76865,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:12,51.76865,4.18104,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:18,51.76865,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:21,51.76865,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:24,51.76864,4.18104,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:30,51.76866,4.18106,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:30,51.76866,4.18106,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:42,51.76866,4.18106,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:48,51.76864,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:48,51.76864,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,08:57,51.76866,4.18106,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,09:00,51.76865,4.18106,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,09:06,51.76866,4.18105,207.4,0.0,"Dordrecht, Netherlands"
2021-08-19,09:12,51.76868,4.18106,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:18,51.76867,4.18104,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:21,51.76866,4.18105,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:27,51.76866,4.18104,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:30,51.76866,4.18107,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:30,51.76866,4.18107,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:30,51.76866,4.18107,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:45,51.76865,4.18106,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:51,51.76866,4.18105,189.6,0.0,"Dordrecht, Netherlands"
2021-08-19,09:57,51.76866,4.18107,197.1,0.0,"Dordrecht, Netherlands"
2021-08-19,10:00,51.76865,4.18106,95.6,0.0,"Dordrecht, Netherlands"
2021-08-19,10:09,51.76865,4.18107,95.6,0.0,"Dordrecht, Netherlands"
2021-08-19,10:12,51.76865,4.18107,95.6,0.0,"Dordrecht, Netherlands"
2021-08-19,10:18,51.76865,4.18106,121.3,0.0,"Dordrecht, Netherlands"
2021-08-19,10:24,51.76865,4.18107,121.3,0.0,"Dordrecht, Netherlands"
2021-08-19,10:27,51.76865,4.18106,121.3,0.0,"Dordrecht, Netherlands"
2021-08-19,10:33,51.76866,4.18106,169.7,0.0,"Dordrecht, Netherlands"
2021-08-19,10:36,51.76865,4.18104,169.7,0.0,"Dordrecht, Netherlands"
2021-08-19,10:42,51.76866,4.18105,169.7,0.0,"Dordrecht, Netherlands"
2021-08-19,10:48,51.76866,4.18107,27.1,0.0,"Dordrecht, Netherlands"
2021-08-19,10:48,51.76866,4.18107,27.1,0.0,"Dordrecht, Netherlands"
2021-08-19,10:48,51.76866,4.18107,27.1,0.0,"Dordrecht, Netherlands"
2021-08-19,11:00,51.76866,4.18105,27.1,0.1,"Dordrecht, Netherlands"
2021-08-19,11:00,51.76866,4.18105,27.1,0.1,"Dordrecht, Netherlands"
2021-08-19,11:00,51.76866,4.18105,27.1,0.1,"Dordrecht, Netherlands"
2021-08-19,11:18,51.76865,4.18105,30.1,0.0,"Dordrecht, Netherlands"
2021-08-19,11:24,51.76865,4.18107,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:27,51.76866,4.18105,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:27,51.76866,4.18105,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:36,51.76865,4.18104,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:42,51.76865,4.18104,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:48,51.76865,4.18105,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:48,51.76865,4.18105,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,11:57,51.76865,4.18105,96.3,0.0,"Dordrecht, Netherlands"
2021-08-19,12:03,51.76866,4.18105,34.4,0.0,"Dordrecht, Netherlands"
2021-08-19,12:06,51.76864,4.18105,34.4,0.0,"Dordrecht, Netherlands"
2021-08-19,12:12,51.76864,4.18105,34.4,0.0,"Dordrecht, Netherlands"
2021-08-19,12:18,51.76866,4.18106,34.4,0.0,"Dordrecht, Netherlands"
2021-08-19,12:21,51.76866,4.18107,7.1,0.0,"Dordrecht, Netherlands"
2021-08-19,12:27,51.76866,4.18106,7.1,0.0,"Dordrecht, Netherlands"
2021-08-19,12:33,51.76867,4.18106,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,12:39,51.76866,4.18104,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,12:39,51.76866,4.18104,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,12:48,51.76866,4.18105,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,12:54,51.76867,4.18106,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,12:57,51.76865,4.18105,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,13:03,51.76866,4.18105,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,13:03,51.76866,4.18105,84.2,0.0,"Dordrecht, Netherlands"
2021-08-19,13:12,51.76866,4.18106,227.6,0.0,"Dordrecht, Netherlands"
2021-08-19,13:18,51.76866,4.18106,227.6,0.1,"Dordrecht, Netherlands"
2021-08-19,13:24,51.76866,4.18106,211.2,0.1,"Dordrecht, Netherlands"
2021-08-19,13:27,51.76865,4.18107,211.2,0.0,"Dordrecht, Netherlands"
2021-08-19,13:27,51.76865,4.18107,211.2,0.0,"Dordrecht, Netherlands"
2021-08-19,13:40,51.76941,4.18249,47.0,3.7,"Dordrecht, Netherlands"
2021-08-19,13:45,51.77241,4.18777,47.0,1.6,"Dordrecht, Netherlands"
2021-08-19,13:50,51.77484,4.19236,49.3,5.0,"Dordrecht, Netherlands"
2021-08-19,13:55,51.77571,4.20408,100.3,5.1,"Dordrecht, Netherlands"
2021-08-19,13:59,51.77365,4.21093,113.6,4.9,"Dordrecht, Netherlands"
2021-08-19,14:03,51.77016,4.21897,122.5,5.1,"Dordrecht, Netherlands"
2021-08-19,14:10,51.76528,4.23232,120.4,4.8,"Dordrecht, Netherlands"
2021-08-19,14:14,51.76324,4.23905,104.5,5.1,"Dordrecht, Netherlands"
2021-08-19,14:20,51.76059,4.25292,107.5,5.0,"Dordrecht, Netherlands"
2021-08-19,14:22,51.75983,4.25732,102.4,5.0,"Dordrecht, Netherlands"
2021-08-19,14:30,51.75761,4.27486,99.1,5.1,"Dordrecht, Netherlands"
2021-08-19,14:35,51.75682,4.28598,89.8,4.9,"Dordrecht, Netherlands"
2021-08-19,14:35,51.75682,4.28598,89.8,4.9,"Dordrecht, Netherlands"
2021-08-19,14:44,51.75742,4.29385,72.2,0.0,"Dordrecht, Netherlands"
2021-08-19,14:50,51.75743,4.29385,72.2,0.0,"Dordrecht, Netherlands"
2021-08-19,14:50,51.75743,4.29385,72.2,0.0,"Dordrecht, Netherlands"
2021-08-19,14:59,51.75742,4.29385,169.8,0.0,"Dordrecht, Netherlands"
2021-08-19,15:05,51.75743,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:05,51.75743,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:11,51.75742,4.29385,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:17,51.75742,4.29384,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:17,51.75742,4.29384,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:29,51.75742,4.29383,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:32,51.75743,4.29382,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:38,51.75741,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:44,51.75745,4.29384,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:50,51.75742,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:50,51.75742,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:50,51.75742,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,15:50,51.75742,4.29386,49.7,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
2021-08-19,16:02,51.75743,4.29385,103.0,0.0,"Dordrecht, Netherlands"
