Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,21:07,53.408360000000002,6.2004799999999998,48.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:13,53.408360000000002,6.2004799999999998,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:13,53.408360000000002,6.2004799999999998,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:13,53.408360000000002,6.2004799999999998,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-07,23:25,53.408340000000003,6.2004900000000003,61.799999999999997,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
2021-08-08,00:13,53.408349999999999,6.2004700000000001,129.19999999999999,0.0,"Lauwersoog, Netherlands"
