Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-02,22:01,53.365169999999999,5.2238600000000002,297.0,0.0,"Terschelling, Netherlands"
2021-08-02,22:07,53.36515,5.2238600000000002,297.0,0.0,"Terschelling, Netherlands"
2021-08-02,22:07,53.36515,5.2238600000000002,297.0,0.0,"Terschelling, Netherlands"
2021-08-02,22:16,53.365160000000003,5.2238499999999997,297.0,0.0,"Terschelling, Netherlands"
2021-08-02,22:22,53.365139999999997,5.2238199999999999,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:22,53.365139999999997,5.2238199999999999,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:31,53.365099999999998,5.2238300000000004,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:37,53.365110000000001,5.2238300000000004,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:43,53.365099999999998,5.2237999999999998,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:46,53.365090000000002,5.2237900000000002,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:52,53.365079999999999,5.2237900000000002,166.90000000000001,0.0,"Terschelling, Netherlands"
2021-08-02,22:58,53.365079999999999,5.2238100000000003,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:01,53.365070000000003,5.2238199999999999,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:07,53.365079999999999,5.2239000000000004,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:13,53.365099999999998,5.2238899999999999,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:19,53.365119999999997,5.2238300000000004,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:19,53.365119999999997,5.2238300000000004,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:28,53.365119999999997,5.2238600000000002,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:34,53.365079999999999,5.2239000000000004,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:34,53.365079999999999,5.2239000000000004,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:43,53.365070000000003,5.2239399999999998,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:49,53.365070000000003,5.2239000000000004,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:55,53.36506,5.2238899999999999,325.39999999999998,0.0,"Terschelling, Netherlands"
2021-08-02,23:58,53.365110000000001,5.2237600000000004,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:04,53.365099999999998,5.22377,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:10,53.365099999999998,5.2237999999999998,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:13,53.365099999999998,5.2237999999999998,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:19,53.365110000000001,5.2237799999999996,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:25,53.365099999999998,5.2237999999999998,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:31,53.365090000000002,5.2237999999999998,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:34,53.365090000000002,5.2237900000000002,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:40,53.365119999999997,5.2238199999999999,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:46,53.365130000000001,5.22384,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:49,53.365130000000001,5.2237900000000002,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,00:55,53.365130000000001,5.22377,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:01,53.365160000000003,5.2238300000000004,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:07,53.365189999999998,5.2238100000000003,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:10,53.365189999999998,5.2237999999999998,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:16,53.365189999999998,5.2237999999999998,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:22,53.365099999999998,5.2239300000000002,72.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:27,53.365070000000003,5.2242699999999997,93.299999999999997,0.0,"Terschelling, Netherlands"
2021-08-03,01:31,53.365070000000003,5.2242300000000004,93.299999999999997,0.0,"Terschelling, Netherlands"
2021-08-03,01:34,53.36506,5.2241099999999996,300.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:40,53.36515,5.2240599999999997,300.5,0.0,"Terschelling, Netherlands"
2021-08-03,01:48,53.365200000000002,5.2237900000000002,73.799999999999997,0.10000000000000001,"Terschelling, Netherlands"
2021-08-03,01:51,53.365169999999999,5.2237600000000004,73.799999999999997,0.10000000000000001,"Terschelling, Netherlands"
2021-08-03,01:57,53.365099999999998,5.2234299999999996,73.799999999999997,0.10000000000000001,"Terschelling, Netherlands"
