Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-31,15:28,53.297280000000001,5.0883900000000004,180.0,0.0,"Vlieland, Netherlands"
2021-07-31,15:28,53.297280000000001,5.0883900000000004,180.0,0.0,"Vlieland, Netherlands"
2021-07-31,15:28,53.297280000000001,5.0883900000000004,180.0,0.0,"Vlieland, Netherlands"
2021-07-31,15:28,53.297280000000001,5.0883900000000004,180.0,0.0,"Vlieland, Netherlands"
2021-07-31,15:28,53.297280000000001,5.0883900000000004,180.0,0.0,"Vlieland, Netherlands"
2021-07-31,15:28,53.297280000000001,5.0883900000000004,180.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297159999999998,5.0882699999999996,244.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297159999999998,5.0882699999999996,244.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297159999999998,5.0882699999999996,244.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:12,53.297159999999998,5.0882699999999996,244.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,22:51,53.297139999999999,5.0883799999999999,18.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:08,53.297150000000002,5.0883399999999996,285.0,0.29999999999999999,"Vlieland, Netherlands"
2021-07-31,23:08,53.297150000000002,5.0883399999999996,285.0,0.29999999999999999,"Vlieland, Netherlands"
2021-07-31,23:08,53.297150000000002,5.0883399999999996,285.0,0.29999999999999999,"Vlieland, Netherlands"
2021-07-31,23:08,53.297150000000002,5.0883399999999996,285.0,0.29999999999999999,"Vlieland, Netherlands"
2021-07-31,23:24,53.297170000000001,5.0883399999999996,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:24,53.297170000000001,5.0883399999999996,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:24,53.297170000000001,5.0883399999999996,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:24,53.297170000000001,5.0883399999999996,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:42,53.297179999999997,5.0883200000000004,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:42,53.297179999999997,5.0883200000000004,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:42,53.297179999999997,5.0883200000000004,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:42,53.297179999999997,5.0883200000000004,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:42,53.297179999999997,5.0883200000000004,99.0,0.0,"Vlieland, Netherlands"
2021-07-31,23:42,53.297179999999997,5.0883200000000004,99.0,0.0,"Vlieland, Netherlands"
