Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-26,22:00,52.458649999999999,4.5644900000000002,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:06,52.458649999999999,4.5644900000000002,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:09,52.458629999999999,4.5644999999999998,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:15,52.458649999999999,4.5644900000000002,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:21,52.458660000000002,4.5644900000000002,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:21,52.458660000000002,4.5644900000000002,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:21,52.458660000000002,4.5644900000000002,84.400000000000006,0.0,"IJmuiden, Netherlands"
2021-07-26,22:36,52.458649999999999,4.5644999999999998,108.09999999999999,0.0,"IJmuiden, Netherlands"
2021-07-26,22:39,52.458640000000003,4.5644799999999996,108.09999999999999,0.0,"IJmuiden, Netherlands"
2021-07-26,22:45,52.458640000000003,4.5644900000000002,108.09999999999999,0.0,"IJmuiden, Netherlands"
2021-07-26,22:51,52.458640000000003,4.5644900000000002,135.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-26,22:57,52.458649999999999,4.5644999999999998,135.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-26,22:57,52.458649999999999,4.5644999999999998,135.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-26,23:06,52.458649999999999,4.5644900000000002,135.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-26,23:09,52.458649999999999,4.5644900000000002,44.399999999999999,0.0,"IJmuiden, Netherlands"
2021-07-26,23:15,52.458649999999999,4.5644799999999996,44.399999999999999,0.0,"IJmuiden, Netherlands"
2021-07-26,23:21,52.458640000000003,4.5644799999999996,44.399999999999999,0.0,"IJmuiden, Netherlands"
2021-07-26,23:27,52.458629999999999,4.5644799999999996,14.4,0.0,"IJmuiden, Netherlands"
2021-07-26,23:33,52.458649999999999,4.5644799999999996,14.4,0.0,"IJmuiden, Netherlands"
2021-07-26,23:36,52.458660000000002,4.5644900000000002,14.4,0.0,"IJmuiden, Netherlands"
2021-07-26,23:42,52.458649999999999,4.5644900000000002,14.4,0.0,"IJmuiden, Netherlands"
2021-07-26,23:45,52.458649999999999,4.5644799999999996,265.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-26,23:51,52.458660000000002,4.5644900000000002,265.0,0.0,"IJmuiden, Netherlands"
2021-07-26,23:57,52.458640000000003,4.56447,265.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,00:03,52.458660000000002,4.5644799999999996,245.59999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,00:09,52.458660000000002,4.5644900000000002,245.59999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,00:09,52.458660000000002,4.5644900000000002,245.59999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,00:18,52.458649999999999,4.5644900000000002,285.19999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,00:21,52.458649999999999,4.5644799999999996,246.09999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,00:27,52.458649999999999,4.5644900000000002,246.09999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,00:33,52.458649999999999,4.5644900000000002,296.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,00:39,52.458649999999999,4.5644799999999996,296.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,00:42,52.458660000000002,4.5644900000000002,296.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,00:48,52.458660000000002,4.5644900000000002,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,00:51,52.458649999999999,4.5644900000000002,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:00,52.458640000000003,4.5644999999999998,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:03,52.458649999999999,4.5644900000000002,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:09,52.458660000000002,4.5644799999999996,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:15,52.458660000000002,4.5644900000000002,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:18,52.458669999999998,4.5644799999999996,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:24,52.458649999999999,4.5644799999999996,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:24,52.458649999999999,4.5644799999999996,326.30000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:33,52.458640000000003,4.5644900000000002,30.300000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:39,52.458649999999999,4.5644900000000002,30.300000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:39,52.458649999999999,4.5644900000000002,30.300000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,01:51,52.458660000000002,4.5644799999999996,51.799999999999997,0.0,"IJmuiden, Netherlands"
2021-07-27,01:51,52.458660000000002,4.5644799999999996,51.799999999999997,0.0,"IJmuiden, Netherlands"
2021-07-27,02:00,52.458640000000003,4.5644900000000002,51.799999999999997,0.0,"IJmuiden, Netherlands"
2021-07-27,02:06,52.458660000000002,4.5644900000000002,51.799999999999997,0.0,"IJmuiden, Netherlands"
2021-07-27,02:09,52.458649999999999,4.5644799999999996,51.799999999999997,0.0,"IJmuiden, Netherlands"
2021-07-27,02:15,52.458660000000002,4.5644900000000002,11.300000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,02:21,52.458649999999999,4.5644600000000004,348.89999999999998,0.0,"IJmuiden, Netherlands"
2021-07-27,02:24,52.458640000000003,4.5644799999999996,302.89999999999998,0.0,"IJmuiden, Netherlands"
2021-07-27,02:27,52.458660000000002,4.5644900000000002,261.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,02:36,52.458669999999998,4.5644999999999998,205.69999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,02:42,52.458649999999999,4.5644799999999996,205.69999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,02:45,52.458660000000002,4.5644600000000004,205.69999999999999,0.0,"IJmuiden, Netherlands"
2021-07-27,02:51,52.458649999999999,4.5644999999999998,242.90000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,02:57,52.458649999999999,4.5644900000000002,242.90000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,02:57,52.458649999999999,4.5644900000000002,242.90000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,03:03,52.458640000000003,4.56447,242.90000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,03:09,52.458660000000002,4.5644799999999996,316.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,03:15,52.458649999999999,4.5644900000000002,316.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,03:21,52.458669999999998,4.5644799999999996,316.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,03:27,52.458660000000002,4.56447,316.80000000000001,0.0,"IJmuiden, Netherlands"
2021-07-27,03:33,52.458660000000002,4.5644799999999996,255.0,0.0,"IJmuiden, Netherlands"
2021-07-27,03:33,52.458660000000002,4.5644799999999996,255.0,0.0,"IJmuiden, Netherlands"
2021-07-27,03:42,52.458660000000002,4.5644799999999996,234.5,0.0,"IJmuiden, Netherlands"
