Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
2021-08-02,20:33,53.365200000000002,5.2237200000000001,0.0,0.0,"Terschelling, Netherlands"
