Date (UTC),Time (UTC),Latitude,Longitude,Heading,Speed (kn),Port
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
2021-07-26,21:10,52.4587,4.5644999999999998,86.0,0.0,"IJmuiden, Netherlands"
