Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-02,18:41,51.55117,3.81199,80.8,0.0,"Tholen, Netherlands"
2023-08-04,10:49,51.55113,3.81208,360.0,0.0,"Tholen, Netherlands"
2023-08-04,10:54,51.55109,3.81206,360.0,0.0,"Tholen, Netherlands"
2023-08-04,10:57,51.5511,3.81204,360.0,0.1,"Tholen, Netherlands"
2023-08-04,11:03,51.55111,3.81206,360.0,0.0,"Tholen, Netherlands"
2023-08-04,11:06,51.55108,3.81204,360.0,0.0,"Tholen, Netherlands"
2023-08-04,11:06,51.55108,3.81204,360.0,0.0,"Tholen, Netherlands"
2023-08-04,11:18,51.55111,3.81207,360.0,0.0,"Tholen, Netherlands"
2023-08-04,11:24,51.5511,3.81207,360.0,0.0,"Tholen, Netherlands"
2023-08-04,11:27,51.55111,3.81206,360.0,0.0,"Tholen, Netherlands"
2023-08-04,11:33,51.55111,3.81206,360.0,0.1,"Tholen, Netherlands"
2023-08-04,11:39,51.5507,3.81164,144.1,0.2,"Tholen, Netherlands"
2023-08-04,11:43,51.55071,3.81163,189.6,0.0,"Tholen, Netherlands"
2023-08-04,11:46,51.55071,3.81162,189.6,0.0,"Tholen, Netherlands"
2023-08-04,11:52,51.55047,3.81211,173.1,1.7,"Tholen, Netherlands"
2023-08-04,11:58,51.54956,3.81235,242.2,1.7,"Tholen, Netherlands"
2023-08-04,12:03,51.54676,3.80581,239.0,2.5,"Tholen, Netherlands"
2023-08-04,12:08,51.5456,3.79787,259.1,3.3,"Tholen, Netherlands"
2023-08-04,12:13,51.54736,3.78891,302.5,2.9,"Tholen, Netherlands"
2023-08-04,12:18,51.54904,3.78383,285.7,4.2,"Tholen, Netherlands"
2023-08-04,12:23,51.55131,3.77879,297.4,5.0,"Tholen, Netherlands"
2023-08-04,12:28,51.55328,3.77366,19.0,3.1,"Tholen, Netherlands"
2023-08-04,12:33,51.55375,3.7654,252.8,5.4,"Tholen, Netherlands"
2023-08-04,12:38,51.55123,3.75312,243.4,5.9,"Tholen, Netherlands"
2023-08-04,12:44,51.54643,3.74138,233.3,6.1,"Tholen, Netherlands"
2023-08-04,12:49,51.54098,3.73106,226.9,5.3,"Tholen, Netherlands"
2023-08-04,12:52,51.53835,3.72489,244.9,5.1,"Tholen, Netherlands"
2023-08-04,12:58,51.5315,3.71401,216.9,5.2,"Tholen, Netherlands"
2023-08-04,13:04,51.52473,3.70758,213.0,5.5,"Tholen, Netherlands"
2023-08-04,13:09,51.5218,3.69766,357.6,3.9,"Tholen, Netherlands"
2023-08-04,13:12,51.52491,3.69764,1.6,4.2,"Tholen, Netherlands"
2023-08-04,13:17,51.53058,3.69693,358.9,5.6,"Tholen, Netherlands"
2023-08-04,13:17,51.53058,3.69693,358.9,5.6,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:25,51.54199,3.69773,354.3,5.5,"Tholen, Netherlands"
2023-08-04,13:59,51.5495,3.69222,185.3,0.0,"Tholen, Netherlands"
2023-08-04,13:59,51.5495,3.69222,185.3,0.0,"Tholen, Netherlands"
2023-08-04,13:59,51.5495,3.69222,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:17,51.54951,3.69219,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:23,51.54951,3.6922,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:26,51.5495,3.6922,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:29,51.5495,3.6922,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:38,51.54951,3.6922,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:41,51.5495,3.69219,185.3,0.0,"Tholen, Netherlands"
2023-08-04,14:47,51.5495,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,14:50,51.54949,3.69219,223.9,0.0,"Tholen, Netherlands"
2023-08-04,19:15,51.54952,3.69221,143.4,0.0,"Tholen, Netherlands"
2023-08-04,19:15,51.54952,3.69221,143.4,0.0,"Tholen, Netherlands"
2023-08-04,19:15,51.54952,3.69221,143.4,0.0,"Tholen, Netherlands"
2023-08-04,19:15,51.54952,3.69221,143.4,0.0,"Tholen, Netherlands"
2023-08-04,19:33,51.5495,3.69221,143.4,0.0,"Tholen, Netherlands"
2023-08-04,19:39,51.54949,3.69221,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:45,51.54951,3.69218,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,19:48,51.5495,3.6922,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,21:03,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
2023-08-04,23:12,51.5495,3.69219,359.5,0.0,"Tholen, Netherlands"
