Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-08-03,03:46,51.55115,3.8122,268.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,03:49,51.55114,3.8122,180.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,03:55,51.55114,3.81219,140.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:01,51.55115,3.8122,140.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:07,51.55114,3.8122,41.9,0.1,"Sint Annaland, Netherlands"
2023-08-03,04:10,51.55114,3.8122,41.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:16,51.55114,3.81221,119.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,04:22,51.55114,3.8122,153.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:25,51.55115,3.81221,153.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:31,51.55115,3.8122,152.3,0.1,"Sint Annaland, Netherlands"
2023-08-03,04:37,51.55114,3.81219,76.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:40,51.55114,3.81219,76.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:46,51.55114,3.8122,76.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:52,51.55114,3.8122,76.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,04:55,51.55114,3.8122,76.4,0.1,"Sint Annaland, Netherlands"
2023-08-03,05:01,51.55114,3.81219,76.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:07,51.55113,3.8122,44.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:10,51.55114,3.8122,44.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:16,51.55113,3.8122,44.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:22,51.55114,3.81221,44.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:25,51.55113,3.81219,44.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:31,51.55114,3.8122,44.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:37,51.55115,3.8122,46.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:40,51.55114,3.8122,46.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:46,51.55114,3.8122,46.4,0.1,"Sint Annaland, Netherlands"
2023-08-03,05:52,51.55113,3.81218,153.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,05:55,51.55113,3.81219,98.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,06:01,51.55115,3.8122,98.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:07,51.55113,3.8122,178.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:10,51.55113,3.81219,180.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:16,51.55115,3.8122,180.6,0.1,"Sint Annaland, Netherlands"
2023-08-03,06:22,51.55114,3.81219,305.4,0.1,"Sint Annaland, Netherlands"
2023-08-03,06:28,51.55114,3.8122,305.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:31,51.55114,3.8122,305.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:37,51.55115,3.81219,305.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:43,51.55115,3.8122,355.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:46,51.55114,3.81219,355.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,06:52,51.55114,3.81221,355.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,06:58,51.55114,3.81219,355.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,07:01,51.55114,3.81219,355.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:07,51.55115,3.81219,108.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:13,51.55114,3.81219,108.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:16,51.55114,3.81219,108.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:22,51.55114,3.8122,108.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,07:28,51.55114,3.81219,108.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:31,51.55114,3.81219,108.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,07:37,51.55115,3.81219,123.5,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:43,51.55114,3.8122,18.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:46,51.55114,3.81219,18.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,07:52,51.55114,3.8122,1.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,07:58,51.55114,3.8122,306.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,08:01,51.55114,3.8122,306.4,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:07,51.55114,3.81219,306.4,0.0,"Sint Annaland, Netherlands"
2023-08-03,08:13,51.55114,3.81219,306.4,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:16,51.55114,3.81219,21.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:22,51.55114,3.8122,149.7,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:28,51.55114,3.8122,112.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,08:31,51.55115,3.8122,112.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:37,51.55113,3.81219,112.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,08:43,51.55114,3.8122,127.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:49,51.55114,3.81219,127.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:52,51.55114,3.8122,63.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,08:58,51.55115,3.8122,97.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:04,51.55114,3.8122,97.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:07,51.55115,3.81219,97.7,0.1,"Sint Annaland, Netherlands"
2023-08-03,09:13,51.55114,3.81221,97.7,0.1,"Sint Annaland, Netherlands"
2023-08-03,09:19,51.55114,3.8122,144.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:22,51.55115,3.8122,179.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:28,51.55115,3.8122,179.9,0.1,"Sint Annaland, Netherlands"
2023-08-03,09:34,51.55114,3.81219,179.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:34,51.55114,3.81219,179.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:43,51.55115,3.81219,228.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:49,51.55114,3.8122,228.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:52,51.55115,3.81219,197.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,09:58,51.55114,3.8122,87.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:04,51.55114,3.8122,87.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:07,51.55115,3.81219,87.6,0.1,"Sint Annaland, Netherlands"
2023-08-03,10:13,51.55115,3.81219,87.6,0.1,"Sint Annaland, Netherlands"
2023-08-03,10:19,51.55113,3.8122,87.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:22,51.55114,3.8122,48.9,0.1,"Sint Annaland, Netherlands"
2023-08-03,10:28,51.55115,3.81219,29.4,0.1,"Sint Annaland, Netherlands"
2023-08-03,10:34,51.55112,3.8122,65.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:40,51.55115,3.81221,65.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:43,51.55114,3.8122,124.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:49,51.55114,3.8122,124.5,0.1,"Sint Annaland, Netherlands"
2023-08-03,10:55,51.55114,3.8122,72.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,10:58,51.55113,3.8122,72.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,11:04,51.55114,3.8122,72.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:10,51.55113,3.8122,72.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:13,51.55115,3.81221,72.8,0.1,"Sint Annaland, Netherlands"
2023-08-03,11:19,51.55114,3.81221,138.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:25,51.55113,3.81221,111.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:28,51.55115,3.81221,111.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,11:34,51.55114,3.81221,60.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:40,51.55114,3.81221,60.3,0.1,"Sint Annaland, Netherlands"
2023-08-03,11:43,51.55114,3.81221,60.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:49,51.55115,3.8122,60.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:55,51.55115,3.81221,54.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,11:58,51.55113,3.81221,47.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,12:04,51.55115,3.81221,47.9,0.1,"Sint Annaland, Netherlands"
2023-08-03,12:10,51.55114,3.81221,34.3,0.1,"Sint Annaland, Netherlands"
2023-08-03,12:13,51.55114,3.8122,34.3,0.1,"Sint Annaland, Netherlands"
2023-08-03,12:19,51.55113,3.81221,34.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,12:25,51.55113,3.81219,34.3,0.1,"Sint Annaland, Netherlands"
2023-08-03,12:28,51.55113,3.8122,34.3,0.1,"Sint Annaland, Netherlands"
2023-08-03,12:34,51.55114,3.81219,17.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,12:40,51.55113,3.8122,17.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,12:46,51.55114,3.8122,338.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,12:49,51.55115,3.81221,338.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,12:55,51.55114,3.8122,251.5,0.1,"Sint Annaland, Netherlands"
2023-08-03,13:01,51.55113,3.81222,251.5,0.1,"Sint Annaland, Netherlands"
2023-08-03,13:04,51.55114,3.81221,251.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:10,51.55115,3.8122,251.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:16,51.55114,3.8122,251.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:19,51.55114,3.81221,218.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:25,51.55115,3.8122,218.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:31,51.55115,3.81221,298.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:34,51.55114,3.8122,304.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:40,51.55115,3.81221,318.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:46,51.55114,3.81221,5.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,13:49,51.55114,3.8122,5.1,0.1,"Sint Annaland, Netherlands"
2023-08-03,13:55,51.55114,3.8122,5.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:01,51.55113,3.81219,5.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:01,51.55113,3.81219,5.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:10,51.55113,3.81219,31.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:16,51.55113,3.8122,31.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:19,51.55113,3.8122,34.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:25,51.55114,3.8122,34.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:31,51.55114,3.8122,97.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:34,51.55112,3.81219,164.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:40,51.55113,3.81219,164.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:46,51.55114,3.81219,164.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,14:51,51.55098,3.8129,146.2,4.3,"Sint Annaland, Netherlands"
2023-08-03,14:56,51.54714,3.80732,247.7,3.8,"Sint Annaland, Netherlands"
2023-08-03,15:02,51.54497,3.79857,236.3,5.5,"Sint Annaland, Netherlands"
2023-08-03,15:07,51.54589,3.80358,68.7,3.9,"Sint Annaland, Netherlands"
2023-08-03,15:12,51.54852,3.81255,55.6,5.1,"Sint Annaland, Netherlands"
2023-08-03,15:17,51.55091,3.82222,67.5,4.8,"Sint Annaland, Netherlands"
2023-08-03,15:22,51.55282,3.83291,98.6,5.8,"Sint Annaland, Netherlands"
2023-08-03,15:27,51.5497,3.84261,147.0,5.4,"Sint Annaland, Netherlands"
2023-08-03,15:32,51.55137,3.84006,308.5,5.3,"Sint Annaland, Netherlands"
2023-08-03,15:37,51.5531,3.82908,261.1,5.4,"Sint Annaland, Netherlands"
2023-08-03,15:42,51.55143,3.81739,255.1,5.5,"Sint Annaland, Netherlands"
2023-08-03,15:47,51.55082,3.81302,314.4,1.8,"Sint Annaland, Netherlands"
2023-08-03,15:51,51.55113,3.8122,267.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,15:57,51.55116,3.8122,267.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,15:57,51.55116,3.8122,267.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:06,51.55116,3.8122,267.5,0.1,"Sint Annaland, Netherlands"
2023-08-03,16:12,51.55114,3.81221,267.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:15,51.55115,3.81221,267.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:21,51.55114,3.81221,200.6,0.1,"Sint Annaland, Netherlands"
2023-08-03,16:27,51.55115,3.8122,284.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:27,51.55115,3.8122,284.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:36,51.55114,3.81222,206.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:42,51.55113,3.8122,206.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:45,51.55114,3.81221,206.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:51,51.55114,3.81223,206.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,16:57,51.55114,3.8122,200.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:00,51.55114,3.81221,306.1,0.1,"Sint Annaland, Netherlands"
2023-08-03,17:06,51.55114,3.81219,306.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:12,51.55113,3.8122,306.1,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:18,51.55115,3.8122,264.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:21,51.55113,3.81221,264.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:27,51.55114,3.81219,264.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:33,51.55114,3.81219,264.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:36,51.55115,3.8122,289.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:42,51.55114,3.81219,266.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:48,51.55114,3.81221,266.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:51,51.55114,3.8122,266.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,17:57,51.55114,3.81219,266.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:03,51.55114,3.81221,266.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:06,51.55113,3.8122,211.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:12,51.55114,3.81219,211.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:18,51.55114,3.81219,211.0,0.1,"Sint Annaland, Netherlands"
2023-08-03,18:21,51.55113,3.8122,238.5,0.1,"Sint Annaland, Netherlands"
2023-08-03,18:27,51.55114,3.8122,306.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:33,51.55115,3.81219,335.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:36,51.55114,3.81219,335.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:42,51.55114,3.8122,335.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:48,51.55114,3.81221,335.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:51,51.55113,3.8122,335.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,18:57,51.55114,3.81219,319.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:03,51.55114,3.8122,319.2,0.1,"Sint Annaland, Netherlands"
2023-08-03,19:06,51.55113,3.81221,319.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:12,51.55113,3.81221,319.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:18,51.55113,3.8122,319.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:21,51.55115,3.81222,319.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:27,51.55113,3.81221,319.2,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:33,51.55115,3.8122,347.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:36,51.55115,3.81221,347.6,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:42,51.55115,3.81221,292.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:48,51.55114,3.81219,214.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:51,51.55114,3.8122,214.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,19:54,51.55113,3.81221,306.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:03,51.55114,3.81219,280.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:06,51.55115,3.8122,277.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:09,51.55114,3.81219,277.5,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:18,51.55115,3.8122,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:21,51.55114,3.8122,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:24,51.55114,3.8122,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:33,51.55114,3.81221,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:36,51.55113,3.8122,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:42,51.55114,3.8122,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:48,51.55115,3.81221,214.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:54,51.55114,3.8122,240.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,20:57,51.55114,3.8122,240.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:03,51.55113,3.81221,240.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:09,51.55114,3.81219,191.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:12,51.55114,3.8122,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:18,51.55114,3.8122,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:24,51.55113,3.8122,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:30,51.55114,3.81219,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:33,51.55114,3.8122,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:39,51.55113,3.8122,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:45,51.55115,3.8122,236.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:48,51.55113,3.8122,178.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,21:54,51.55113,3.81221,178.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:00,51.55113,3.81221,123.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:03,51.55114,3.8122,123.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:09,51.55114,3.81222,39.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:15,51.55114,3.8122,39.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:18,51.55113,3.8122,23.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:24,51.55114,3.81219,23.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:30,51.55115,3.8122,321.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:33,51.55113,3.81221,321.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:39,51.55115,3.81219,321.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:45,51.55114,3.81218,345.0,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:48,51.55113,3.8122,355.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,22:51,51.55114,3.8122,355.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:00,51.55115,3.81219,349.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:03,51.55114,3.8122,349.8,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:06,51.55114,3.8122,17.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:15,51.55115,3.8122,17.9,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:18,51.55114,3.8122,57.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:21,51.55115,3.8122,57.3,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:30,51.55113,3.81221,37.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:33,51.55115,3.81221,37.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:36,51.55113,3.8122,37.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:45,51.55114,3.81221,37.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:48,51.55113,3.81219,37.7,0.0,"Sint Annaland, Netherlands"
2023-08-03,23:51,51.55112,3.81219,37.7,0.0,"Sint Annaland, Netherlands"
