Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-09,21:04,51.70631,4.08982,338.3,0.0,"Bruinisse, Netherlands"
2023-07-15,09:31,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,09:31,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,09:31,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,09:51,51.70632,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,09:51,51.70632,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,09:51,51.70632,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:03,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:03,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:03,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:21,51.70632,4.08982,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:21,51.70632,4.08982,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:30,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:33,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:33,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:33,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:51,51.70633,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:51,51.70633,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,10:51,51.70633,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:03,51.70631,4.08982,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:03,51.70631,4.08982,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:15,51.70632,4.08983,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:15,51.70632,4.08983,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:26,51.70631,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:26,51.70631,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:26,51.70631,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:26,51.70631,4.08979,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,11:45,51.70632,4.0898,360.0,0.0,"Bruinisse, Netherlands"
2023-07-15,12:56,51.70259,4.08797,168.5,5.1,"Bruinisse, Netherlands"
2023-07-15,13:01,51.69492,4.08912,186.8,4.9,"Bruinisse, Netherlands"
2023-07-15,13:06,51.68807,4.08716,186.2,5.1,"Bruinisse, Netherlands"
2023-07-15,13:12,51.67991,4.08791,173.5,4.9,"Bruinisse, Netherlands"
2023-07-15,13:15,51.67637,4.0886,170.5,4.9,"Bruinisse, Netherlands"
2023-07-15,13:22,51.66803,4.09208,157.8,0.2,"Bruinisse, Netherlands"
2023-07-15,13:24,51.66805,4.09201,269.6,0.0,"Bruinisse, Netherlands"
2023-07-15,13:28,51.66805,4.09204,269.6,0.0,"Bruinisse, Netherlands"
2023-07-15,13:28,51.66805,4.09204,269.6,0.0,"Bruinisse, Netherlands"
2023-07-15,13:42,51.66701,4.09467,126.7,2.3,"Bruinisse, Netherlands"
2023-07-15,13:42,51.66701,4.09467,126.7,2.3,"Bruinisse, Netherlands"
2023-07-15,13:42,51.66701,4.09467,126.7,2.3,"Bruinisse, Netherlands"
2023-07-15,13:42,51.66701,4.09467,126.7,2.3,"Bruinisse, Netherlands"
2023-07-15,13:42,51.66701,4.09467,126.7,2.3,"Bruinisse, Netherlands"
2023-07-15,14:07,51.66662,4.09525,123.7,0.0,"Bruinisse, Netherlands"
2023-07-15,14:10,51.66663,4.09526,123.7,0.0,"Bruinisse, Netherlands"
2023-07-15,14:10,51.66663,4.09526,123.7,0.0,"Bruinisse, Netherlands"
2023-07-15,14:22,51.66339,4.10351,122.6,5.1,"Bruinisse, Netherlands"
2023-07-15,14:24,51.66215,4.10609,147.3,4.7,"Bruinisse, Netherlands"
2023-07-15,14:30,51.65489,4.10585,206.4,4.1,"Bruinisse, Netherlands"
2023-07-15,14:30,51.65489,4.10585,206.4,4.1,"Bruinisse, Netherlands"
2023-07-15,14:41,51.64451,4.09405,235.2,5.5,"Bruinisse, Netherlands"
2023-07-15,14:41,51.64451,4.09405,235.2,5.5,"Bruinisse, Netherlands"
2023-07-15,14:41,51.64451,4.09405,235.2,5.5,"Bruinisse, Netherlands"
2023-07-15,14:41,51.64451,4.09405,235.2,5.5,"Bruinisse, Netherlands"
2023-07-15,15:02,51.62296,4.05592,228.2,5.5,"Bruinisse, Netherlands"
2023-07-15,15:02,51.62296,4.05592,228.2,5.5,"Bruinisse, Netherlands"
2023-07-15,15:02,51.62296,4.05592,228.2,5.5,"Bruinisse, Netherlands"
2023-07-15,15:14,51.61236,4.03458,224.5,3.8,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,15:22,51.60573,4.01997,240.7,5.0,"Bruinisse, Netherlands"
2023-07-15,16:27,51.55731,3.97268,154.2,5.4,"Bruinisse, Netherlands"
2023-07-15,16:27,51.55731,3.97268,154.2,5.4,"Bruinisse, Netherlands"
2023-07-15,16:35,51.54827,3.98048,150.3,4.8,"Bruinisse, Netherlands"
2023-07-15,16:43,51.54149,3.97697,284.2,5.1,"Bruinisse, Netherlands"
2023-07-15,16:47,51.54228,3.96721,272.5,5.8,"Bruinisse, Netherlands"
2023-07-15,16:52,51.54352,3.95448,286.6,6.1,"Bruinisse, Netherlands"
2023-07-15,16:58,51.54643,3.939,286.5,6.6,"Bruinisse, Netherlands"
2023-07-15,17:03,51.54893,3.92598,283.7,6.0,"Bruinisse, Netherlands"
2023-07-15,17:09,51.55054,3.90913,275.0,5.7,"Bruinisse, Netherlands"
2023-07-15,17:14,51.55033,3.89792,261.7,4.6,"Bruinisse, Netherlands"
2023-07-15,17:19,51.54798,3.88867,248.5,4.9,"Bruinisse, Netherlands"
2023-07-15,17:25,51.54507,3.87771,245.0,5.3,"Bruinisse, Netherlands"
2023-07-15,17:30,51.54426,3.86855,288.3,2.0,"Bruinisse, Netherlands"
2023-07-15,17:35,51.54384,3.86357,263.8,1.4,"Bruinisse, Netherlands"
2023-07-15,17:38,51.54383,3.86348,72.2,0.1,"Bruinisse, Netherlands"
2023-07-15,17:44,51.54384,3.86348,72.2,0.0,"Bruinisse, Netherlands"
2023-07-15,17:50,51.54382,3.86349,72.2,0.0,"Bruinisse, Netherlands"
2023-07-15,17:53,51.54383,3.86348,72.2,0.0,"Bruinisse, Netherlands"
2023-07-15,18:00,51.54372,3.86148,264.3,4.9,"Bruinisse, Netherlands"
2023-07-15,18:05,51.54479,3.85163,307.5,5.0,"Bruinisse, Netherlands"
2023-07-15,18:10,51.55028,3.84236,310.8,6.3,"Bruinisse, Netherlands"
2023-07-15,18:15,51.55424,3.83037,232.4,5.0,"Bruinisse, Netherlands"
2023-07-15,18:20,51.55125,3.82114,246.9,4.8,"Bruinisse, Netherlands"
2023-07-15,18:25,51.5518,3.81242,334.6,3.3,"Bruinisse, Netherlands"
2023-07-15,18:30,51.55248,3.81084,169.3,0.0,"Bruinisse, Netherlands"
2023-07-15,18:34,51.55248,3.81084,195.0,0.1,"Bruinisse, Netherlands"
2023-07-15,18:40,51.55248,3.81084,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,18:43,51.55248,3.81084,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,18:49,51.55248,3.81084,195.0,0.1,"Bruinisse, Netherlands"
2023-07-15,18:55,51.55248,3.81084,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,18:58,51.55248,3.81084,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,19:04,51.55247,3.81084,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,19:10,51.55248,3.81083,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,19:13,51.55247,3.81084,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,19:19,51.55249,3.81083,195.0,0.0,"Bruinisse, Netherlands"
2023-07-15,19:22,51.55248,3.81085,167.2,0.0,"Bruinisse, Netherlands"
2023-07-15,19:31,51.55248,3.81084,202.8,0.1,"Bruinisse, Netherlands"
2023-07-15,19:34,51.55247,3.81084,202.8,0.1,"Bruinisse, Netherlands"
2023-07-15,19:40,51.55248,3.81084,216.3,0.0,"Bruinisse, Netherlands"
2023-07-15,19:43,51.55248,3.81084,8.8,0.1,"Bruinisse, Netherlands"
2023-07-15,19:49,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,19:55,51.55248,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:01,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:04,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:10,51.55247,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:16,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:19,51.55248,3.81084,35.6,0.1,"Bruinisse, Netherlands"
2023-07-15,20:25,51.55248,3.81084,35.6,0.1,"Bruinisse, Netherlands"
2023-07-15,20:31,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:34,51.55248,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:37,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:46,51.55249,3.81082,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:49,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,20:55,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:01,51.55246,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:04,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:10,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:16,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:19,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:25,51.55249,3.81083,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:31,51.55248,3.81083,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:37,51.55248,3.81083,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:40,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:46,51.55249,3.81082,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:52,51.55247,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,21:55,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:01,51.55247,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:07,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:10,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:16,51.55247,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:22,51.55247,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:25,51.55248,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:31,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:37,51.55248,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:40,51.55248,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:46,51.55248,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:52,51.55248,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,22:55,51.55248,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:01,51.55248,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:04,51.55247,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:10,51.55248,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:16,51.55248,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:22,51.55249,3.81085,35.6,0.1,"Bruinisse, Netherlands"
2023-07-15,23:25,51.55249,3.81085,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:31,51.55249,3.81083,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:37,51.55248,3.81086,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:43,51.55248,3.81084,35.6,0.1,"Bruinisse, Netherlands"
2023-07-15,23:46,51.55249,3.81084,35.6,0.0,"Bruinisse, Netherlands"
2023-07-15,23:52,51.55247,3.81084,35.6,0.1,"Bruinisse, Netherlands"
2023-07-15,23:58,51.55247,3.81084,35.6,0.0,"Bruinisse, Netherlands"
