Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-16,04:03,51.55244,3.81081,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:09,51.55244,3.8108,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:12,51.55244,3.8108,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:18,51.55242,3.81074,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:24,51.55243,3.81077,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:24,51.55243,3.81077,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:33,51.55243,3.81075,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:39,51.55244,3.81075,42.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:44,51.55241,3.81067,14.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:44,51.55241,3.81067,14.5,0.0,"Bruinisse, Netherlands"
2023-07-16,04:53,51.55241,3.81073,227.1,0.0,"Bruinisse, Netherlands"
2023-07-16,04:59,51.55243,3.81073,304.1,0.0,"Bruinisse, Netherlands"
2023-07-16,04:59,51.55243,3.81073,304.1,0.0,"Bruinisse, Netherlands"
2023-07-16,05:05,51.55245,3.81074,304.1,0.0,"Bruinisse, Netherlands"
2023-07-16,05:14,51.55246,3.8108,4.7,0.0,"Bruinisse, Netherlands"
2023-07-16,05:20,51.55245,3.81079,4.7,0.0,"Bruinisse, Netherlands"
2023-07-16,05:23,51.55245,3.81079,4.7,0.0,"Bruinisse, Netherlands"
2023-07-16,05:26,51.55244,3.81079,4.7,0.0,"Bruinisse, Netherlands"
2023-07-16,05:35,51.55243,3.81079,80.8,0.0,"Bruinisse, Netherlands"
2023-07-16,05:35,51.55243,3.81079,80.8,0.0,"Bruinisse, Netherlands"
2023-07-16,05:44,51.55238,3.81077,80.8,0.1,"Bruinisse, Netherlands"
2023-07-16,05:50,51.5524,3.81082,80.8,0.0,"Bruinisse, Netherlands"
2023-07-16,05:55,51.5524,3.81079,187.2,0.0,"Bruinisse, Netherlands"
2023-07-16,05:58,51.55241,3.81077,187.2,0.0,"Bruinisse, Netherlands"
2023-07-16,06:01,51.55243,3.81076,187.2,0.1,"Bruinisse, Netherlands"
2023-07-16,06:10,51.5524,3.81074,187.2,0.1,"Bruinisse, Netherlands"
2023-07-16,06:13,51.55237,3.8107,187.2,0.0,"Bruinisse, Netherlands"
2023-07-16,06:20,51.55238,3.81079,203.8,0.0,"Bruinisse, Netherlands"
2023-07-16,06:25,51.55245,3.81071,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,06:28,51.55247,3.81074,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,06:34,51.55243,3.81069,227.9,0.1,"Bruinisse, Netherlands"
2023-07-16,06:40,51.55246,3.8108,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,06:43,51.55246,3.8108,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,06:43,51.55246,3.8108,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,06:55,51.55247,3.8108,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,06:58,51.55245,3.81079,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,07:04,51.55244,3.81078,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,07:10,51.55244,3.81078,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,07:10,51.55244,3.81078,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,07:19,51.55243,3.81078,227.9,0.0,"Bruinisse, Netherlands"
2023-07-16,07:26,51.55239,3.8107,237.4,0.0,"Bruinisse, Netherlands"
2023-07-16,07:30,51.55245,3.81071,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,07:36,51.55241,3.81078,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,07:36,51.55241,3.81078,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,07:45,51.55242,3.81079,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,07:51,51.55242,3.81079,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,07:54,51.55242,3.81079,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,07:54,51.55242,3.81079,154.7,0.0,"Bruinisse, Netherlands"
2023-07-16,08:06,51.55242,3.81078,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:09,51.55242,3.81078,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:09,51.55242,3.81078,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:18,51.55242,3.81077,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:24,51.55241,3.81076,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:30,51.55241,3.81078,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:36,51.5524,3.8108,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:39,51.5524,3.8108,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:45,51.55242,3.81078,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:51,51.55243,3.81074,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,08:54,51.55247,3.81066,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,09:00,51.55247,3.81071,247.9,0.0,"Bruinisse, Netherlands"
2023-07-16,09:06,51.55244,3.81068,130.7,0.0,"Bruinisse, Netherlands"
2023-07-16,09:09,51.55244,3.81067,130.7,0.0,"Bruinisse, Netherlands"
2023-07-16,09:15,51.5524,3.81071,130.7,0.0,"Bruinisse, Netherlands"
2023-07-16,09:21,51.55243,3.81078,96.9,0.0,"Bruinisse, Netherlands"
2023-07-16,09:24,51.55244,3.81077,96.9,0.0,"Bruinisse, Netherlands"
2023-07-16,09:30,51.55242,3.81077,19.5,0.0,"Bruinisse, Netherlands"
2023-07-16,09:36,51.55244,3.81083,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,09:43,51.55241,3.81078,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,09:45,51.55244,3.81081,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,09:51,51.55242,3.81075,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,09:57,51.55241,3.8108,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,09:57,51.55241,3.8108,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,10:06,51.55241,3.81079,87.6,0.0,"Bruinisse, Netherlands"
2023-07-16,10:09,51.55244,3.81079,110.3,0.2,"Bruinisse, Netherlands"
2023-07-16,10:15,51.55243,3.81077,82.2,0.0,"Bruinisse, Netherlands"
2023-07-16,10:22,51.55243,3.81072,302.0,0.0,"Bruinisse, Netherlands"
2023-07-16,10:25,51.55243,3.81076,302.0,0.0,"Bruinisse, Netherlands"
2023-07-16,10:28,51.55245,3.81079,1.1,0.0,"Bruinisse, Netherlands"
2023-07-16,10:28,51.55245,3.81079,1.1,0.0,"Bruinisse, Netherlands"
2023-07-16,10:43,51.55243,3.8108,1.1,0.0,"Bruinisse, Netherlands"
2023-07-16,10:43,51.55243,3.8108,1.1,0.0,"Bruinisse, Netherlands"
2023-07-16,10:52,51.55244,3.81079,1.1,0.0,"Bruinisse, Netherlands"
2023-07-16,10:58,51.55243,3.81081,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,10:58,51.55243,3.81081,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,10:58,51.55243,3.81081,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,11:13,51.5524,3.8107,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,11:13,51.5524,3.8107,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,11:19,51.55241,3.81071,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,11:25,51.55241,3.81071,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,11:25,51.55241,3.81071,174.0,0.0,"Bruinisse, Netherlands"
2023-07-16,11:36,51.55248,3.81079,8.1,0.0,"Bruinisse, Netherlands"
2023-07-16,11:40,51.55248,3.81078,8.1,0.0,"Bruinisse, Netherlands"
2023-07-16,11:46,51.55247,3.81078,149.4,0.1,"Bruinisse, Netherlands"
2023-07-16,11:52,51.55247,3.81077,149.4,0.0,"Bruinisse, Netherlands"
2023-07-16,11:58,51.55249,3.81077,149.4,0.0,"Bruinisse, Netherlands"
2023-07-16,12:01,51.5525,3.81075,149.4,0.0,"Bruinisse, Netherlands"
2023-07-16,12:07,51.5525,3.81076,149.4,0.0,"Bruinisse, Netherlands"
2023-07-16,12:13,51.55254,3.81077,161.7,0.0,"Bruinisse, Netherlands"
2023-07-16,12:18,51.55252,3.81079,356.8,0.0,"Bruinisse, Netherlands"
2023-07-16,12:21,51.55251,3.81079,356.8,0.0,"Bruinisse, Netherlands"
2023-07-16,12:27,51.55249,3.81079,356.8,0.0,"Bruinisse, Netherlands"
2023-07-16,12:33,51.55247,3.81079,356.8,0.0,"Bruinisse, Netherlands"
2023-07-16,12:33,51.55247,3.81079,356.8,0.0,"Bruinisse, Netherlands"
2023-07-16,12:43,51.55249,3.81077,9.1,0.0,"Bruinisse, Netherlands"
2023-07-16,12:49,51.55251,3.81081,9.1,0.0,"Bruinisse, Netherlands"
2023-07-16,12:49,51.55251,3.81081,9.1,0.0,"Bruinisse, Netherlands"
2023-07-16,12:58,51.55248,3.81083,9.1,0.0,"Bruinisse, Netherlands"
2023-07-16,13:04,51.55244,3.81081,9.1,0.0,"Bruinisse, Netherlands"
2023-07-16,13:04,51.55244,3.81081,9.1,0.0,"Bruinisse, Netherlands"
2023-07-16,13:14,51.55248,3.81081,153.4,0.0,"Bruinisse, Netherlands"
2023-07-16,13:19,51.55246,3.81085,153.4,0.0,"Bruinisse, Netherlands"
2023-07-16,13:22,51.55244,3.81077,274.4,0.0,"Bruinisse, Netherlands"
2023-07-16,13:25,51.55246,3.81078,274.4,0.0,"Bruinisse, Netherlands"
2023-07-16,13:25,51.55246,3.81078,274.4,0.0,"Bruinisse, Netherlands"
2023-07-16,13:40,51.55241,3.81086,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,13:43,51.55241,3.81081,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,13:49,51.55239,3.81082,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,13:49,51.55239,3.81082,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,13:49,51.55239,3.81082,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:04,51.55241,3.81076,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:10,51.55242,3.81075,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:13,51.55242,3.81076,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:16,51.55242,3.81076,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:22,51.55244,3.81077,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:22,51.55244,3.81077,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:34,51.55245,3.81077,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:40,51.55246,3.81079,92.9,0.0,"Bruinisse, Netherlands"
2023-07-16,14:43,51.55251,3.8108,92.9,0.2,"Bruinisse, Netherlands"
2023-07-16,14:49,51.55244,3.81071,92.9,0.1,"Bruinisse, Netherlands"
2023-07-16,14:52,51.55237,3.81078,177.2,0.0,"Bruinisse, Netherlands"
2023-07-16,14:58,51.55248,3.81085,167.3,0.0,"Bruinisse, Netherlands"
2023-07-16,15:01,51.55246,3.81082,167.3,0.0,"Bruinisse, Netherlands"
2023-07-16,15:10,51.55253,3.8108,310.1,0.0,"Bruinisse, Netherlands"
2023-07-16,15:13,51.5525,3.81082,310.1,0.0,"Bruinisse, Netherlands"
2023-07-16,15:16,51.5524,3.81076,310.1,0.0,"Bruinisse, Netherlands"
2023-07-16,15:25,51.55235,3.81073,29.6,0.9,"Bruinisse, Netherlands"
2023-07-16,15:30,51.55254,3.8107,351.7,0.0,"Bruinisse, Netherlands"
2023-07-16,15:33,51.55247,3.81078,165.3,0.0,"Bruinisse, Netherlands"
2023-07-16,15:39,51.55245,3.81082,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,15:45,51.55244,3.81085,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,15:48,51.55244,3.81084,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,15:48,51.55244,3.81084,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:00,51.55245,3.81082,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:06,51.55245,3.81081,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:06,51.55245,3.81081,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:15,51.55245,3.81081,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:21,51.55245,3.8108,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:24,51.55245,3.8108,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:30,51.55244,3.81079,87.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:36,51.55243,3.81079,250.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:39,51.55243,3.81079,250.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:45,51.55243,3.8108,250.5,0.0,"Bruinisse, Netherlands"
2023-07-16,16:50,51.55244,3.8108,316.2,0.0,"Bruinisse, Netherlands"
2023-07-16,16:50,51.55244,3.8108,316.2,0.0,"Bruinisse, Netherlands"
2023-07-16,16:57,51.55243,3.8108,316.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:06,51.55242,3.81081,316.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:09,51.55242,3.8108,316.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:09,51.55242,3.8108,316.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:21,51.55241,3.81079,1.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:24,51.55241,3.81079,1.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:30,51.55241,3.8108,1.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:30,51.55241,3.8108,1.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:39,51.55241,3.8108,1.2,0.0,"Bruinisse, Netherlands"
2023-07-16,17:45,51.55245,3.81075,219.7,0.0,"Bruinisse, Netherlands"
2023-07-16,17:51,51.55245,3.81074,219.7,0.0,"Bruinisse, Netherlands"
2023-07-16,17:54,51.55245,3.81076,219.7,0.0,"Bruinisse, Netherlands"
2023-07-16,18:00,51.55247,3.81074,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:06,51.55246,3.81075,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:06,51.55246,3.81075,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:15,51.55245,3.81076,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:18,51.55243,3.81078,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:24,51.55242,3.81076,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:30,51.55239,3.81076,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:33,51.5524,3.81078,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:39,51.55241,3.8108,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:45,51.55244,3.81081,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:51,51.55241,3.81073,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,18:57,51.55243,3.81072,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:00,51.55243,3.81076,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:06,51.55239,3.81076,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:09,51.55243,3.81079,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:15,51.55241,3.81073,187.4,0.1,"Bruinisse, Netherlands"
2023-07-16,19:21,51.55244,3.81079,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:21,51.55244,3.81079,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:30,51.55244,3.8108,187.4,0.1,"Bruinisse, Netherlands"
2023-07-16,19:36,51.55245,3.81078,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:36,51.55245,3.81078,187.4,0.0,"Bruinisse, Netherlands"
2023-07-16,19:45,51.55243,3.8108,48.8,0.0,"Bruinisse, Netherlands"
2023-07-16,19:51,51.55242,3.81079,48.8,0.0,"Bruinisse, Netherlands"
2023-07-16,19:57,51.5524,3.81077,242.7,0.0,"Bruinisse, Netherlands"
2023-07-16,19:57,51.5524,3.81077,242.7,0.0,"Bruinisse, Netherlands"
2023-07-16,20:06,51.55242,3.81074,91.7,0.0,"Bruinisse, Netherlands"
2023-07-16,20:09,51.55242,3.81075,91.7,0.0,"Bruinisse, Netherlands"
2023-07-16,20:15,51.55243,3.81076,91.7,0.0,"Bruinisse, Netherlands"
2023-07-16,20:21,51.55244,3.81078,91.7,0.0,"Bruinisse, Netherlands"
2023-07-16,20:27,51.55243,3.81084,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,20:30,51.55244,3.81082,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,20:33,51.55243,3.81084,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,20:39,51.55244,3.81082,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,20:45,51.55243,3.81081,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,20:51,51.55244,3.81081,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,20:57,51.55243,3.81081,41.6,0.0,"Bruinisse, Netherlands"
2023-07-16,21:03,51.55243,3.81082,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:06,51.55243,3.81082,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:09,51.55243,3.81082,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:18,51.55243,3.8108,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:18,51.55243,3.8108,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:18,51.55243,3.8108,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:33,51.55244,3.81081,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:33,51.55244,3.81081,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:42,51.55247,3.81076,352.0,0.0,"Bruinisse, Netherlands"
2023-07-16,21:48,51.55247,3.81079,158.8,0.0,"Bruinisse, Netherlands"
2023-07-16,21:53,51.55243,3.81078,230.2,0.0,"Bruinisse, Netherlands"
2023-07-16,21:57,51.55243,3.81075,162.2,0.0,"Bruinisse, Netherlands"
2023-07-16,22:03,51.55244,3.81078,162.2,0.0,"Bruinisse, Netherlands"
2023-07-16,22:03,51.55244,3.81078,162.2,0.0,"Bruinisse, Netherlands"
2023-07-16,22:03,51.55244,3.81078,162.2,0.0,"Bruinisse, Netherlands"
2023-07-16,22:18,51.55243,3.81079,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:18,51.55243,3.81079,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:24,51.55243,3.8108,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:24,51.55243,3.8108,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:36,51.55244,3.81081,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:42,51.55245,3.8108,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:42,51.55245,3.8108,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:51,51.55243,3.81078,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,22:57,51.55242,3.81074,271.8,0.0,"Bruinisse, Netherlands"
2023-07-16,23:03,51.55242,3.81072,315.1,0.0,"Bruinisse, Netherlands"
2023-07-16,23:06,51.55241,3.81074,315.1,0.0,"Bruinisse, Netherlands"
2023-07-16,23:09,51.55241,3.81074,315.1,0.0,"Bruinisse, Netherlands"
2023-07-16,23:18,51.55243,3.81072,315.1,0.0,"Bruinisse, Netherlands"
2023-07-16,23:22,51.55242,3.81081,125.6,0.0,"Bruinisse, Netherlands"
2023-07-16,23:28,51.55243,3.81079,125.6,0.0,"Bruinisse, Netherlands"
2023-07-16,23:28,51.55243,3.81079,125.6,0.0,"Bruinisse, Netherlands"
2023-07-16,23:28,51.55243,3.81079,125.6,0.0,"Bruinisse, Netherlands"
2023-07-16,23:43,51.55243,3.81079,125.6,0.0,"Bruinisse, Netherlands"
2023-07-16,23:46,51.55246,3.81078,168.1,0.0,"Bruinisse, Netherlands"
2023-07-16,23:49,51.55246,3.81083,168.1,0.0,"Bruinisse, Netherlands"
