Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-14,04:57,51.68549,4.5284,67.2,0.0,
2023-07-14,05:00,51.68549,4.52842,67.2,0.0,
2023-07-14,05:06,51.6855,4.52842,67.2,0.0,
2023-07-14,05:12,51.68549,4.52842,67.2,0.0,
2023-07-14,05:15,51.68549,4.52842,67.2,0.0,
2023-07-14,05:21,51.68549,4.52841,67.2,0.0,
2023-07-14,05:27,51.68545,4.52844,339.4,0.0,
2023-07-14,05:31,51.68545,4.52844,339.4,0.0,
2023-07-14,05:37,51.68545,4.52844,339.4,0.0,
2023-07-14,05:42,51.68532,4.52849,329.5,0.0,
2023-07-14,05:47,51.68538,4.52845,329.5,0.0,
2023-07-14,05:50,51.68542,4.52843,329.5,0.0,
2023-07-14,05:56,51.68537,4.52847,142.1,0.0,
2023-07-14,06:02,51.68542,4.52847,142.1,0.0,
2023-07-14,06:05,51.68543,4.52846,142.1,0.0,
2023-07-14,06:11,51.68546,4.52842,234.2,0.0,
2023-07-14,06:17,51.68558,4.52838,357.2,0.0,
2023-07-14,06:20,51.68554,4.52835,357.2,0.0,
2023-07-14,06:26,51.68543,4.52842,172.2,0.0,
2023-07-14,06:33,51.68558,4.52824,327.7,0.0,
2023-07-14,06:37,51.68547,4.52838,192.0,0.0,
2023-07-14,06:43,51.6855,4.5284,192.0,0.0,
2023-07-14,06:46,51.68548,4.52841,192.0,0.1,
2023-07-14,06:52,51.68548,4.52839,192.0,0.0,
2023-07-14,06:58,51.68548,4.5284,192.0,0.0,
2023-07-14,07:01,51.68548,4.5284,192.0,0.0,
2023-07-14,07:07,51.68548,4.52839,192.0,0.0,
2023-07-14,07:13,51.68547,4.52839,192.0,0.0,
2023-07-14,07:16,51.68546,4.52839,192.0,0.0,
2023-07-14,07:22,51.68547,4.52841,179.5,0.0,
2023-07-14,07:28,51.68547,4.5284,179.5,0.0,
2023-07-14,07:31,51.68546,4.52837,81.9,0.0,
2023-07-14,07:37,51.68547,4.52835,81.9,0.0,
2023-07-14,07:43,51.68546,4.52838,154.0,0.0,
2023-07-14,07:46,51.68546,4.52838,154.0,0.0,
2023-07-14,07:52,51.68547,4.52836,154.0,0.0,
2023-07-14,07:58,51.68544,4.52832,154.0,0.0,
2023-07-14,08:01,51.68544,4.52832,154.0,0.0,
2023-07-14,08:07,51.68548,4.52838,85.7,0.0,
2023-07-14,08:13,51.68549,4.52835,179.9,0.0,
2023-07-14,08:16,51.6855,4.52837,323.1,0.0,
2023-07-14,08:22,51.68554,4.52839,109.4,0.0,
2023-07-14,08:28,51.68552,4.52841,109.4,0.0,
2023-07-14,08:28,51.68552,4.52841,109.4,0.0,
2023-07-14,08:37,51.68551,4.52841,109.4,0.0,
2023-07-14,08:43,51.68554,4.52836,9.9,0.0,
2023-07-14,08:49,51.68554,4.52837,9.9,0.0,
2023-07-14,08:52,51.68554,4.52837,9.9,0.0,
2023-07-14,08:58,51.68554,4.52836,9.9,0.0,
2023-07-14,09:04,51.68556,4.52837,9.9,0.0,
2023-07-14,09:07,51.68555,4.52837,9.9,0.0,
2023-07-14,09:13,51.68548,4.52833,9.9,0.0,
2023-07-14,09:19,51.68548,4.52835,9.9,0.0,
2023-07-14,09:22,51.68542,4.52834,125.1,0.0,
2023-07-14,09:28,51.68543,4.52835,125.1,0.0,
2023-07-14,09:34,51.68543,4.52833,125.1,0.0,
2023-07-14,09:37,51.68543,4.52831,125.1,0.0,
2023-07-14,09:43,51.68545,4.52834,125.1,0.0,
2023-07-14,09:49,51.68546,4.52833,46.4,0.0,
2023-07-14,09:55,51.68546,4.5284,198.6,0.1,
2023-07-14,09:57,51.68549,4.52841,144.4,0.0,
2023-07-14,10:04,51.68548,4.52841,98.7,0.0,
2023-07-14,10:10,51.68547,4.52841,98.7,0.0,
2023-07-14,10:13,51.68549,4.52844,98.7,0.0,
2023-07-14,10:19,51.68548,4.52842,98.7,0.0,
2023-07-14,10:25,51.68549,4.52842,98.7,0.0,
2023-07-14,10:30,51.68549,4.52838,3.9,0.0,
2023-07-14,10:35,51.68545,4.52837,254.4,0.0,
2023-07-14,10:38,51.68546,4.52838,254.4,0.0,
2023-07-14,10:44,51.68556,4.52841,299.1,0.0,
2023-07-14,10:50,51.68549,4.52841,299.1,0.0,
2023-07-14,10:53,51.68549,4.52841,299.1,0.0,
2023-07-14,10:59,51.6855,4.52842,299.1,0.0,
2023-07-14,11:05,51.6855,4.5284,299.1,0.0,
2023-07-14,11:08,51.6855,4.5284,299.1,0.0,
2023-07-14,11:14,51.68548,4.52839,299.1,0.0,
2023-07-14,11:20,51.68546,4.52844,4.7,0.0,
2023-07-14,11:26,51.68543,4.52843,359.2,0.0,
2023-07-14,11:29,51.68546,4.52842,359.2,0.0,
2023-07-14,11:35,51.68545,4.52844,359.2,0.5,
2023-07-14,11:39,51.68538,4.52839,306.4,0.0,
2023-07-14,11:45,51.68537,4.52845,306.4,0.0,
2023-07-14,11:48,51.68538,4.52845,306.4,0.0,
2023-07-14,11:54,51.68542,4.52845,18.3,0.0,
2023-07-14,12:00,51.68545,4.52845,18.3,0.1,
2023-07-14,12:03,51.68546,4.52843,18.3,0.0,
2023-07-14,12:09,51.6855,4.52839,18.3,0.0,
2023-07-14,12:15,51.68549,4.52838,18.3,0.0,
2023-07-14,12:21,51.68543,4.52837,18.3,0.0,
2023-07-14,12:24,51.68546,4.52838,352.3,0.0,
2023-07-14,12:30,51.68545,4.5284,352.3,0.0,
2023-07-14,12:36,51.68557,4.52844,352.3,0.1,
2023-07-14,12:36,51.68557,4.52844,352.3,0.1,
2023-07-14,12:45,51.68532,4.52823,355.5,0.0,
2023-07-14,12:51,51.68542,4.52834,176.6,0.0,
2023-07-14,12:56,51.68543,4.52837,176.6,0.0,
2023-07-14,12:59,51.68544,4.52838,176.6,0.0,
2023-07-14,13:05,51.68545,4.52839,176.6,0.0,
2023-07-14,13:11,51.68547,4.5284,176.6,0.0,
2023-07-14,13:17,51.68547,4.5284,176.6,0.0,
2023-07-14,13:20,51.68547,4.5284,176.6,0.0,
2023-07-14,13:26,51.68548,4.52839,176.6,0.0,
2023-07-14,13:32,51.68549,4.52839,176.6,0.1,
2023-07-14,13:35,51.68549,4.5284,176.6,0.0,
2023-07-14,13:41,51.68548,4.52836,176.6,0.0,
2023-07-14,13:47,51.68549,4.52837,176.6,0.0,
2023-07-14,13:50,51.68549,4.52837,176.6,0.0,
2023-07-14,13:56,51.68551,4.52839,176.6,0.0,
2023-07-14,14:02,51.6855,4.52839,176.6,0.0,
2023-07-14,14:05,51.6855,4.52839,176.6,0.0,
2023-07-14,14:11,51.68549,4.52839,176.6,0.0,
2023-07-14,14:17,51.68548,4.52838,176.6,0.0,
2023-07-14,14:20,51.68548,4.52838,176.6,0.0,
2023-07-14,14:26,51.68549,4.52838,176.6,0.0,
2023-07-14,14:31,51.68549,4.52838,340.3,0.0,
2023-07-14,14:37,51.68554,4.52842,302.8,0.0,
2023-07-14,14:42,51.68553,4.52843,46.9,0.0,
2023-07-14,14:46,51.68546,4.52846,151.0,0.0,
2023-07-14,14:52,51.68547,4.52838,151.0,0.0,
2023-07-14,14:55,51.68547,4.52838,151.0,0.0,
2023-07-14,15:01,51.68547,4.52838,121.1,0.0,
2023-07-14,15:07,51.68547,4.52837,121.1,0.0,
2023-07-14,15:10,51.68547,4.52837,121.1,0.0,
2023-07-14,15:16,51.68547,4.52836,245.9,0.0,
2023-07-14,15:22,51.68548,4.52837,245.9,0.0,
2023-07-14,15:28,51.68549,4.52841,245.9,0.0,
2023-07-14,15:31,51.68549,4.52841,245.9,0.0,
2023-07-14,15:37,51.6855,4.52841,245.9,0.0,
2023-07-14,15:43,51.6855,4.52841,245.9,0.0,
2023-07-14,15:46,51.68549,4.52841,245.9,0.0,
2023-07-14,15:52,51.68547,4.5284,245.9,0.0,
2023-07-14,15:58,51.68545,4.52835,245.9,0.0,
2023-07-14,16:01,51.68543,4.52835,245.9,0.0,
2023-07-14,16:07,51.68546,4.52838,209.7,0.0,
2023-07-14,16:13,51.68547,4.52839,209.7,0.0,
2023-07-14,16:16,51.68547,4.52839,209.7,0.0,
2023-07-14,16:22,51.68546,4.52838,209.7,0.0,
2023-07-14,16:28,51.68544,4.52837,209.7,0.0,
2023-07-14,16:31,51.68545,4.52839,209.7,0.0,
2023-07-14,16:37,51.68546,4.52839,209.7,0.0,
2023-07-14,16:43,51.68553,4.5284,209.7,0.0,
2023-07-14,16:46,51.6855,4.52842,230.1,0.1,
2023-07-14,16:53,51.68825,4.52372,277.1,5.3,
2023-07-14,16:58,51.6899,4.51162,282.7,5.9,
2023-07-14,17:03,51.69136,4.49943,279.4,5.3,
2023-07-14,17:08,51.69208,4.48748,273.2,5.4,
2023-07-14,17:13,51.69304,4.47561,280.0,5.3,
2023-07-14,17:19,51.69441,4.46261,275.5,5.3,
2023-07-14,17:24,51.69617,4.45099,292.0,5.4,
2023-07-14,17:29,51.6982,4.43949,282.1,5.3,
2023-07-14,17:34,51.70179,4.42906,279.1,5.3,
2023-07-14,17:39,51.701,4.41768,258.3,5.0,
2023-07-14,17:44,51.69904,4.40675,221.6,4.9,
2023-07-14,17:49,51.69528,4.40276,202.2,1.0,
2023-07-14,17:53,51.69509,4.40273,152.8,0.0,
2023-07-14,17:56,51.69516,4.40271,24.9,0.0,
2023-07-14,18:02,51.69517,4.40278,329.1,0.0,
2023-07-14,18:08,51.69395,4.40096,202.1,0.0,
2023-07-14,18:13,51.69333,4.40109,326.7,1.5,
2023-07-14,18:17,51.6938,4.40099,271.1,0.9,
2023-07-14,18:24,51.69163,4.39184,257.9,5.0,
2023-07-14,18:29,51.68767,4.38282,224.7,5.2,
2023-07-14,18:34,51.68243,4.37568,221.0,4.8,
2023-07-14,18:39,51.6772,4.36867,217.0,4.6,
2023-07-14,18:44,51.67162,4.3631,202.7,4.6,
2023-07-14,18:49,51.66773,4.35873,226.7,6.3,
2023-07-14,18:54,51.664,4.3464,253.1,5.2,
2023-07-14,18:59,51.66197,4.33504,255.4,5.1,
2023-07-14,19:04,51.66027,4.32423,251.2,4.8,
2023-07-14,19:09,51.65769,4.31233,250.0,5.3,
2023-07-14,19:14,51.65543,4.30072,253.4,4.5,
2023-07-14,19:19,51.65325,4.29087,250.5,4.7,
2023-07-14,19:24,51.65089,4.27902,255.7,5.1,
2023-07-14,19:29,51.64944,4.26871,254.9,4.6,
2023-07-14,19:34,51.64831,4.25869,262.1,4.3,
2023-07-14,19:39,51.64836,4.24855,273.8,4.4,
2023-07-14,19:44,51.64939,4.23885,282.1,3.3,
2023-07-14,19:49,51.65041,4.2318,281.8,2.9,
2023-07-14,19:54,51.65152,4.22365,280.1,4.3,
2023-07-14,19:59,51.65333,4.2151,291.8,3.6,
2023-07-14,20:04,51.65557,4.20865,303.3,2.8,
2023-07-14,20:09,51.658,4.2024,295.0,3.3,
2023-07-14,20:14,51.66006,4.19619,296.5,3.1,
2023-07-14,20:19,51.66299,4.18812,300.9,4.9,
2023-07-14,20:25,51.66572,4.17708,284.5,4.6,
2023-07-14,20:29,51.66559,4.1683,259.2,5.6,
2023-07-14,20:31,51.66503,4.16339,266.6,4.8,
2023-07-14,20:31,51.66503,4.16339,266.6,4.8,
2023-07-14,20:31,51.66503,4.16339,266.6,4.8,
2023-07-14,20:31,51.66503,4.16339,266.6,4.8,
2023-07-14,20:31,51.66503,4.16339,266.6,4.8,
2023-07-14,20:31,51.66503,4.16339,266.6,4.8,
2023-07-14,21:04,51.66784,4.15462,261.7,2.5,
2023-07-14,21:05,51.66758,4.1526,244.6,3.5,
2023-07-14,21:15,51.66372,4.13448,253.5,4.7,
2023-07-14,21:15,51.66372,4.13448,253.5,4.7,
2023-07-14,21:24,51.66181,4.11593,268.0,5.6,
2023-07-14,21:30,51.66114,4.11183,277.9,4.6,
2023-07-14,21:35,51.6635,4.10385,303.2,4.5,
2023-07-14,21:36,51.66405,4.10202,291.4,4.3,
2023-07-14,21:45,51.66463,4.09912,110.4,4.9,
2023-07-14,21:49,51.66148,4.10647,161.0,5.3,
2023-07-14,21:55,51.65389,4.10262,243.9,4.8,
2023-07-14,21:58,51.65244,4.09818,222.3,2.7,
2023-07-14,22:02,51.65162,4.09809,308.8,0.0,
2023-07-14,22:10,51.65161,4.0981,268.5,0.0,
2023-07-14,22:10,51.65161,4.0981,268.5,0.0,
2023-07-14,22:10,51.65161,4.0981,268.5,0.0,
2023-07-14,22:10,51.65161,4.0981,268.5,0.0,
2023-07-14,22:10,51.65161,4.0981,268.5,0.0,
2023-07-14,22:10,51.65161,4.0981,268.5,0.0,
2023-07-14,22:40,51.6516,4.0981,203.9,0.0,
2023-07-14,22:40,51.6516,4.0981,203.9,0.0,"Bruinisse, Netherlands"
2023-07-14,22:40,51.6516,4.0981,203.9,0.0,"Bruinisse, Netherlands"
2023-07-14,22:52,51.65156,4.09807,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,22:52,51.65156,4.09807,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:01,51.65159,4.09808,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:01,51.65159,4.09808,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:01,51.65159,4.09808,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:16,51.65162,4.0981,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:16,51.65162,4.0981,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:16,51.65162,4.0981,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:16,51.65162,4.0981,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:16,51.65162,4.0981,197.8,0.0,"Bruinisse, Netherlands"
2023-07-14,23:46,51.65163,4.0981,219.5,0.0,"Bruinisse, Netherlands"
2023-07-14,23:46,51.65163,4.0981,219.5,0.0,"Bruinisse, Netherlands"
2023-07-14,23:46,51.65163,4.0981,219.5,0.0,"Bruinisse, Netherlands"
