Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-18,05:27,51.75743,4.29385,289.3,0.0,
2023-07-18,05:33,51.75744,4.29384,260.6,0.0,
2023-07-18,05:36,51.75743,4.29384,207.7,0.0,
2023-07-18,05:42,51.75743,4.29386,193.1,0.0,
2023-07-18,05:48,51.75744,4.29385,193.1,0.0,
2023-07-18,05:51,51.75742,4.29385,286.2,0.0,
2023-07-18,05:57,51.75743,4.29385,286.2,0.1,
2023-07-18,06:03,51.75743,4.29385,318.2,0.0,
2023-07-18,06:06,51.75742,4.29383,318.2,0.0,
2023-07-18,06:06,51.75742,4.29383,318.2,0.0,
2023-07-18,06:06,51.75742,4.29383,318.2,0.0,
2023-07-18,06:21,51.75742,4.29384,339.4,0.0,
2023-07-18,06:27,51.75742,4.29384,8.8,0.0,
2023-07-18,06:27,51.75742,4.29384,8.8,0.0,
2023-07-18,06:39,51.75742,4.29384,341.9,0.0,
2023-07-18,06:39,51.75742,4.29384,341.9,0.0,
2023-07-18,06:48,51.75742,4.29384,341.9,0.0,
2023-07-18,06:54,51.75742,4.29382,276.6,0.0,
2023-07-18,06:57,51.75742,4.29383,276.6,0.0,
2023-07-18,07:03,51.75743,4.29385,183.2,0.0,
2023-07-18,07:08,51.75742,4.29385,340.0,0.0,
2023-07-18,07:14,51.75742,4.29385,350.7,0.0,
2023-07-18,07:14,51.75742,4.29385,350.7,0.0,
2023-07-18,07:20,51.75743,4.29386,350.7,0.1,
2023-07-18,07:29,51.75743,4.29385,296.7,0.0,
2023-07-18,07:32,51.75742,4.29385,15.3,0.0,
2023-07-18,07:38,51.75742,4.29385,15.3,0.0,
2023-07-18,07:44,51.75743,4.29384,335.6,0.0,
2023-07-18,07:47,51.75743,4.29384,335.6,0.0,
2023-07-18,07:53,51.75742,4.29385,335.6,0.0,
2023-07-18,07:59,51.75744,4.29384,335.6,0.0,
2023-07-18,08:02,51.75743,4.29384,335.6,0.0,
2023-07-18,08:08,51.75743,4.29385,335.6,0.1,
2023-07-18,08:14,51.75742,4.29384,335.6,0.0,
2023-07-18,08:17,51.75743,4.29384,335.6,0.0,
2023-07-18,08:23,51.75743,4.29385,335.6,0.1,
2023-07-18,08:29,51.75743,4.29383,2.8,0.0,
2023-07-18,08:35,51.75742,4.29384,2.8,0.0,
2023-07-18,08:38,51.75742,4.29385,2.8,0.0,
2023-07-18,08:44,51.75744,4.29384,2.8,0.0,
2023-07-18,08:50,51.75742,4.29384,2.8,0.0,
2023-07-18,08:53,51.75743,4.29385,2.8,0.0,
2023-07-18,08:59,51.75741,4.29383,2.8,0.0,
2023-07-18,09:05,51.75743,4.29383,2.8,0.0,
2023-07-18,09:08,51.7574,4.29384,2.8,0.0,
2023-07-18,09:14,51.75741,4.29384,2.8,0.1,
2023-07-18,09:20,51.75743,4.29383,45.7,0.0,
2023-07-18,09:20,51.75743,4.29383,45.7,0.0,
2023-07-18,09:26,51.75742,4.29385,45.7,0.0,
2023-07-18,09:35,51.75742,4.29383,91.2,0.0,
2023-07-18,09:38,51.75742,4.29384,91.2,0.0,
2023-07-18,09:44,51.75743,4.29384,35.2,0.0,
2023-07-18,09:50,51.75743,4.29384,35.2,0.0,
2023-07-18,09:50,51.75743,4.29384,35.2,0.0,
2023-07-18,09:59,51.75742,4.29384,43.4,0.0,
2023-07-18,10:05,51.75742,4.29385,43.4,0.0,
2023-07-18,10:08,51.75743,4.29385,81.4,0.0,
2023-07-18,10:14,51.75742,4.29384,81.4,0.1,
2023-07-18,10:20,51.75742,4.29385,140.8,0.0,
2023-07-18,10:23,51.75743,4.29385,140.8,0.1,
2023-07-18,10:29,51.75742,4.29385,167.2,0.1,
2023-07-18,10:35,51.75742,4.29386,167.2,0.0,
2023-07-18,10:41,51.75742,4.29385,167.2,0.1,
2023-07-18,10:44,51.75742,4.29385,167.2,0.0,
2023-07-18,10:50,51.75742,4.29385,167.2,0.0,
2023-07-18,10:56,51.75743,4.29386,317.7,0.0,
2023-07-18,10:59,51.75742,4.29385,317.7,0.0,
2023-07-18,11:05,51.75742,4.29385,317.7,0.1,
2023-07-18,11:11,51.75743,4.29384,334.9,0.0,
2023-07-18,11:14,51.75743,4.29384,334.9,0.0,
2023-07-18,11:20,51.75742,4.29385,271.5,0.0,
2023-07-18,11:26,51.75743,4.29384,319.1,0.0,
2023-07-18,11:29,51.75743,4.29384,319.1,0.0,
2023-07-18,11:32,51.75743,4.29385,319.1,0.1,
2023-07-18,11:38,51.75742,4.29386,319.1,0.0,
2023-07-18,11:44,51.75742,4.29385,319.1,0.0,
2023-07-18,11:44,51.75742,4.29385,319.1,0.0,
2023-07-18,11:56,51.75743,4.29385,241.4,0.1,
2023-07-18,11:56,51.75743,4.29385,241.4,0.1,
2023-07-18,12:02,51.75743,4.29386,241.4,0.0,
2023-07-18,12:08,51.75743,4.29385,213.6,0.1,
2023-07-18,12:08,51.75743,4.29385,213.6,0.1,
2023-07-18,12:20,51.75743,4.29386,276.6,0.1,
2023-07-18,12:26,51.75741,4.29385,276.6,0.0,
2023-07-18,12:29,51.75742,4.29386,264.8,0.1,
2023-07-18,12:35,51.75742,4.29386,264.8,0.0,
2023-07-18,12:35,51.75742,4.29386,264.8,0.0,
2023-07-18,12:47,51.75743,4.29385,212.4,0.0,
2023-07-18,12:49,51.75743,4.29385,360.0,0.0,
2023-07-18,12:54,51.75743,4.29385,234.2,0.0,
2023-07-18,13:00,51.75743,4.29385,234.2,0.0,
2023-07-18,13:06,51.75743,4.29385,186.5,0.0,
2023-07-18,13:12,51.75743,4.29385,158.4,0.0,
2023-07-18,13:15,51.75743,4.29386,227.7,0.0,
2023-07-18,13:18,51.75743,4.29384,227.7,0.0,
2023-07-18,13:24,51.75742,4.29385,187.7,0.0,
2023-07-18,13:31,51.75743,4.29384,360.0,0.0,
2023-07-18,13:31,51.75743,4.29384,360.0,0.0,
2023-07-18,13:31,51.75743,4.29384,360.0,0.0,
2023-07-18,13:31,51.75743,4.29384,360.0,0.0,
2023-07-18,13:31,51.75743,4.29384,360.0,0.0,
2023-07-18,13:31,51.75743,4.29384,360.0,0.0,
2023-07-18,13:58,51.75743,4.29386,161.3,0.0,
2023-07-18,13:58,51.75743,4.29386,161.3,0.0,
2023-07-18,14:10,51.75742,4.29385,66.2,0.0,
2023-07-18,14:22,51.75741,4.29386,27.3,0.0,
2023-07-18,14:25,51.75744,4.29384,27.3,0.0,
2023-07-18,14:25,51.75744,4.29384,27.3,0.0,
2023-07-18,14:25,51.75744,4.29384,27.3,0.0,
2023-07-18,14:25,51.75744,4.29384,27.3,0.0,
2023-07-18,14:46,51.75744,4.29386,225.5,0.0,
2023-07-18,14:52,51.75744,4.29386,225.5,0.0,
