Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-08-03,03:31,49.36506,0.06939,50.1,0.0,"Deauville, France"
2023-08-03,03:35,49.36503,0.06944,153.4,0.2,"Deauville, France"
2023-08-03,03:40,49.36502,0.06937,157.2,0.2,"Deauville, France"
2023-08-03,03:46,49.36498,0.06938,157.2,0.1,"Deauville, France"
2023-08-03,03:49,49.36495,0.06941,157.2,0.0,"Deauville, France"
2023-08-03,03:55,49.36492,0.06946,157.2,0.6,"Deauville, France"
2023-08-03,04:01,49.36506,0.06939,5.1,0.0,"Deauville, France"
2023-08-03,04:07,49.36505,0.06938,5.1,0.0,"Deauville, France"
2023-08-03,04:10,49.36509,0.06939,5.1,0.0,"Deauville, France"
2023-08-03,04:16,49.36507,0.0694,5.1,0.1,"Deauville, France"
2023-08-03,04:22,49.36506,0.06939,5.1,0.0,"Deauville, France"
2023-08-03,04:25,49.36511,0.06938,177.9,0.0,"Deauville, France"
2023-08-03,04:31,49.36508,0.0694,177.9,0.0,"Deauville, France"
2023-08-03,04:37,49.36508,0.0694,177.9,0.0,"Deauville, France"
2023-08-03,04:40,49.36506,0.06938,177.9,0.0,"Deauville, France"
2023-08-03,04:46,49.3651,0.06935,177.9,0.0,"Deauville, France"
2023-08-03,04:52,49.3651,0.06934,177.9,0.0,"Deauville, France"
2023-08-03,04:55,49.3651,0.06934,177.9,0.0,"Deauville, France"
2023-08-03,05:01,49.36508,0.06938,19.9,0.0,"Deauville, France"
2023-08-03,05:07,49.36508,0.06937,2.3,0.0,"Deauville, France"
2023-08-03,05:12,49.36505,0.06939,2.3,0.0,"Deauville, France"
2023-08-03,05:15,49.365,0.06936,2.3,0.1,"Deauville, France"
2023-08-03,05:21,49.36506,0.0694,12.6,0.0,"Deauville, France"
2023-08-03,05:27,49.36503,0.06938,12.6,0.1,"Deauville, France"
2023-08-03,05:30,49.36495,0.06934,12.6,0.1,"Deauville, France"
2023-08-03,05:36,49.36499,0.06937,220.2,0.0,"Deauville, France"
2023-08-03,05:42,49.365,0.06929,220.2,0.0,"Deauville, France"
2023-08-03,05:45,49.36503,0.06934,220.2,0.0,"Deauville, France"
2023-08-03,05:51,49.36513,0.0694,217.9,1.4,"Deauville, France"
2023-08-03,05:57,49.36507,0.06934,217.9,0.0,"Deauville, France"
2023-08-03,06:00,49.36504,0.06935,170.3,0.0,"Deauville, France"
2023-08-03,06:06,49.36505,0.06936,170.3,0.1,"Deauville, France"
2023-08-03,06:12,49.36504,0.06935,170.3,0.1,"Deauville, France"
2023-08-03,06:15,49.36506,0.06937,170.3,0.0,"Deauville, France"
2023-08-03,06:21,49.36503,0.06935,359.1,0.0,"Deauville, France"
2023-08-03,06:27,49.36502,0.06936,71.4,0.0,"Deauville, France"
2023-08-03,06:33,49.365,0.06936,71.4,0.0,"Deauville, France"
2023-08-03,06:36,49.36503,0.06937,71.4,0.0,"Deauville, France"
2023-08-03,06:42,49.36505,0.06933,154.5,0.0,"Deauville, France"
2023-08-03,06:45,49.36504,0.06935,60.8,0.0,"Deauville, France"
2023-08-03,06:53,49.36502,0.06938,60.8,0.0,"Deauville, France"
2023-08-03,06:56,49.36502,0.06935,60.8,0.0,"Deauville, France"
2023-08-03,07:02,49.36503,0.06938,60.8,0.0,"Deauville, France"
2023-08-03,07:08,49.36504,0.06938,60.8,0.0,"Deauville, France"
2023-08-03,07:11,49.36506,0.06938,60.8,0.0,"Deauville, France"
2023-08-03,07:16,49.3651,0.06937,225.7,0.0,"Deauville, France"
2023-08-03,07:22,49.36505,0.06938,144.5,0.3,"Deauville, France"
2023-08-03,07:25,49.36509,0.06941,144.5,0.0,"Deauville, France"
2023-08-03,07:31,49.36505,0.0694,291.2,0.0,"Deauville, France"
2023-08-03,07:37,49.36506,0.06938,291.2,0.0,"Deauville, France"
2023-08-03,07:43,49.36502,0.06933,156.9,0.0,"Deauville, France"
2023-08-03,07:48,49.36507,0.06925,345.1,0.7,"Deauville, France"
2023-08-03,07:50,49.36509,0.06926,80.0,0.9,"Deauville, France"
2023-08-03,07:57,49.36505,0.06926,31.9,0.0,"Deauville, France"
2023-08-03,08:02,49.36493,0.06931,82.3,0.0,"Deauville, France"
2023-08-03,08:08,49.36503,0.06934,173.8,0.0,"Deauville, France"
2023-08-03,08:11,49.36502,0.06938,173.8,0.0,"Deauville, France"
2023-08-03,08:17,49.36505,0.06936,173.8,0.0,"Deauville, France"
2023-08-03,08:23,49.36505,0.06936,173.8,0.0,"Deauville, France"
2023-08-03,08:26,49.36506,0.06941,105.9,0.0,"Deauville, France"
2023-08-03,08:32,49.36505,0.06936,77.6,0.0,"Deauville, France"
2023-08-03,08:38,49.36506,0.06938,77.6,0.0,"Deauville, France"
2023-08-03,08:41,49.36506,0.06939,77.6,0.0,"Deauville, France"
2023-08-03,08:47,49.36506,0.06939,77.6,0.0,"Deauville, France"
2023-08-03,08:53,49.36505,0.06939,77.6,0.0,"Deauville, France"
2023-08-03,08:56,49.36507,0.06938,77.6,0.0,"Deauville, France"
2023-08-03,09:02,49.36508,0.06939,77.6,0.0,"Deauville, France"
2023-08-03,09:08,49.36509,0.06937,77.6,0.0,"Deauville, France"
2023-08-03,09:08,49.36509,0.06937,77.6,0.0,"Deauville, France"
2023-08-03,09:17,49.36507,0.06938,77.6,0.0,"Deauville, France"
2023-08-03,09:23,49.36505,0.06936,203.6,0.0,"Deauville, France"
2023-08-03,09:28,49.36504,0.06936,203.6,0.0,"Deauville, France"
2023-08-03,09:31,49.36502,0.06937,203.6,0.0,"Deauville, France"
2023-08-03,09:37,49.36502,0.06938,203.6,0.0,"Deauville, France"
2023-08-03,09:43,49.365,0.06939,203.6,0.0,"Deauville, France"
2023-08-03,09:49,49.36501,0.06938,203.6,0.5,"Deauville, France"
2023-08-03,09:52,49.36504,0.06939,203.6,0.0,"Deauville, France"
2023-08-03,09:58,49.36504,0.0694,203.6,0.0,"Deauville, France"
2023-08-03,10:04,49.36506,0.06941,144.3,0.0,"Deauville, France"
2023-08-03,10:07,49.36504,0.06938,144.3,0.0,"Deauville, France"
2023-08-03,10:13,49.36504,0.06938,144.3,0.0,"Deauville, France"
2023-08-03,10:19,49.36502,0.06939,144.3,0.0,"Deauville, France"
2023-08-03,10:22,49.36504,0.06941,144.3,0.0,"Deauville, France"
2023-08-03,10:28,49.36503,0.06938,144.3,0.0,"Deauville, France"
2023-08-03,10:34,49.36502,0.06949,294.8,0.0,"Deauville, France"
2023-08-03,10:34,49.36502,0.06949,294.8,0.0,"Deauville, France"
2023-08-03,10:43,49.36503,0.06953,107.2,0.0,"Deauville, France"
2023-08-03,10:49,49.36503,0.06942,107.2,0.0,"Deauville, France"
2023-08-03,10:54,49.36509,0.06942,7.9,0.0,"Deauville, France"
2023-08-03,11:00,49.36503,0.06945,245.0,1.8,"Deauville, France"
2023-08-03,11:05,49.36741,0.07164,70.4,4.9,"Deauville, France"
2023-08-03,11:09,49.37184,0.07107,332.4,3.4,"Deauville, France"
2023-08-03,11:14,49.3774,0.06653,332.9,4.2,"Deauville, France"
2023-08-03,11:19,49.38208,0.06264,325.6,4.2,"Deauville, France"
2023-08-03,11:24,49.38614,0.05943,331.7,4.0,"Deauville, France"
2023-08-03,11:29,49.39044,0.05511,326.5,4.2,"Deauville, France"
2023-08-03,11:29,49.39044,0.05511,326.5,4.2,"Deauville, France"
2023-08-03,11:38,49.40026,0.04596,341.0,4.5,"Deauville, France"
2023-08-03,11:38,49.40026,0.04596,341.0,4.5,"Deauville, France"
2023-08-03,11:50,49.41373,0.03219,331.6,5.5,"Deauville, France"
2023-08-03,11:55,49.41959,0.0261,323.1,4.2,"Deauville, France"
2023-08-03,12:00,49.42392,0.02079,318.1,3.9,"Deauville, France"
2023-08-03,12:05,49.4292,0.01462,323.7,4.8,"Deauville, France"
2023-08-03,12:10,49.43442,0.00861,322.5,4.5,"Deauville, France"
2023-08-03,12:15,49.4402,0.00135,319.3,5.8,"Deauville, France"
2023-08-03,12:20,49.44503,-0.00582,312.5,4.3,"Deauville, France"
2023-08-03,12:25,49.44975,-0.01306,320.4,4.6,"Deauville, France"
2023-08-03,12:30,49.45387,-0.01866,315.9,3.9,"Deauville, France"
2023-08-03,12:34,49.45798,-0.02505,309.3,3.9,"Deauville, France"
2023-08-03,12:40,49.46309,-0.03348,316.8,4.5,"Deauville, France"
2023-08-03,12:46,49.47037,-0.03134,25.3,5.1,"Deauville, France"
2023-08-03,12:49,49.47391,-0.0298,23.2,5.5,"Deauville, France"
2023-08-03,12:55,49.48255,-0.0259,0.3,6.6,"Deauville, France"
2023-08-03,12:57,49.48592,-0.02519,20.0,5.8,"Deauville, France"
2023-08-03,13:04,49.49772,-0.02136,19.0,5.7,"Deauville, France"
2023-08-03,13:10,49.50852,-0.01696,5.1,6.1,"Deauville, France"
2023-08-03,13:16,49.51755,-0.01405,16.4,5.2,"Deauville, France"
2023-08-03,13:21,49.52431,-0.00982,33.8,4.7,"Deauville, France"
2023-08-03,13:25,49.52922,-0.00674,28.3,4.7,"Deauville, France"
2023-08-03,13:30,49.53553,-0.00257,16.1,4.1,"Deauville, France"
2023-08-03,13:36,49.5428,0.00227,45.3,3.3,"Deauville, France"
2023-08-03,13:40,49.54694,0.0063,52.8,4.8,"Deauville, France"
2023-08-03,13:45,49.55192,0.01101,34.0,4.9,"Deauville, France"
2023-08-03,13:51,49.55699,0.00601,294.0,4.5,"Deauville, France"
2023-08-03,13:56,49.56267,0.00849,24.1,5.6,"Deauville, France"
2023-08-03,14:00,49.56916,0.01417,26.5,6.0,"Deauville, France"
2023-08-03,14:06,49.57738,0.02175,33.7,5.6,"Deauville, France"
2023-08-03,14:11,49.58386,0.02672,27.1,5.7,"Deauville, France"
2023-08-03,14:16,49.59211,0.03324,33.3,5.6,"Deauville, France"
2023-08-03,14:21,49.59797,0.03834,26.4,5.7,"Deauville, France"
2023-08-03,14:26,49.60502,0.04415,24.4,5.5,"Deauville, France"
2023-08-03,14:31,49.61025,0.04668,20.1,5.4,"Deauville, France"
2023-08-03,14:36,49.61687,0.04817,28.9,2.0,"Deauville, France"
2023-08-03,14:41,49.62448,0.05189,10.9,7.3,"Deauville, France"
2023-08-03,14:46,49.63196,0.05581,34.0,7.2,"Deauville, France"
2023-08-03,14:51,49.63859,0.06226,13.8,6.0,"Deauville, France"
2023-08-03,14:56,49.64722,0.06761,19.6,6.5,"Deauville, France"
2023-08-03,15:01,49.65524,0.07284,32.8,5.9,"Deauville, France"
2023-08-03,15:06,49.66134,0.0785,17.4,6.2,"Deauville, France"
2023-08-03,15:12,49.66833,0.08353,19.0,2.9,"Deauville, France"
2023-08-03,15:13,49.66833,0.08353,19.0,2.9,"Deauville, France"
2023-08-03,15:21,49.67839,0.08625,20.9,6.0,"Deauville, France"
2023-08-03,15:27,49.6862,0.09175,31.6,3.9,"Deauville, France"

2023-08-03,15:42,49.70243,0.10654,34.7,5.4,"Deauville, France"
2023-08-03,15:47,49.7079,0.11364,38.1,5.9,"Deauville, France"
2023-08-03,15:52,49.71345,0.11986,36.9,5.0,"Deauville, France"
2023-08-03,15:57,49.71849,0.12559,35.4,5.6,"Deauville, France"
2023-08-03,16:02,49.72328,0.13091,27.9,3.1,"Deauville, France"
2023-08-03,16:07,49.72879,0.1365,30.3,4.1,"Deauville, France"
2023-08-03,16:12,49.73389,0.14168,31.8,3.6,"Deauville, France"
2023-08-03,16:17,49.73913,0.14636,26.1,4.1,"Deauville, France"
2023-08-03,16:22,49.74388,0.15175,29.0,4.1,"Deauville, France"
2023-08-03,16:27,49.74865,0.15715,45.1,3.6,"Deauville, France"
2023-08-03,16:32,49.75322,0.16274,44.6,3.9,"Deauville, France"
2023-08-03,16:37,49.75735,0.1689,60.2,3.8,"Deauville, France"
2023-08-03,16:42,49.76012,0.17555,58.0,4.2,"Deauville, France"
2023-08-03,16:47,49.76291,0.1821,58.9,3.1,"Deauville, France"
2023-08-03,16:52,49.76565,0.18829,43.6,3.5,"Deauville, France"
2023-08-03,16:57,49.76838,0.19442,62.5,2.4,"Deauville, France"
2023-08-03,17:02,49.77128,0.20067,55.3,4.7,"Deauville, France"
2023-08-03,17:07,49.77531,0.20631,23.7,5.0,"Deauville, France"
2023-08-03,17:13,49.77975,0.2122,42.2,3.8,"Deauville, France"
2023-08-03,17:18,49.78326,0.21814,46.3,3.7,"Deauville, France"
2023-08-03,17:23,49.78662,0.22421,47.7,4.1,"Deauville, France"
2023-08-03,17:28,49.78997,0.23044,48.4,4.1,"Deauville, France"
2023-08-03,17:33,49.79327,0.23669,53.6,3.4,"Deauville, France"
2023-08-03,17:37,49.79549,0.24177,61.4,4.4,"Deauville, France"
2023-08-03,17:42,49.79873,0.24651,54.7,3.3,"Deauville, France"
2023-08-03,17:48,49.80364,0.25561,48.0,4.7,"Deauville, France"
2023-08-03,17:53,49.80711,0.26197,57.9,3.8,"Deauville, France"
2023-08-03,17:58,49.8104,0.26838,49.9,3.4,"Deauville, France"
2023-08-03,18:03,49.81381,0.2749,47.8,3.4,"Deauville, France"
2023-08-03,18:07,49.81705,0.28083,44.4,3.3,"Deauville, France"
2023-08-03,18:12,49.82092,0.28643,37.9,3.0,"Deauville, France"
2023-08-03,18:18,49.82612,0.29385,44.7,3.6,"Deauville, France"
2023-08-03,18:22,49.8299,0.29917,50.8,4.5,"Deauville, France"
2023-08-03,18:28,49.83461,0.30598,35.2,4.5,"Deauville, France"
2023-08-03,18:31,49.83716,0.30955,36.7,4.2,"Deauville, France"
2023-08-03,18:31,49.83716,0.30955,36.7,4.2,"Deauville, France"
2023-08-03,18:31,49.83716,0.30955,36.7,4.2,"Deauville, France"
2023-08-03,18:31,49.83716,0.30955,36.7,4.2,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,18:52,49.85685,0.33435,31.0,5.0,"Deauville, France"
2023-08-03,22:30,50.10643,0.68007,48.3,6.0,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
2023-08-03,22:38,50.11664,0.69757,47.7,7.1,"Deauville, France"
