Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-20,09:39,50.93226,1.66828,237.0,7.2,"Dunkerque, France"
2023-07-20,09:39,50.93226,1.66828,237.0,7.2,"Dunkerque, France"
2023-07-20,09:39,50.93226,1.66828,237.0,7.2,"Dunkerque, France"
2023-07-20,09:39,50.93226,1.66828,237.0,7.2,"Dunkerque, France"
2023-07-20,09:55,50.9138,1.62568,233.8,7.9,"Dunkerque, France"
2023-07-20,09:55,50.9138,1.62568,233.8,7.9,"Dunkerque, France"
2023-07-20,09:55,50.9138,1.62568,233.8,7.9,"Dunkerque, France"
2023-07-20,09:55,50.9138,1.62568,233.8,7.9,"Dunkerque, France"
2023-07-20,09:55,50.9138,1.62568,233.8,7.9,"Dunkerque, France"
2023-07-20,10:10,50.89378,1.58105,229.8,8.8,"Dunkerque, France"
2023-07-20,10:10,50.89378,1.58105,229.8,8.8,"Dunkerque, France"
2023-07-20,10:10,50.89378,1.58105,229.8,8.8,"Dunkerque, France"
2023-07-20,10:10,50.89378,1.58105,229.8,8.8,"Dunkerque, France"
2023-07-20,10:48,50.81917,1.56306,186.0,6.9,"Dunkerque, France"
2023-07-20,10:53,50.8099,1.56232,182.0,6.9,"Dunkerque, France"
2023-07-20,10:59,50.79866,1.56148,182.3,6.7,"Dunkerque, France"
2023-07-20,11:03,50.7903,1.56146,180.5,6.7,"Dunkerque, France"
2023-07-20,11:09,50.7793,1.5613,181.8,6.6,"Dunkerque, France"
2023-07-20,11:14,50.77013,1.56079,185.6,6.4,"Dunkerque, France"
2023-07-20,11:19,50.76166,1.5603,170.2,7.0,"Dunkerque, France"
2023-07-20,11:24,50.75231,1.56205,165.2,6.9,"Dunkerque, France"
2023-07-20,11:29,50.74263,1.56744,150.5,6.7,"Dunkerque, France"
2023-07-20,11:34,50.73599,1.57294,120.0,5.4,"Dunkerque, France"
2023-07-20,11:39,50.73279,1.58339,118.6,5.3,"Dunkerque, France"
2023-07-20,11:44,50.72918,1.59332,118.4,5.1,"Dunkerque, France"
2023-07-20,11:49,50.7251,1.59963,164.0,3.1,"Dunkerque, France"
2023-07-20,11:54,50.72471,1.59932,24.7,0.1,"Dunkerque, France"
2023-07-20,11:57,50.72471,1.59932,295.8,0.0,"Dunkerque, France"
2023-07-20,12:03,50.7247,1.59933,242.4,0.0,"Dunkerque, France"
2023-07-20,12:09,50.7247,1.59934,242.4,0.0,"Dunkerque, France"
2023-07-20,12:12,50.72471,1.59932,242.4,0.0,"Dunkerque, France"
2023-07-20,12:18,50.7247,1.59935,242.4,0.0,"Dunkerque, France"
2023-07-20,12:24,50.72471,1.59933,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,12:27,50.7247,1.59934,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,12:33,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,12:39,50.72471,1.59934,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,12:42,50.72471,1.59934,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,12:48,50.72472,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,12:54,50.72471,1.59934,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,12:57,50.72471,1.59933,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,13:03,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:09,50.72471,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:15,50.72471,1.59933,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,13:18,50.72471,1.59934,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,13:24,50.7247,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:30,50.7247,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:33,50.7247,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:39,50.7247,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:45,50.7247,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:48,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,13:54,50.72471,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,14:00,50.72471,1.59931,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,14:03,50.72472,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,14:09,50.72471,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,14:15,50.7247,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,14:18,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,14:24,50.7247,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,14:30,50.72471,1.59934,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,14:33,50.7247,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,14:39,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,14:45,50.72471,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,14:48,50.72471,1.59933,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,14:54,50.72471,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,15:00,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,15:03,50.72471,1.59931,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,15:09,50.72471,1.59933,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,15:15,50.72471,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,15:21,50.72471,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,15:24,50.72471,1.59932,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,15:30,50.72472,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,15:36,50.7247,1.59931,242.4,0.0,"Boulogne-sur-Mer, France"
2023-07-20,15:39,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,15:45,50.72471,1.59932,242.4,0.1,"Boulogne-sur-Mer, France"
2023-07-20,15:51,50.7247,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,15:54,50.7247,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,16:00,50.7247,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:06,50.72471,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:09,50.72471,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,16:15,50.7247,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:21,50.72471,1.59931,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,16:24,50.72469,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:30,50.72471,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:36,50.7247,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:39,50.7247,1.59933,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:45,50.72471,1.5993,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,16:51,50.7247,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,16:54,50.72471,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,17:00,50.72472,1.5993,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:06,50.72472,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:12,50.72469,1.59933,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,17:15,50.7247,1.59933,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,17:21,50.7247,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:27,50.72471,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,17:30,50.72471,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:36,50.72471,1.59931,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:42,50.72472,1.59931,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:45,50.72471,1.59934,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:51,50.72471,1.59932,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,17:57,50.72471,1.59932,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:00,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:06,50.7247,1.59931,249.1,0.0,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
2023-07-20,18:09,50.7247,1.59931,249.1,0.1,"Boulogne-sur-Mer, France"
