Date,Time,Latitude,Longitude,Heading,Speed (kn),Port
2023-07-15,05:07,51.75743,4.29383,170.4,0.0,
2023-07-15,05:13,51.75743,4.29384,170.4,0.0,
2023-07-15,05:16,51.75743,4.29384,170.4,0.0,
2023-07-15,05:22,51.75743,4.29385,170.4,0.0,
2023-07-15,05:28,51.75742,4.29386,146.2,0.0,
2023-07-15,05:34,51.75744,4.29384,43.6,0.0,
2023-07-15,05:37,51.75742,4.29384,27.5,0.0,
2023-07-15,05:43,51.75743,4.29384,20.2,0.0,
2023-07-15,05:49,51.75743,4.29385,354.0,0.0,
2023-07-15,05:52,51.75743,4.29385,322.6,0.0,
2023-07-15,05:58,51.75743,4.29386,322.6,0.0,
2023-07-15,06:04,51.75742,4.29386,322.6,0.0,
2023-07-15,06:07,51.75742,4.29386,322.6,0.0,
2023-07-15,06:13,51.75742,4.29385,322.6,0.1,
2023-07-15,06:19,51.75742,4.29384,248.0,0.0,
2023-07-15,06:19,51.75742,4.29384,248.0,0.0,
2023-07-15,06:28,51.75742,4.29384,212.7,0.1,
2023-07-15,06:34,51.75742,4.29385,212.7,0.1,
2023-07-15,06:37,51.75741,4.29384,212.7,0.0,
2023-07-15,06:44,51.75742,4.29385,360.0,0.0,
2023-07-15,06:44,51.75742,4.29385,360.0,0.0,
2023-07-15,06:50,51.75742,4.29383,360.0,0.0,
2023-07-15,06:59,51.75743,4.29384,7.4,0.0,
2023-07-15,07:02,51.75743,4.29384,7.4,0.0,
2023-07-15,07:08,51.75741,4.29384,91.2,0.0,
2023-07-15,07:14,51.75742,4.29385,145.7,0.0,
2023-07-15,07:17,51.75743,4.29385,145.7,0.0,
2023-07-15,07:20,51.75742,4.29384,187.8,0.0,
2023-07-15,07:29,51.75742,4.29385,187.8,0.0,
2023-07-15,07:35,51.75742,4.29385,260.0,0.0,
2023-07-15,07:38,51.75743,4.29385,260.0,0.0,
2023-07-15,07:44,51.75742,4.29384,260.0,0.0,
2023-07-15,07:50,51.75743,4.29383,260.0,0.0,
2023-07-15,07:50,51.75743,4.29383,260.0,0.0,
2023-07-15,07:59,51.75742,4.29385,315.5,0.0,
2023-07-15,08:05,51.75743,4.29384,315.5,0.0,
2023-07-15,08:08,51.75742,4.29384,315.5,0.0,
2023-07-15,08:14,51.75743,4.29383,315.5,0.0,
2023-07-15,08:20,51.75742,4.29385,52.2,0.0,
2023-07-15,08:20,51.75742,4.29385,52.2,0.0,
2023-07-15,08:29,51.75743,4.29384,52.2,0.0,
2023-07-15,08:35,51.75743,4.29385,52.2,0.0,
2023-07-15,08:38,51.75743,4.29384,52.2,0.0,
2023-07-15,08:44,51.75742,4.29385,10.5,0.0,
2023-07-15,08:47,51.75742,4.29385,10.5,0.0,
2023-07-15,08:53,51.75743,4.29384,82.0,0.0,
2023-07-15,08:59,51.75743,4.29385,82.0,0.0,
2023-07-15,09:05,51.75743,4.29384,82.0,0.0,
2023-07-15,09:08,51.75742,4.29384,82.0,0.0,
2023-07-15,09:14,51.75743,4.29384,82.0,0.0,
2023-07-15,09:20,51.75742,4.29384,82.0,0.0,
2023-07-15,09:23,51.75742,4.29384,89.9,0.0,
2023-07-15,09:29,51.75742,4.29384,89.9,0.0,
2023-07-15,09:35,51.75742,4.29385,213.9,0.0,
2023-07-15,09:41,51.75743,4.29384,147.0,0.0,
2023-07-15,09:44,51.75742,4.29384,147.0,0.0,
2023-07-15,09:50,51.75743,4.29386,99.2,0.0,
2023-07-15,09:56,51.75742,4.29385,128.4,0.0,
2023-07-15,09:59,51.75743,4.29384,107.8,0.0,
2023-07-15,10:05,51.75742,4.29384,107.8,0.1,
2023-07-15,10:11,51.75743,4.29384,34.5,0.0,
2023-07-15,10:11,51.75743,4.29384,34.5,0.0,
2023-07-15,10:20,51.75743,4.29385,42.2,0.0,
2023-07-15,10:26,51.75743,4.29385,42.2,0.0,
2023-07-15,10:26,51.75743,4.29385,42.2,0.0,
2023-07-15,10:35,51.75742,4.29386,144.1,0.0,
2023-07-15,10:41,51.75743,4.29385,144.1,0.0,
2023-07-15,10:44,51.75743,4.29385,61.3,0.0,
2023-07-15,10:50,51.75743,4.29385,61.3,0.0,
2023-07-15,10:56,51.75743,4.29385,121.8,0.0,
2023-07-15,10:59,51.75744,4.29384,121.8,0.0,
2023-07-15,11:05,51.75742,4.29385,121.8,0.0,
2023-07-15,11:11,51.75743,4.29385,121.8,0.0,
2023-07-15,11:14,51.75743,4.29385,121.8,0.1,
2023-07-15,11:20,51.75742,4.29385,121.8,0.0,
2023-07-15,11:26,51.75744,4.29385,121.8,0.0,
2023-07-15,11:29,51.75743,4.29385,158.7,0.0,
2023-07-15,11:35,51.75742,4.29385,171.9,0.0,
2023-07-15,11:41,51.75743,4.29384,185.3,0.0,
2023-07-15,11:47,51.75743,4.29385,168.2,0.1,
2023-07-15,11:50,51.75743,4.29387,168.2,0.1,
2023-07-15,11:56,51.75742,4.29386,174.6,0.0,
2023-07-15,12:02,51.75742,4.29386,174.6,0.1,
2023-07-15,12:05,51.75743,4.29385,174.6,0.1,
2023-07-15,12:11,51.75743,4.29387,174.6,0.1,
2023-07-15,12:17,51.75742,4.29385,174.6,0.0,
2023-07-15,12:20,51.75742,4.29384,174.6,0.1,
2023-07-15,12:26,51.75744,4.29386,174.6,0.0,
2023-07-15,12:32,51.75743,4.29385,180.1,0.0,
2023-07-15,12:35,51.75742,4.29385,180.1,0.0,
2023-07-15,12:38,51.75742,4.29386,180.1,0.0,
2023-07-15,12:44,51.75742,4.29385,99.0,0.0,
2023-07-15,12:44,51.75742,4.29385,99.0,0.0,
2023-07-15,12:56,51.75742,4.29386,142.8,0.0,
2023-07-15,12:59,51.75743,4.29386,142.8,0.0,
2023-07-15,12:59,51.75743,4.29386,142.8,0.0,
2023-07-15,12:59,51.75743,4.29386,142.8,0.0,
2023-07-15,13:17,51.75743,4.29385,137.3,0.0,
2023-07-15,13:17,51.75743,4.29385,137.3,0.0,
2023-07-15,13:23,51.75742,4.29386,137.3,0.0,
2023-07-15,13:23,51.75742,4.29386,137.3,0.0,
2023-07-15,13:38,51.75743,4.29385,137.3,0.0,
2023-07-15,13:38,51.75743,4.29385,137.3,0.0,
2023-07-15,13:47,51.75743,4.29386,212.0,0.0,
2023-07-15,13:47,51.75743,4.29386,212.0,0.0,
2023-07-15,13:47,51.75743,4.29386,212.0,0.0,
2023-07-15,13:59,51.75741,4.29385,286.8,0.0,
2023-07-15,14:08,51.75742,4.29385,286.8,0.1,
2023-07-15,14:11,51.75742,4.29385,286.8,0.0,
2023-07-15,14:11,51.75742,4.29385,286.8,0.0,
2023-07-15,14:23,51.75742,4.29386,218.6,0.0,
2023-07-15,14:26,51.75742,4.29384,218.6,0.0,
2023-07-15,14:32,51.75742,4.29386,223.5,0.0,
2023-07-15,14:38,51.75744,4.29384,223.5,0.0,
2023-07-15,14:38,51.75744,4.29384,223.5,0.0,
2023-07-15,14:44,51.75742,4.29385,223.5,0.1,
2023-07-15,14:53,51.75744,4.29386,223.5,0.0,
2023-07-15,14:53,51.75744,4.29386,223.5,0.0,
2023-07-15,14:53,51.75744,4.29386,223.5,0.0,
2023-07-15,15:05,51.75743,4.29385,223.5,0.0,
2023-07-15,15:05,51.75743,4.29385,223.5,0.0,
2023-07-15,15:17,51.75743,4.29384,314.2,0.0,
2023-07-15,15:17,51.75743,4.29384,314.2,0.0,
2023-07-15,15:26,51.75743,4.29386,314.2,0.1,
2023-07-15,15:32,51.75743,4.29384,314.2,0.0,
2023-07-15,15:32,51.75743,4.29384,314.2,0.0,
2023-07-15,15:44,51.75743,4.29386,270.7,0.0,
2023-07-15,15:47,51.75743,4.29386,270.7,0.0,
2023-07-15,15:53,51.75742,4.29386,338.7,0.0,
2023-07-15,15:59,51.75742,4.29386,330.0,0.1,
2023-07-15,16:02,51.75742,4.29385,206.2,0.1,
2023-07-15,16:05,51.75743,4.29385,324.1,0.1,
2023-07-15,16:05,51.75743,4.29385,324.1,0.1,
2023-07-15,16:17,51.75742,4.29384,98.4,0.2,
2023-07-15,16:23,51.75742,4.29385,205.5,0.1,
2023-07-15,16:26,51.75742,4.29385,205.5,0.1,
2023-07-15,16:32,51.75742,4.29384,85.5,0.1,
2023-07-15,16:38,51.75742,4.29384,85.5,0.1,
2023-07-15,16:44,51.75742,4.29384,85.5,0.1,
2023-07-15,16:47,51.75743,4.29384,85.5,0.1,
2023-07-15,16:53,51.75743,4.29383,85.5,0.0,
2023-07-15,16:59,51.75743,4.29384,348.1,0.1,
2023-07-15,17:02,51.75744,4.29382,348.1,0.0,
2023-07-15,17:08,51.75742,4.29386,343.3,0.0,
2023-07-15,17:14,51.75743,4.29385,343.3,0.0,
2023-07-15,17:14,51.75743,4.29385,343.3,0.0,
2023-07-15,17:23,51.75742,4.29386,343.3,0.1,
2023-07-15,17:29,51.75742,4.29385,343.3,0.0,
2023-07-15,17:35,51.75742,4.29385,329.8,0.0,
2023-07-15,17:38,51.75742,4.29385,329.8,0.0,
2023-07-15,17:44,51.75742,4.29385,299.9,0.0,
2023-07-15,17:50,51.75743,4.29385,299.9,0.0,
2023-07-15,17:53,51.75742,4.29385,299.9,0.1,
2023-07-15,17:56,51.75742,4.29385,299.9,0.0,
2023-07-15,18:05,51.75742,4.29385,299.9,0.0,
2023-07-15,18:08,51.75741,4.29384,299.9,0.0,
2023-07-15,18:14,51.75743,4.29385,299.9,0.0,
2023-07-15,18:20,51.75743,4.29384,299.9,0.0,
2023-07-15,18:23,51.75741,4.29384,299.9,0.0,
2023-07-15,18:29,51.75743,4.29385,299.9,0.0,
2023-07-15,18:35,51.75743,4.29385,221.3,0.1,
2023-07-15,18:38,51.75742,4.29386,221.3,0.1,
2023-07-15,18:44,51.75742,4.29385,221.3,0.0,
2023-07-15,18:50,51.75742,4.29384,221.3,0.0,
2023-07-15,18:53,51.75743,4.29384,221.3,0.0,
2023-07-15,18:59,51.75742,4.29384,272.0,0.0,
2023-07-15,19:05,51.75743,4.29385,272.0,0.1,
2023-07-15,19:08,51.75742,4.29384,272.0,0.0,
2023-07-15,19:14,51.75742,4.29384,272.0,0.0,
2023-07-15,19:20,51.75742,4.29384,338.9,0.1,
2023-07-15,19:26,51.75742,4.29384,338.9,0.1,
2023-07-15,19:29,51.75742,4.29385,338.9,0.1,
2023-07-15,19:35,51.75742,4.29383,1.2,0.0,
2023-07-15,19:38,51.75743,4.29385,1.2,0.0,
2023-07-15,19:44,51.75743,4.29385,15.5,0.0,
2023-07-15,19:50,51.75742,4.29384,296.2,0.0,
2023-07-15,19:56,51.75743,4.29384,227.2,0.0,
2023-07-15,19:59,51.75742,4.29385,216.4,0.0,
2023-07-15,20:05,51.75743,4.29385,216.4,0.0,
2023-07-15,20:11,51.75742,4.29385,216.4,0.0,
2023-07-15,20:14,51.75742,4.29385,216.4,0.0,
2023-07-15,20:20,51.75742,4.29384,265.2,0.0,
2023-07-15,20:26,51.75743,4.29385,265.2,0.0,
2023-07-15,20:29,51.75742,4.29384,265.2,0.1,
2023-07-15,20:35,51.75743,4.29385,265.2,0.0,
2023-07-15,20:41,51.75742,4.29384,265.2,0.1,
2023-07-15,20:44,51.75742,4.29384,320.1,0.1,
2023-07-15,20:50,51.75742,4.29385,298.9,0.0,
2023-07-15,20:56,51.75742,4.29385,303.3,0.1,
2023-07-15,20:59,51.75742,4.29385,356.8,0.1,
2023-07-15,21:05,51.75743,4.29385,356.8,0.0,
2023-07-15,21:11,51.75743,4.29385,11.4,0.1,
2023-07-15,21:14,51.75742,4.29385,244.8,0.0,
2023-07-15,21:20,51.75742,4.29385,241.5,0.0,
2023-07-15,21:26,51.75743,4.29384,217.3,0.0,
2023-07-15,21:32,51.75743,4.29385,217.3,0.1,
2023-07-15,21:35,51.75742,4.29385,330.1,0.0,
2023-07-15,21:41,51.75742,4.29384,238.4,0.0,
2023-07-15,21:47,51.75742,4.29385,238.4,0.0,
2023-07-15,21:50,51.75742,4.29386,238.4,0.0,
2023-07-15,21:56,51.75742,4.29385,176.2,0.1,
2023-07-15,22:02,51.75742,4.29385,176.2,0.1,
2023-07-15,22:05,51.75742,4.29385,176.2,0.0,
2023-07-15,22:11,51.75743,4.29386,329.9,0.0,
2023-07-15,22:17,51.75742,4.29385,273.8,0.1,
2023-07-15,22:20,51.75742,4.29384,188.5,0.1,
2023-07-15,22:26,51.75743,4.29385,188.5,0.0,
2023-07-15,22:32,51.75742,4.29385,173.8,0.1,
2023-07-15,22:35,51.75741,4.29385,173.8,0.0,
2023-07-15,22:41,51.75742,4.29385,165.4,0.0,
2023-07-15,22:47,51.75742,4.29385,175.3,0.0,
2023-07-15,22:50,51.75741,4.29386,175.3,0.0,
2023-07-15,22:56,51.75742,4.29385,175.3,0.0,
2023-07-15,23:02,51.75742,4.29385,175.3,0.0,
2023-07-15,23:05,51.75742,4.29385,175.3,0.0,
2023-07-15,23:11,51.75741,4.29385,175.3,0.0,
2023-07-15,23:17,51.75742,4.29387,175.3,0.0,
2023-07-15,23:20,51.75742,4.29386,225.4,0.0,
2023-07-15,23:26,51.75742,4.29386,275.2,0.0,
2023-07-15,23:32,51.75742,4.29386,205.9,0.0,
2023-07-15,23:35,51.75741,4.29385,205.9,0.0,
2023-07-15,23:41,51.75742,4.29386,205.9,0.0,
2023-07-15,23:47,51.75741,4.29386,205.9,0.0,
2023-07-15,23:53,51.75743,4.29386,205.9,0.0,
2023-07-15,23:56,51.75742,4.29385,191.0,0.0,
